	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407262	chr11:407263-407342	chr11:407343-407422	chr11:407423-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0.0991009	0.47592	0.030946	0.83692	0.608644	0	0.164838	0.508028	0.655858	1.63028	1.19929	0.166568	1.97591	1.84057	2.45896	9.71512	11.0018	6.96462	0.723526	0	0	0	3.46669	8.17224	4.53273	2.62969	2.45435	1.88149	1.49805	1.31514	0.969853	0.665484	0.279448	0.337576	2.20093	0.836948	0.504238	0.927842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.557338	0.391682	0.615474	0.947385	0.541796	0.733388	1.87942	4.66143	6.66584	13.0664	31.6543	53.1692	66.0968	73.3336	88.6425	108.224	112.73	90.2454	49.4322	21.876	5.57107	1.00257	1.0888	2.80449	5.53393	5.89002	3.50788	1.7375	1.47059	1.74974	1.28812	1.02106	1.52217	1.93486	2.97536	5.64831	6.20771	4.94278	0.13345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0	0	0	0	0.463829	0.41091	0.381359	0.35221	0.518204	0.439122	0.0614679	0.741836	0.946504	1.1348	2.54348	6.45648	6.82283	2.35556	1.07325	0.349565	0.037562	0	0.180835	0.55762	0.265577	0.24676	0.472747	0.497098	0.0088534	0.320473	0.786898	0.753856	0.312424	0.0864905	0.454317	0.734677	0.218945	0.850226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.670118	0.674623	0.250669	0	0.609622	0.558432	1.78172	1.50288	2.10025	2.03076	1.80818	3.00162	7.44134	11.6949	12.6396	32.4041	71.6119	94.8202	72.0246	32.297	9.55349	4.60722	7.7223	14.4598	14.0823	3.04355	0.721308	0.0884184	0	0	0.264837	0.510983	0	0.531528	0.154074	0.507469	0.596194	0.0958094	0.0534351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.86087	1.74557	1.09913	1.31896	0.995549	1.61321	2.51421	1.13047	0.442995	0	0	0	0.674812	1.98867	1.9222	1.85573	1.42116	2.00397	1.09908	0.523966	0	0	0	0	0.361553	0.374223	0	0	0.153356	1.13998	2.18289	0.824058	0.225522	0.76678	1.16046	1.74836	1.31384	0.781817	0.980683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	1.14286	1.71087	2.43635	2.40899	0	1.20445	1.85458	0.17793	1.02652	2.75797	5.98132	1.8515	3.43712	11.8686	29.4618	122.451	186.54	165.095	117.061	68.9253	30.2575	21.1138	14.9955	21.8113	17.3829	5.0643	3.01804	1.82459	3.72981	1.69034	2.02782	0.75185	0.830834	0.18191	0	0	0	0.0939597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.268488	0.191829	0.223287	0	0	0	0	0.303187	0.0848001	0	0.169812	0.376759	0.377253	0.34579	0.280716	0	0.132727	1.4229	1.00195	0.073195	0	0	0	0	0	0	0	0.121161	0.147715	0.034191	0.411312	0.386447	0.118804	0	0.0231516	0.450815	0.15659	0	0.703252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.0209453	0	0	0.389575	0.909032	0	1.3254	1.05237	0	0	0.846201	0.45242	0	1.06818	3.30502	0.821025	0	0.582254	2.09447	1.4452	0.38595	0	1.12315	7.25281	6.95357	0.749809	0	0	0.758223	1.81802	2.04002	1.29861	3.74068	2.11119	1.75516	1.63372	0.55713	1.25675	0.52657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.58943	0.987683	1.14806	0.394073	0	0.632117	0.787694	0.872687	0.829398	0.721764	0.683769	0.984549	0.338729	1.57328	9.02185	19.8101	34.9984	33.9031	24.4223	10.9924	2.62517	0.3561	0.89033	2.99144	3.74348	2.97599	1.42136	0.724919	1.38338	0.721238	0.520417	0.399262	0.639853	0.26957	0.398885	1.41331	0.607931	0.461274	0.137725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.203007	1.09084	0.151809	0.118662	0.487938	0.476598	2.31286	1.77021	1.36733	1.11945	1.99279	2.39222	0.791997	2.20302	4.69113	0.436283	0.122109	0.132114	0.43238	0.29546	0	0	1.46954	2.31132	4.71731	0.232012	0.44666	0.756123	0.357621	0.220977	1.00977	1.32513	0.229493	0.395581	0.324821	0.299909	0	0.0341812	0.0950226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.263382	0.233229	0.26127	0.0680771	0	0	0.004032	0.332747	0.775587	0.478142	0.427553	0.575334	0.948938	0.9705	2.06182	3.24055	4.53642	5.3037	2.64798	0.848951	0	0	0	0.207473	0.552011	0.435029	0.0789587	0	0.219837	0.379939	0.293745	0.333339	0.182736	0.286974	0.615674	0.222926	0	0	0.931721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0	0.395104	0.36177	0.481654	0.217875	1.27715	1.3194	0.574009	0.233601	0.437344	0.00248533	1.30689	0.690764	0.662011	0.007456	0.65846	0.519315	0.156552	0	0	0	0	0.03728	0.899866	1.78652	0.457189	0	1.13509	1.06517	0.580311	0.131723	0.549164	0.660989	0.440774	0.502002	0.565413	0.728398	0.796569	0.515688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.263701	1.0548	0.104643	0	0	0.62786	0.0837147	0	0	0.411422	1.56778	1.10508	0.640354	2.79363	9.38305	28.2279	52.1036	34.0641	34.1311	31.8814	16.2963	5.09758	3.00582	8.42399	12.8122	3.8257	2.18172	0.120377	0	0	0	0.177644	1.23195	1.70359	0.100458	0.468802	0.954347	0	0.312186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0.0921121	0.400291	0.234187	0.42295	1.00768	0.21434	0.508066	0.519974	0.756469	0.669783	1.35877	1.63007	2.62449	5.68043	11.0063	16.8889	26.2467	15.6596	7.52121	2.68792	0.364676	2.38171	4.52036	6.01868	8.21412	3.32188	2.01239	2.02711	0.929485	0.786235	0.614459	0.452496	1.04522	1.02957	1.26493	0.350023	0.192267	0.429387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.85974	0.267451	0	0	1.01645	0.435619	0	0.294706	0.649546	1.2067	1.89142	2.20092	2.22386	5.35712	8.85373	17.3132	31.9516	48.0573	45.082	26.4703	13.068	2.29262	1.63352	4.58528	7.11922	5.49466	3.00717	4.1076	1.11408	0.750503	1.74076	1.65834	1.047	0.670814	0.484954	1.19693	1.15592	1.14745	0.399792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.14046	0.100563	0.0977107	0.0793186	0.0821189	0.112706	0.132511	0.308255	0.243544	0.351301	0.15611	0.123162	0.112945	0.0846459	0.0707737	0.073956	0.196167	0.143845	0.134644	0.0428492	0	0.00085725	0.108003	0.201808	0.185326	0.0892925	0.0519583	0.0879457	0.0674723	0.193304	0.237313	0.106545	0.0436613	0.0701513	0.109812	0.170987	0.184829	0.243539	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.368497	1.11968	0.105116	0.163629	0.205834	1.35908	0.550972	1.09562	0.418327	0.186923	0.186472	0.742778	1.04448	1.27225	2.4054	4.6477	5.84657	15.8566	11.8131	3.87708	0.640222	0	0	1.36201	4.28683	2.60318	1.51698	1.90968	1.24446	0.285012	1.39911	0.977795	0.084702	0	0.437351	0.18225	0.894774	1.05767	0.478827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.32481	1.03812	1.09613	0.490148	0.376908	0.859615	0.598106	0.499128	0.147994	0.34686	0	0.302924	0.138744	1.43581	3.10741	4.58477	7.39159	11.8169	10.1344	2.82073	0.0495493	0	0.247113	2.64569	3.27156	1.69472	1.17684	0.406929	0.890526	0.83012	1.11092	1.00438	0.249755	0.674121	0.466876	0.46809	0.247459	0.731873	0.417303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.173662	0.211657	0.634635	0	0.166518	0.517512	0	1.9159	1.46652	1.52403	0.11031	1.29472	2.32966	0.834596	2.30649	7.74867	30.3249	60.7608	52.6075	20.2525	9.77587	1.81003	1.25103	4.51026	7.56909	3.53446	0.396053	1.00724	0	0	0	0	0.0349083	0.533284	0.0882738	0.59771	0.485014	0.829473	0.566343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.126558	0.0901902	0.00829247	0	0	0.00718827	0.0830309	0.118829	0.120368	0.160087	0.308442	0.396365	0.582023	0.953582	1.78612	2.72785	5.74306	8.5388	4.65691	1.83009	0.249965	0.00332063	0.112359	0.800806	2.02553	1.95859	0.528449	0.122452	0.0315429	0.0121911	0.0908223	0.0810395	0.0734678	0.104603	0.0362921	0.0226078	0.0863931	0.0789567	0.243523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.101881	0.86054	0.625278	0.169167	0.102998	1.02688	1.66321	1.25168	0.451935	0.876825	2.04939	1.70207	1.78021	2.90696	3.19715	6.85473	16.5615	15.6051	10.267	4.95505	1.05444	0.251124	0.843146	3.6006	3.85626	2.01077	1.60685	1.41478	0.76767	0.7213	0.805074	0.53643	0.846433	1.07627	0.650222	0.398455	1.1333	0.801825	0.74039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.597899	0.28718	0	0	0	0	0.0210976	0.227263	0.0538766	0.200882	0.449644	1.46712	1.77308	1.51949	7.05231	14.3027	18.7637	31.3612	20.6792	9.86977	2.18833	0.865964	1.25599	3.94999	6.78438	3.01398	0.906435	0.456374	1.162	1.18097	0.244242	0.256579	0.232543	0.209256	0	0	0.0562203	0.542144	0.369145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.46967	1.04941	0.760513	0.078592	0.0825216	0.448033	0.833215	0.208301	0.585616	1.10955	0.470095	0.368841	0.736958	1.05728	1.26954	1.94557	0.558098	0.960993	0.583026	0.014736	0	0	0	0	0.0137545	0.791954	1.0219	1.23613	0.569923	1.16362	0.993247	0.596179	0.168815	0.204345	0.734975	0.239747	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.182988	0.29969	0.364633	0.133238	0.173493	0.209377	0.172399	0.328072	0.436169	0.413124	0.566799	1.01237	1.029	0.968699	1.43713	3.25815	6.43442	8.77413	5.53018	2.20122	0.326545	0.00481113	0.17022	0.86295	1.88543	1.77414	0.678921	0.20997	0.115451	0.121712	0.107413	0.147183	0.116155	0.114561	0.188862	0.111513	0.110944	0.197419	0.827991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0	0.121458	0.647774	0.931566	0.885811	0.147912	0	0.0453583	0.420591	0.623634	0.410273	0.431446	1.459	5.19521	12.1632	35.2041	86.6845	97.668	76.3243	39.7929	16.6244	5.09704	5.0139	10.5818	12.1756	4.22362	1.20343	0.297254	0.0190237	0.261755	0.257345	0.329282	0.691981	0.488964	0.265819	0.0320509	0.382648	0.493986	0.427755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0.158646	1.04877	0.616265	0.576385	0.87234	0.29089	0.0293081	1.0106	1.19162	0.405963	0.360821	0.512897	2.529	6.52169	28.2178	75.5967	92.5333	82.0398	32.5111	6.17059	2.20283	3.48395	13.6023	21.2968	6.2184	1.99035	1.45837	0.397964	0.532442	1.20028	0.346351	0.554587	0.566237	0.776151	0.842984	0.375154	0.700008	0.545739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.134121	0.273802	0.293318	0.135054	0.127333	0.0662715	0.0617491	0.203472	0.376791	0.401562	0.189895	0.389744	0.716795	0.592658	0.877611	2.01723	3.67748	5.11014	3.0138	1.34206	0.111601	0	0.00125187	0.356262	0.939576	1.27697	0.623459	0.246358	0.176371	0.397952	0.487312	0.252439	0.137668	0.0123253	0.0958205	0.117737	0.0331103	0.160876	0.688356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.825815	0.668772	0.858746	0	1.31091	0.592841	1.23471	1.03383	0.416288	1.53927	1.63658	0.493159	1.94852	2.64578	0.774393	3.15549	10.6639	9.27332	3.18778	1.80571	0.0913729	0	0.247848	2.63957	2.35523	0.735137	1.32133	0.437085	0.596827	0.135847	1.20036	3.30826	1.60646	0.49407	0.95654	0.758163	0.709735	0	0.685043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.904613	0.618771	0.640789	0.0157939	0.654302	0.782478	1.23182	1.60567	2.19295	1.14386	0.597893	1.0446	0.927313	1.42135	3.17203	2.49068	4.31383	4.66338	3.63235	1.80492	0.65755	0.126915	0	0.125706	0.724271	0.51669	0.676889	1.0446	1.51157	1.31529	0.446722	1.11677	0.658787	0.649794	0.0225351	0.178245	0.415156	0.71007	0.28172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.309763	0.0700822	0.373435	0.710511	1.1853	0.636635	0.0061996	0.30998	0.473162	0.832672	1.24432	1.16444	0.993317	0.979328	1.5008	0.962864	1.27488	1.39062	1.06757	0.826497	0.115135	0	0	0.287839	0.716983	1.01866	1.0274	0.245174	0.323546	0.268272	0	0.402105	0.325879	0.453893	0.448375	0.250958	0.513939	0.359751	0.346294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.150509	0.841578	0.507696	0.372633	0.831572	0.00289707	0	0.132855	0.616526	1.95313	1.14177	1.79987	3.5976	2.51069	3.3568	3.81765	5.53243	5.64867	2.90289	1.12099	0	0	0	0.569372	0.566705	0.393925	0.305621	0.279743	0.226188	0.52829	0.795705	1.12545	0.3556	0.664108	0.511567	0.346153	0.240657	0.183165	0.164518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.103681	0.241964	0.58129	0.254979	0.42162	0.175817	0.408912	1.20378	1.06744	0.605986	0.899675	0.963047	1.00826	1.07835	1.4533	4.78034	8.10946	9.40712	9.17778	6.79556	1.07308	0.201078	0.190083	1.50578	2.31179	1.50616	1.48808	0.5635	0.190291	0.439194	0.377956	0.633784	0.388112	0.545002	0.0813282	0.389509	0.150335	0.215547	0.235766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.431439	0.169558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183972	0.515167	0.601037	0	0	0	0	0	0	0	0	0	0	0.0858551	0.64397	0.539223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.203177	0.747693	0.0935064	0.860342	0.99681	1.19529	1.15901	0.945097	0.41699	0.758099	0.0184709	0.618969	1.88957	3.7993	13.1242	37.0029	82.6391	104.949	100.169	60.9547	25.5231	5.07004	7.31801	14.8122	19.2261	14.2369	5.07362	0.0969724	0	1.47375	1.78626	0.225111	0	0	0	0	0.358351	0.97732	0.360248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	1.09125	1.72443	0.451254	0.466602	1.09188	1.04754	0.945368	1.24756	0.898505	0.605249	0.293439	0.288745	1.53351	2.95749	4.89	4.94213	9.03426	6.75528	3.74293	2.51824	0.259672	0	0.0185345	0.852587	1.59093	1.78607	1.42321	1.27569	0.627032	0.325193	0.365702	0.732464	0.278561	0.425349	1.33672	0.340139	0.723207	1.12705	0.614023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.480886	1.05706	1.76155	1.3004	1.11401	0.598905	0.446667	1.12291	1.96418	2.10267	1.45743	3.83344	4.27853	4.22993	10.5218	17.2077	13.8147	16.7662	9.38642	3.66493	0.660377	0.0589247	1.50917	8.86991	17.3074	9.2332	4.0906	3.96425	1.87442	1.12871	1.99751	1.15675	1.55069	0.798052	1.4876	2.05795	1.78046	2.28789	0.464015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0	0	1.75464	0.678284	0.0540613	0.704296	1.06079	0.541823	2.51604	1.5588	2.28402	3.41343	3.72901	9.32942	6.58345	15.5154	18.6922	10.5757	4.27614	1.19014	0.7372	0.774069	5.4979	10.2004	10.6312	5.68818	5.75714	2.77213	2.18721	0.974381	1.63563	1.36277	1.04026	1.88055	2.40394	1.56991	0	0.423488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.866477	0.419262	0	0.232052	0.725375	1.42593	1.95837	0.437896	1.52333	0.722067	0	0	0.717406	1.45345	1.76557	2.84211	9.00717	8.67432	7.69443	5.7068	4.49225	0.829791	0.838527	5.56038	6.92267	2.12894	0.0652187	0	0.0465847	0.69877	0.116462	0.0139754	1.47674	1.62116	0.33541	0.633551	0.251557	0.69877	0.420455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	1.14163	0.657857	0.654484	0	0	0	0.310942	0.475205	0.0625808	0.3807	0.443279	0.822156	0.548732	1.49706	2.12291	4.38025	3.25898	1.81608	1.49768	0.443487	0	0.229788	1.69156	3.87759	4.93587	3.03239	2.33098	2.09891	1.53752	1.52525	2.10484	1.08754	0.390767	0.320445	0.528954	0.585731	0.909723	1.12411	0.794715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.625297	0.80564	1.33674	0.617276	0.77506	2.17176	1.71152	1.57976	2.61739	1.48917	1.6821	1.84983	2.58132	5.41913	7.64572	10.2491	12.628	15.2874	12.5625	8.42231	3.28532	1.28892	1.67594	4.66385	5.12051	1.66141	1.2746	0.931927	1.29628	2.11637	2.52949	0.808529	0.55188	0.903483	1.60014	0.963948	0.843718	0.60121	0.0691489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.931814	1.40893	1.08143	1.05707	0.634744	0.334506	0.208688	0.883174	0.608342	1.24229	2.49417	2.60936	0.852875	1.25327	1.57188	4.53103	12.0377	9.18354	5.95374	2.47982	0.315309	0	0.104903	1.2398	3.13029	1.20574	0.299292	0.354809	0.75178	0.514985	0.240603	0.806354	0.65955	0.45389	0.361152	0.224161	0.332037	0.188883	0.746888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	1.08841	0.137865	0	0	0	0	0.16689	2.17682	0.195914	0	0.312011	1.5165	2.11151	1.08841	0.812679	2.4525	3.05468	1.34962	0	0	0	0	0	0.886277	1.45121	0.674814	0	0.972313	0.297499	0	0.761887	1.77774	0.0145121	1.08841	0.268474	1.08841	0.0798167	0	0.497766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0	0	1.00933	1.34402	3.70445	1.63165	0.750656	0.17752	0.7608	1.19699	2.09474	2.81919	4.54625	16.3315	27.5805	34.089	29.4931	12.274	3.90175	1.40748	2.07316	7.73825	12.8695	8.05336	6.373	5.06853	2.50047	1.20714	0.162304	0	0.192511	1.71234	0.65859	0	1.19586	2.26845	0.423705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.875475	0.95927	0.60999	0.612289	1.15441	1.7389	1.87639	1.3758	1.4943	0.357643	0.559496	0.928146	1.04884	2.75157	2.52116	2.34123	2.86128	8.76147	4.36283	0.663745	0	0.209859	0.469023	1.60805	2.51239	1.21125	1.4855	1.57765	0.307185	0.351066	0.322523	1.59354	1.23602	0.884254	0.454218	0.572305	0.651093	0.696992	0.213636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.444346	0	0	0	0	0	0	0.50788	0.275102	0.287879	0.244594	0.0491861	0.418458	0.820356	3.59725	5.49935	8.2355	13.3943	14.008	6.84528	1.28777	0.388846	2.03137	7.80808	8.62834	1.80432	0.0719497	1.07914	0.505039	0.63485	0.118505	0.233458	0.232219	0.25394	0.529042	0.465524	1.1003	0.199169	0.410658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.20162	0.214656	1.18608	0.76912	0.255491	0.412603	0.145146	0.623444	1.26438	2.34537	1.07573	3.04342	7.11286	5.87952	9.54517	20.5657	27.3061	26.135	17.0678	10.9542	0.632627	0	1.04883	7.97981	9.03267	6.70962	2.17667	1.67295	1.32593	0.68886	0.580093	0.921933	0.414352	0.910681	1.48131	0.383276	1.0048	0.457006	0.0972222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	0.370506	0.223197	2.08912	1.54006	0.745477	1.79897	0.72705	0.841899	0.937426	1.25437	0.848147	0.218733	0.928498	2.05788	7.1066	15.3515	19.9226	23.8687	25.7122	15.2109	6.60983	1.49821	1.64887	5.83501	5.31656	1.83914	0.915106	1.12491	1.03758	0.449602	0	2.42392	1.14723	0.352651	0.361579	0.932962	1.49536	2.42891	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0.64943	1.66646	1.00101	0.705281	0	0.24389	0.501463	1.31998	0	0	0.37037	0.549782	1.59864	2.90677	2.23541	2.14248	3.96556	5.41048	2.83409	0.146031	0	0	0	1.39078	4.54813	2.69347	1.4668	0.0518017	0.705905	1.6276	0.273972	0	0	0.214987	1.64416	1.82765	0.749386	1.27779	0.628467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.224812	0.492314	0.673436	0.0532718	0.298381	0.493	0.135434	0.933817	1.0217	1.69802	1.23251	2.62715	1.70684	1.56351	2.29205	6.03686	15.4379	12.9612	12.1327	8.07779	1.95279	0.476842	1.16154	4.68458	5.37922	5.17846	2.0037	1.34655	0.641082	1.25729	0.546317	0.0670119	0.738079	0.619492	0.404973	0.529832	0.785791	0.24452	0.575064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.706234	0.721938	0.529201	0.506334	0.819939	1.22258	0.813907	0.667027	0.844544	1.15544	0.728962	2.22082	3.59337	7.29258	19.082	38.0567	32.0176	31.0542	17.9505	9.00792	3.48603	2.16214	3.52191	8.46308	19.9595	17.4976	4.24982	3.6928	1.16396	1.90821	1.32321	0.0989569	0.896157	1.28583	2.10464	2.7284	1.58761	2.75748	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.156915	1.23141	0.556047	0	0.0072172	0.581167	0.827873	0.638057	1.09448	1.45461	1.64761	0.477512	1.32274	1.63939	0.978658	3.58893	3.71483	3.16069	4.99974	3.12981	0.592116	0.115137	1.16405	1.20883	2.94507	3.53403	0.2456	2.02629	1.09499	0.51172	0.341147	0.368438	0.245626	0.41961	0.51172	0.399142	1.35083	2.02668	0.339956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.676618	0.531208	0.335354	0.860646	0.682578	0.578698	0.916952	0.819026	0	3.02104	5.25863	5.57321	2.82814	6.11923	11.4758	6.86117	3.13382	9.02752	17.7019	9.72641	0.190764	0	0.0111267	2.7281	5.78985	0.646934	0.985239	1.70338	0.382313	0	0	0.525295	0.656101	0.875277	0.353965	1.26794	1.34911	1.39141	0.421384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.202486	0.37324	0.586302	0.545979	0.504648	0.557588	1.07882	2.26047	2.28766	4.61607	5.3616	5.21949	4.35706	6.20912	10.0246	8.04517	11.1473	16.194	13.4645	5.03695	0.569324	0	0.177591	0.612375	0.985116	1.22933	0.759167	1.21287	0.80987	0.284085	0.204579	0.300043	0.438207	0.827996	0.0967089	0	0.297684	0.595548	0.0576324
