	chr5:94579933-94580082	chr5:94580083-94580232	chr5:94580233-94580382	chr5:94580383-94580532	chr5:94580533-94580592	chr5:94580593-94580682	chr5:94580683-94580742	chr5:94580743-94580832	chr5:94580833-94580932	chr5:94580933-94580982	chr5:94580983-94581132	chr5:94581133-94581282	chr5:94581283-94581432	chr5:94581433-94581582	chr5:94581583-94581732	chr5:94581733-94581882	chr5:94581883-94582032	chr5:94582033-94582182	chr5:94582183-94582332	chr5:94582333-94582482	chr5:94582483-94582632	chr5:94582633-94582782	chr5:94582783-94582932	chr5:94582933-94583082	chr5:94583083-94583232	chr5:94583233-94583382	chr5:94583383-94583532	chr5:94583533-94583682	chr5:94583683-94583832	chr5:94583833-94583982	chr5:94583983-94584132	chr5:94584133-94584282	chr5:94584283-94584432	chr5:94584433-94584582	chr5:94584583-94584732	chr5:94584733-94584882	chr5:94584883-94585032	chr5:94585033-94585083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04899	1.30671	0	0	0	2.5135	0.545318	0	0	0	0.348455	3.26677	0.740468	1.9165	1.86899	0	0	0	0	0	0	0	0	0	0.419492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	0.474532	0.561133	0.505843	2.36189	2.1006	0.695202	0.21662	0.406375	0.655914	1.21499	2.01843	1.57231	1.13531	1.44972	0.708992	0.857969	1.00548	0.683115	1.1007	1.28867	0.512958	0.454756	0.110066	0	0.305555	0.93198	0.96903	0.977926	0.980088	0.688704	0.638983	0.963133	0.759717	0.762995	0.866444	1.54746	0.443314	0	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.16855	0.133883	0.250247	0.456332	0.73602	0.417078	0	0	0	0.9937	3.39089	1.49672	2.28428	1.16877	0.0760554	0.937793	1.46819	1.60913	0.64927	0.912907	0.482083	0.306745	0.124454	0.689957	0.173599	0	0	0	0.326302	0.7213	0.505111	0.23861	0.478578	0.407685	0.697348	1.03482	0.361894	0	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13852	0.478963	0.37676	0.00398293	0	0	0	0	0	0	0	0.870504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	0.673015	1.03507	0.41994	0.368117	0.44174	0.0736233	0	0.117797	0.44174	0.44174	0.0765683	0.555842	1.13367	0.662536	0	0	0	0.185063	0.822554	1.51907	0.396303	0.00684347	0.327159	0.605527	0.958331	0.0387595	0	0.24741	1.04894	0.73894	1.08685	1.1288	0.282708	0.400482	1.35748	0.86868	2.95932	4.05311	0.375427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	1.19646	1.34536	1.81463	3.52371	0.800125	0.0109991	0	0	0.0395968	1.13827	3.41344	0.529684	1.35603	2.25448	1.70248	0.171586	0.402567	1.12835	2.48754	3.69939	1.57516	0.504473	2.34481	0.752764	0.221517	0.188761	1.12295	0.393035	0.785141	0.714139	0.471862	0.613694	1.72588	0.459153	0.226555	1.68564	0.537733	0	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	0	0.536234	0.783735	0	0	0	0	0	0	0.049504	1.06009	0.243388	0	0.119635	1.24572	1.17561	0.099008	0	0	0	0	0	0	0	0	0	0	0	0	0.168488	1.12065	0.0786231	0.36447	0.616221	0.119946	0.397018	0.278887	0.576328	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.197834	0.363083	0.374142	0.115045	0.22612	0.0439676	0	0	0	0.304675	1.69983	1.29236	0.929003	0.744068	0.16463	0.392232	0.986747	0.796843	1.47229	0.503488	0.141622	0.0561811	0.476603	0.245316	0.472725	0.448716	0.255689	0.188632	0.130576	0.13497	0.196058	0.815809	0.300952	0.1938	0.746184	0.424422	0.0985277	0.187465	0.453901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233824	0.51434	0.769712	0.663223	0.432341	0.755413	0.752478	1.14076	1.68053	0.797042	0	0.164507	1.10752	1.08667	0.422488	0.901596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0	0	0.305274	1.21208	0.75558	0.163709	0	0	0	0	0	0	0	0.100744	0.479659	0.0352604	0.856297	1.03037	0.218607	0	0	0	0	0.590538	0.137237	0.535313	0.407422	0.690634	0	0	0	0	0	0	0	0	0	0.365449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.872168	1.63089	1.90049	1.41846	0.477798	0	0	0	0.27081	1.21827	4.19218	3.53099	1.78374	1.55041	1.90474	2.06742	1.37162	1.57446	1.24858	0.626919	0.885161	1.30314	1.04691	0.19116	0.909922	0.964644	0.663262	0.144818	0.101918	0	0.44839	0.494146	0.25953	0.569013	1.32647	1.27337	0.109659	0.3186	0.481865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.324646	0.178779	0	0	0.155091	0.18246	0.072984	0	0.209809	0.908283	3.38008	2.57275	1.93079	0.999984	1.31902	2.39816	1.94782	1.28541	0.420857	0.114727	0.19823	0.212217	0.244358	0.108777	0.233971	0.437151	0.390726	0.0971019	0.114349	0.00909133	0.0474357	0.128659	0.234463	0.28732	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dac2863a-97d7-49b7-ade5-689fe2b80f64.fc.signal	0	0	0	0	0	0	0	0	0.106417	0.991497	0.541241	0.21797	0.688948	0.512476	0.0569193	0.623299	0.0881566	0	0.309494	0.456353	1.87595	0.713564	0.672329	0.314487	0.0816132	0.653206	0.278561	0	0	0	0	0.336598	0.332047	0	0	0.219548	0.415216	0	0.154762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0.967069	0.952909	0.268778	0.95527	1.29675	0	0	0	0	0	0	0.288061	0.61128	0.345349	0.944843	0	0.991162	0.615539	1.81962	2.15505	0.0527492	1.17598	1.54818	0	0.0351661	1.31873	0.22858	0	0.421994	1.16048	0	0	0	0	0	0	0	0	0.310881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.27774	0.324491	0.555755	2.61792	1.80942	0.0284741	0	0	0.079978	2.37446	4.58434	1.08591	1.28506	1.14536	0.0439833	0.845717	1.82817	1.07288	0.483562	0.464613	0.300963	0.204561	0	0	0	0.481816	0.697797	0.435762	0.42222	0	0	0	0	0.192255	0.339432	0.375693	0.0828967	0	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.670389	1.00927	0.196793	1.76179	1.02003	0.00986433	0	0	0.0090402	0.74835	1.64424	1.00785	0.494303	0.947525	1.91793	1.49946	0.889757	1.20091	0.791432	1.42174	1.23438	0.768812	0.360385	0.422623	0.072865	0	0	0	0.103272	0.472983	0.588153	0.168048	0.65323	0.595064	0.0822303	0.739782	0.807136	0.436305	0.432526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0.385598	1.23442	0	0.431102	1.79034	1.6798	0	0	0.0366312	1.62385	1.40919	0	0.824804	0.394403	0	0	0.611417	1.1676	0	0	0	0	0.8252	3.39062	1.81837	0.240664	0.537258	1.66061	0	0	0	0	0	0	0	0	0	0	0.413043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	0	0	0	1.20384	2.02895	0.698861	0	0	0	0	0.162316	1.99442	0.714339	2.2717	3.13519	2.46526	1.6643	0	0	0	2.59815	1.26239	0	0.419316	2.01542	0	0	0	0	0.946843	1.4879	0	0	0	0	0	0	0	0.302857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0.257265	0.50776	0.361074	0	0	0	0	0	0.0850619	0.372582	0.0102893	0.448106	0.422934	0	0	0	0.0231516	0.881128	0.660049	0.332884	0	0	0.0939768	0.254051	0.0846267	0.50776	0.0880117	0	0	0	0	0	0	0	0	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0.0672528	0.872102	0.168536	0.236338	0.712174	0.712749	0.119082	0	0	0	0.572293	0.604056	0	0	0.34126	1.03201	0.649355	0	0	0.180918	1.17142	0.711054	0.127492	0	0	0	0	0.232109	0.660662	0	0	0	0	0	0	0.454546	0.72534	0.789855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.302839	1.22765	0.667187	0.838279	0.189273	0	0	0	0	0	0	0.754128	0.896519	0.517885	0.396089	0	0.0804416	0.235784	0.520584	0.0243796	0.822856	0.662264	0.444883	1.14796	1.17116	1.52309	1.47867	0.0876061	0.982601	0.365889	0.0637932	1.01508	0.717012	0.735966	1.18204	0.551991	0.831854	0.63091	0.365672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.780255	0.382987	0.265798	0.435438	0.304114	0	0	0	0.0736072	0.997712	1.09989	0.322686	0.0630411	0.106102	0.333835	1.21036	1.17145	0.706283	0.800118	0.814375	0.43163	1.12598	0.445377	0.372925	0.254806	0.368225	0.325385	0.385346	0.205498	0.208878	0.203247	0.622857	1.75617	0.81074	0.18597	1.59025	1.47313	0.96976	0.717472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.442052	0.649507	0	0.398314	1.45906	2.30803	0.95867	0.301803	0	0	0	0.633125	1.3105	0.817595	0.367489	0	0	1.05578	0.975337	0	0.6967	0.776139	1.16236	0.0921489	0.369519	0.187906	1.06863	0.963462	0.16649	1.32158	0.576142	0.298836	0.333392	0	0	0.693364	1.88042	1.37815	0.386792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0	0.0447544	0.974166	1.72818	0.158517	0	0	0	0	0	0	0	0	0.358636	0.907076	0.695339	1.32138	0.815856	0.621808	0.238233	0	0	0	0	0	0.0166352	0.62382	0.0873348	0.262004	0.465786	0	0	0	0	0	0.420039	0.307751	0	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13605	0.269724	0.681203	0.434065	0.247744	0.338852	0.34099	0.488739	0.934501	0.896802	0.159595	0	0	0	0	0	0	0.587349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	1.66685	0.0423037	0.274582	1.4271	0.82627	0.433884	0	0.0596591	0.48812	0.380734	0.34816	0.627964	0	0.126911	0.359918	0.726858	1.75954	0.855375	0	0	0	0.0123977	0.232064	0.29804	0.738837	1.72638	1.17879	0.652789	0.151964	0.406545	0.639647	0.659437	0.0368026	0.9461	0.877434	0.683283	1.22012	1.93299	0.552381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	0	0.464656	0.396207	0.395864	1.01503	0.763826	0	0	0	0	0	0	0.259655	0.355155	0.367667	0.909993	0.257982	0.408114	0.377183	0.492049	0.613278	0.636999	0.438445	0.490531	0.567758	0.63555	0.249983	0.546573	0	0.538099	0.525388	0.419463	0	0.406752	0.817741	0.567758	0.432174	0	0.34
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0310255	0.330519	0.731238	0.337293	0	0	0	0	0.0863457	0.40479	0.223974	0.167495	0.219252	1.15961	1.61835	1.06712	0.494473	0.338433	0.74273	0.625063	0.352839	0.102519	0	0.223189	0.340001	0.0161872	0.0833165	0.85214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0.59257	1.15043	1.1889	0.454268	0.317696	0.00537267	0	0	0.0197904	0.253348	1.08129	1.61059	1.54779	0.472885	0.517745	0.896691	0.335086	0.312716	0.355999	0.630919	0.397812	0.667651	0.392796	0.280603	0.328674	0.43547	0.610362	1.01974	1.48747	0.368577	0.763689	1.16681	0.993215	0.783899	0.335603	0.805581	1.0484	1.51112	0.356522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	1.57719	1.53293	0.547406	0.172556	0.42238	0.363716	0.0281587	0.14314	0.560805	0.729635	1.06213	2.16748	1.14762	0.49044	0.841917	1.21732	0.979035	0.843783	1.33452	1.51409	1.0308	1.39108	1.78319	0.890494	0.725114	0.542054	0.243018	0.301296	0.228185	0.461802	0.363337	0.126439	0.656097	1.2784	1.08552	0.777179	0.634978	0.21119	0.834146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	1.63765	0.451559	0.127869	0.331005	0	0	0	0	0	0	0.340193	1.07283	1.32385	0.307946	0.0634947	0.935962	0.777094	0.219116	0.794357	0.127808	0.723074	0.168261	0.475252	0.431323	0.193288	0.365988	0.263215	1.03691	0.585724	0.692222	0.878441	0.78123	0.284487	0.390908	0.697376	0.28122	0.625723	0.866855	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.288	0	0	0.273883	0.32866	0	0	0.065732	0.542213	0.98584	0.486341	0.701036	1.60443	1.56068	0.0506476	0.608364	0.588406	0.0820527	0.46106	0.321625	0.571827	0.207403	0.245609	0.729758	0.488427	0.604462	0.469587	0.322967	0	0.8281	0.793042	0	0	0	0	0.197196	0.208151	0	0.553488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	1.04324	0.529948	0.461823	0.880887	0	0	0	0	0	0	0.113901	0.343863	0.0100062	0	0.566215	0.935824	0.0867204	0.626603	1.22651	0.380236	0.634273	1.63356	0.863141	0	0	0.72211	0.432082	0	0.55638	0.597812	0	0	0	0.728029	0.426163	0	0.716191	0.88784	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0709668	0.487576	0.757233	0.774839	0.774063	0.628369	0.583418	0.625736	1.00577	0.781944	0.193669	0	0.141845	0.909773	0.907045	0.369054	0.877384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.73fbd55c-39d7-4367-966c-64a3b95b838a.fc.signal	0.095599	0	0	0.537324	1.43283	0.716728	0.0791763	0	0	0	0	0.33849	0.310516	0.399741	0.830217	0.256053	0.0229446	0	0.383346	0.110607	0	0	0.396523	0.433035	0.43592	0.100847	0	0	0	0	0	0.260166	0.256242	0	0	0	0.309048	0.480704	0.343548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	0	0	0.530358	0.58773	0	0	0	0	0	0	0	0	0	0.400147	0.471382	0.653619	0.165603	0	0	0	0	0	0.168281	1.01748	0.2647	1.01545	0.883	0	0	0	0	0	0	0	0	0	0	0	0.43804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0.186768	0.926659	0	0	0	0	0	0	0	0	0	0	0.244236	1.83177	2.72621	0.497342	0	0.560913	0.045712	0	0	0	0.420713	0.0858815	1.61231	0.188371	0	0	1.59472	0.63214	0	0	0	0	0	0	0	0.769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364226	0.278461	0.227995	0.158127	0.112433	0.160821	0.429689	1.23063	1.25555	0.314447	0	0	0	0	0	0	0.490446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.c64b94bf-e6db-4160-be10-343a5ad1264c.fc.signal	0.150135	0	0.398561	0.317781	0.590786	0.405195	0.287981	0	0	0	0.261122	0.443208	0	0.775422	0.457448	0.304374	0.385898	0	0.22649	0.548101	0.844868	0.0084642	0	0.499189	0.743478	0.202943	0.316016	0	0	0.850987	0.211211	0	0	0.239695	0.271191	0	0	0	0.385488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	0.947745	0.780234	0.487404	0.498973	0.19965	0	0	0	0	0	0.154064	0.339202	0.332475	0.295045	0.0166456	0.0400487	0.351118	0.0712799	0	0.180324	0.549528	0.885631	1.40292	0.61394	0.663577	0.17504	0	0	0.271703	0.303054	0	0.120177	0.39188	0.0627008	0	0	0	0	0.418778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0.156331	0	0.434469	0.642051	0	0	0	0	0	0	0	0	1.14173	0.837727	1.02916	0.200857	1.27673	0.202744	0	0	0	0.468513	1.93231	0	0	1.38358	1.12004	0	0	0	0	0	0	0	0	0	0	0	0.357955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.620644	0.274562	0.0992069	1.43037	1.00929	0.00768889	0	0	0	0	0	0.595273	0.962054	1.35421	0.318387	0	0	0	0	0.0115333	1.70258	2.09477	0.0668933	0.418109	0.979065	0.844556	0.815975	0.442294	0.987725	0.920323	1.18486	0.936306	0.604496	0.258414	0.618297	0.615966	0.445284	0.278231	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.834963	0.667478	0.994595	2.04561	1.02276	0.333611	0	0	0	0	0	0	0	0.93828	0.15638	0	0.538887	1.17477	1.06748	1.18176	0.824098	0.909681	0.0960185	0.567856	0.477687	0.669003	1.07728	0.101309	0	0	0	0	0.755703	1.63746	0.706874	0.156067	0.923272	0	0.396947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0	0	0	0.192655	0.85049	0.297873	0	0	0	0	0	0	0	0	0.149897	0.570762	0	0.628479	0.812977	0	0.64287	0.70863	0.01719	0.751745	2.61917	1.19517	0.983996	2.29152	3.26106	0.976171	0.780155	1.28051	0.583141	0	0.686092	1.18581	0.28387	0	0.776398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	0	0	0	0.22895	0.370632	0.131811	0	0	0	0	0	0.213874	0.342906	0.0469858	0	0.185351	0.529919	0.160489	0.208944	0.822659	1.25774	0.604144	0	0.0470469	1.05658	1.42938	0.501196	0	0	0	0	0	0	0	0	0	0	0	0.344961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.7a8a0181-ecfb-40b3-a727-ea840e2388b7.fc.signal	0	0	0	0	0	0	0	0.192468	0.426821	0.299101	0.195972	0.308471	0.563188	0.482956	0	0	0	0.204816	0.506829	0	0.210889	0.580775	0	0	0.157156	0.96389	1.03529	0	0	0	0	0	0.0594289	0.61204	0.105477	0	0	0	0.35248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.523739	1.48309	1.38129	0.851859	0.577535	0.4659	0.256245	0	0.158406	0.4659	0.929528	1.0245	1.03366	0.862002	0.26252	0.441131	0.245375	1.1834	0.574614	0.667796	1.51885	1.0492	1.52504	0.703222	0.363669	0.131424	0	0.508119	1.44941	0.452941	0.209331	0.243675	0.396823	0.968556	1.32118	0.730575	0.370277	0.516543	0.409018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0.269281	0	0	0	0	0	0	0	1.40353	1.96161	0.747852	1.98185	2.00175	1.33414	6.68038	3.6331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0.125271	0.660874	0.385239	0	0	0	0	0	0	0	0	0	0.465318	0.342238	0	0.678386	0.502582	0	0.022227	1.40277	1.26822	0	0	0	0	0	0.062834	0.908999	0.730102	0.0879676	0.62834	0.142424	0	0	0	0	0	0.733051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.81e7cced-1499-45d6-bb6a-a4f37309356f.fc.signal	0.011264	0.111947	0.738237	0	0	0	0	0	0	0	0.456422	0.630191	0.369376	0	0	0	0	0	0.104589	0.365309	0.850479	1.25674	0.219662	0	0.217053	0.705394	0.126985	0.589014	0.455922	0	0	0.0117139	0.358251	0.0175708	0	0	0	0	0.328671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.0979724	0.947236	1.39132	1.62177	2.60572	1.45639	0.12496	0.0185093	0.999751	2.78253	6.34446	3.49371	2.32991	1.44898	0.777556	1.30333	1.71616	1.07192	0.0105243	0.20902	0.282787	0.0410645	0	0	0	0	0	0	0	0	0.373976	0.312863	0.3832	0.188795	0.0129565	0.513193	0.0889041	0	0.503401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.297489	0.899789	0.420922	0.678742	0	0	0	0	0.268309	0.536731	0.799779	0.789791	0.690063	1.41635	1.65884	1.52359	1.67965	2.25543	1.39068	0.486544	0.229234	0.0906902	0.412812	0.261178	0.138986	0.447712	0.289032	0.105208	0.326317	0.248992	0.538446	0.750661	0.754177	0.527572	0	0.229409	0.546177	0.891782	0.342466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	2.06117	1.30295	1.1316	1.56811	0.843302	0.33979	0	0	0	0.856277	1.44741	1.28412	1.62663	3.97571	2.62054	1.66681	0.966392	1.54103	3.17381	1.88383	1.19737	1.06021	0.941553	1.344	1.63539	1.36422	2.07491	0.88743	0.708471	1.03388	0.962978	0.40832	1.37901	1.79424	1.94829	2.16767	1.95921	1.18864	0.528846
