	chr4:8030148-8030297	chr4:8030298-8030447	chr4:8030448-8030597	chr4:8030598-8030687	chr4:8030688-8030747	chr4:8030748-8030817	chr4:8030818-8030897	chr4:8030898-8031047	chr4:8031048-8031197	chr4:8031198-8031347	chr4:8031348-8031497	chr4:8031498-8031647	chr4:8031648-8031737	chr4:8031738-8031797	chr4:8031798-8031947	chr4:8031948-8032097	chr4:8032098-8032247	chr4:8032248-8032397	chr4:8032398-8032547	chr4:8032548-8032697	chr4:8032698-8032847	chr4:8032848-8032997	chr4:8032998-8033147	chr4:8033148-8033297	chr4:8033298-8033447	chr4:8033448-8033597	chr4:8033598-8033747	chr4:8033748-8033897	chr4:8033898-8034047	chr4:8034048-8034197	chr4:8034198-8034347	chr4:8034348-8034497	chr4:8034498-8034647	chr4:8034648-8034797	chr4:8034798-8034947	chr4:8034948-8034997	chr4:8034998-8035097	chr4:8035098-8035180	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	1.43588	0.72564	0.629509	0.989648	0.584355	0.564452	1.15279	1.90956	1.17799	0.396008	1.81813	1.55903	0.283348	0.45538	0.561668	1.73063	1.16459	0.766314	0.752271	2.04545	0.559174	1.39859	0.959412	0.170971	0.664343	0.985307	0.515159	0.0730807	0.630005	0.748844	0.411906	0.543447	0.258049	0	0	0	0.286889	0.45538	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0	0	0	0	0	0	0	0	0.134541	0.568946	0.0363477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162638	0.0493218	0.172578	0.187782	0.0537358	0.27825	0.0131605	0.321583	0.59803	0.631805	1.4782	0.829925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.480866	0.0147204	0.191365	0.36801	0.012267	0	0	0	0	0.343476	0.186458	0.304222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316529	1.30534	0.0466146	0	0	0	0	0	0	0.191365	0.73602	0.785124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.292127	0.249695	0.127008	0.0604382	0.0880125	0.164539	0.175746	0.218715	0.294983	0.112084	0	0	0	0	0	0	0	0	0.22546	0.377417	0.312691	0.277976	0.269276	0.256605	0.139008	0.345192	0.308706	0.0749844	0.157	0.22827	0.355836	0.468649	0.319989	0.3013	0.304061	0.16526	0.104465	0.349507	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.395016	0.222994	0.331174	0.598447	0.787943	0.849522	0.679928	0.794117	0.60098	0.769457	1.1368	0.379097	0.426513	0.591823	0.864325	0.722666	0.515537	0.385198	0.17346	0.626716	1.05041	0.63503	0.412854	0.357438	0.901017	0.963318	0.351068	0.609133	0.806475	0.614365	0.331277	0.0430105	0	0	0	0	0	0	0.967213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	0.136175	1.65008	1.1687	0.142509	0	0	0.323601	1.12887	0.867812	1.05786	3.07847	1.63108	0.242793	0	0	0	0.538444	1.23839	2.18217	1.0447	2.14491	1.33289	0.993756	0.971513	1.25107	0.649314	0	0.00316687	1.32387	1.50123	0.517998	0.662697	0	0	0	0	0	0.440741	0.433962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.050372	1.2687	0.174627	0	0	0	0	0	0.386413	0.395956	0.111243	0	0.656923	0.59006	0.444796	0	0.251842	1.00057	0.479445	0.574198	0	0	1.15113	0.157257	0.982896	0.132686	0	0	0	0.288018	0.20761	0	0	0	0	0	0.301564	0.752784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.297157	0.374888	0.294766	0	0	0	0.218571	0.539327	0	0	0	0	0	0.27081	0.535126	0.036108	0	0.176292	0.165672	0.603055	0.0743292	0.223498	0.104946	0.20181	0.0452967	0.122634	0	0.0378461	0.378397	0.0607457	0.375103	0.008813	0	0	0	0	0.1593	0.648536	0.803846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.0519103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145261	0.294245	0.13952	0.144371	0.0748782	0	0	0	0	0	0	0	0	0	0	0.270671	1.19973	0.914783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.662803	1.29079	2.04695	1.88616	1.52507	1.31024	1.5616	1.11719	1.17326	1.41507	0.709938	0.22063	0.497828	0.382432	0.270488	0	0.581474	1.06524	0.955932	0.435923	1.38014	1.50312	1.68131	0.966318	0.192915	0.675755	0.914587	0.51679	0.257098	0.251348	0.204872	0.312188	0.321268	0.226503	0	0	0	0	0.392523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.0172502	0.370095	0.737487	0.522077	0.134614	0.229244	0.347583	0.0997241	0.119183	0.239935	0.500256	0.207002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255182	0.183684	0.153517	0.959193	0.912686	0.127024	0	0	0	0	0	0.243732	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.63838	0.823267	1.15576	1.40731	1.27166	0.96794	0.243048	0	0.579909	0.499525	0.07038	0	0.212793	0.63838	0.63838	0.441227	0.537625	0.490053	0.412819	0.63838	0.289399	0.12342	1.01178	1.32469	0.596911	0.63838	1.25142	0.63838	0.553281	1.27685	0.936342	0	0	0	0	0	0	0	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.0131087	0.094247	0.24674	0.353523	0.379564	0.374999	0.352823	0.192161	0	0	0.163396	0.364174	0.318556	0.170727	0.280711	0.572255	0.436206	0.144629	0.0651122	0.0355711	0.164228	0.127437	0.00128373	0.23103	0.543272	0.212782	0.187265	0.455648	0.468576	0.373655	0.30305	0.0636413	0.204607	0.180792	0	0	0	0	0.657957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0	0	0	0	0	0.576832	0.584951	0.155225	0	0.486906	0.534631	0.881978	0.102374	0.008859	0.786008	2.25044	3.93873	0.766667	0	0	0	0	0	0.610539	0.799193	0.120651	0.478716	1.53537	1.56429	0.349107	0.63091	0.0252364	0	0	0	0	0.523655	0.63091	0.771558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0	0.284156	1.18388	1.13653	1.06553	2.30354	2.38854	1.60512	0.256701	0.693092	0.203645	0	0.655137	0.71039	0.222589	0	0	1.66711	1.61559	0.258515	0.359539	0.639306	1.1602	0	0	0	0	0.379249	0.798916	0.331515	0.293195	0.377982	0	0.412026	0.487801	0	0	0	0.579365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	1.85137	0.859699	0.415547	1.03776	1.43257	1.20775	0.65712	0.402168	2.39772	4.00201	1.04695	0.0568864	0.709843	0.714487	0.587497	0	0.194194	1.34592	0.995889	0	0.173069	0.578197	0.304193	0.216636	0.567611	0.345428	0.474989	0.492786	0.866952	0.496931	0.557794	1.25751	0.248373	0	0	0	0	0	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.037419	0.062109	0.325448	0.272386	0.231825	0.308589	0.241044	0.0313268	0.113485	0.319716	0.241158	0.204483	0.173885	0.173449	0.0999928	0.328347	0.322567	0.0863993	0.248784	0.218861	0.156402	0.354437	0.229864	0.10033	0.0838176	0.119178	0	0.232038	0.11069	0.179987	0.0705075	0.154688	0.124405	0.138586	0	0	0	0.0743598	0.422125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.40198	0.666492	0.591245	0.293818	0.18547	0.191656	0.27632	0.330866	0.433312	0.31899	0.217797	0.221958	0.236135	0.248609	0.281868	0.197958	0.149896	0.340239	0.510293	0.496982	0.318006	0.207518	0.525195	0.5389	0.534611	0.620826	0.441177	0.428159	0.330825	0.238058	0.453654	0.361037	0.0152718	0	0	0.0011562	0.0751617	0.158452	0.946322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.214706	0.380393	0.491828	0	0.131338	0.390582	0.560893	0.318055	0.277323	0.310837	0.0353787	0.312618	0.447383	0.345885	0.158367	0.621376	0.351584	0.234752	0.390688	0.259379	0.339844	0.0025984	0.0986825	0.244356	0.823602	0.644468	1.06992	0.414393	0.704464	0.549786	0.709231	0.774992	0.198102	0	0	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	1.7377	1.02938	1.30204	1.23205	1.32298	0.905961	1.03229	1.74941	0.56681	0.508957	0.0565991	0.554514	0.739189	0.289488	0	0	0.0896383	1.04801	0.124166	0	0.0448646	0.50468	0.0241584	0.463709	0.197206	0	0	0.254011	0.23312	0.285311	0.427378	0.396532	0	0	0	0	0	0	0.394558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	5.77309	5.48886	5.00869	3.76845	2.25372	1.47751	1.15726	0.548525	0.350629	0.436251	0.170776	0	0	0	0	0	0.230786	0.608126	0.0941446	0	0	0	0.220574	0.289627	0	0.0120149	0.316711	0.362889	0.386625	0.313314	0.290465	0.0555493	0	0	0	0	0	0.265301	0.693023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.477289	0.66736	0.0380142	0	0	0	0	0.237941	0.301298	0.491369	0.236533	0.0983793	0.420033	0.278067	0.207892	0.62653	0.571621	0.561765	0.102779	0	0.146425	0.107003	0	0.0351983	0.21119	0.00703967	0	0.197111	0.260468	0.295666	0.257652	0.00281587	0	0	0	0	0	0.320602	0.938356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0.473034	0.368269	0.139688	0	0	0	0	0	0.0698441	0.438113	0.386856	0.421335	0.456055	0.277789	0	0	0	0	0.0990227	0.868874	0.0317473	0.193658	0.822249	0	0	0	0	0	0	0.0126989	0.47621	0.419065	0.107941	0	0	0	0.261914	1.2565	0.189744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.522833	0.758688	0.894757	1.14449	1.26568	1.04189	0.816232	0.340134	0.622802	0.378679	0.481617	0.185352	0.232621	0.670717	0.796722	0.993477	0.576426	0.718751	0.449119	0.743615	0.968985	0.199794	0.162906	0.356413	0.72077	0.823486	0.630327	0.421376	0.542125	0.209736	0.140363	0.110855	0.223127	0.00405233	0.0364824	0.243771	0.244067	0.110338	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.37766	0.961709	0.123419	0.200497	0.577004	1.10667	0.809789	0.25147	1.08346	1.1716	0.555723	1.59167	1.04315	1.22467	0.622322	0.199689	0.415707	0.980762	0.468883	0.179465	1.16223	0.834101	0.500451	0.502696	0	0.828294	1.12082	1.20847	1.29788	1.26794	1.77504	0.939187	0.664928	0.500444	0.427348	0.68547	0.346226	0.34283	0.238095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.317704	0.408275	0.479161	0.591428	0.561309	0.386585	0.177189	0.112871	0.246089	0.489306	0.439149	0.457423	0.66967	0.572086	0.449178	0.589144	0.459601	0.197813	0.146846	0.114671	0.168182	0.455938	0.529516	0.485409	0.447112	0.362929	0.367621	0.342546	0.364436	0.404584	0.24929	0.0940727	0.115079	0.136059	0.0177526	0	0.214312	0.549486	0.883792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.194502	0.315236	0.101959	0.311999	0.295994	0.201881	0.468239	1.03341	0.11114	0	0	0.174479	0.139952	0	0	0.16123	0.239005	0.0292748	0.312996	0.0336096	0	0	0.267343	0.123249	0.225718	0	0	0.646986	0.362216	0.307853	0.190931	0.0759427	0.324633	0	0	0	0	0.149145	0.334884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.208882	0.350819	0	0	0	0	0	0	0.123804	0.539398	0.649032	0.26674	0	0	0	0	0	0	0.380683	0.220364	0	0.250333	0.821412	0.497678	0.544694	0.334875	0.0547369	0.350034	0.521078	0.637199	0.713425	0.949848	0	0.391506	0.152673	0	0	0.389242	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.128376	0.0396982	0.120579	0.225031	0.395086	0.380673	0.442992	0.278105	0.179231	0.306242	0.4863	0.565521	0.528778	0.538806	0.503788	0.449329	0.424905	0.702813	0.695639	0.387543	0.510141	0.520678	0.455359	0.403766	0.287706	0.258677	0.299831	0.344904	0.248992	0.098821	0.0284929	0.0971657	0.145151	0.162504	0.101496	0	0.160174	0.35277	0.902098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.434974	0.459836	0.10378	0.290012	0.305517	0.238545	0.101177	0.0941071	0.726385	0.555864	0.583505	0.823456	1.77077	2.05655	0.702266	0.393565	0.181732	0.294885	0.32215	0.199136	0.399513	0.974703	0.12957	0	0.0520509	0.732487	1.09238	0.239592	0.366424	0.0359068	0	0	0	0	0	0	0	0.607781	0.284615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.686661	0.644539	0.263227	0.561887	0.717945	0.459	0.302482	0.890194	1.48674	0.616013	0.284779	0.409378	0.394988	0.260527	0.446877	0	0.37601	0.719668	0.78995	0.892475	0.645908	0.39642	0.704527	1.12466	0.278995	0.194168	0.525624	0.232498	0.340821	1.02776	1.21846	1.35821	0.839134	0.805817	0.460177	0.022931	0.0754364	0.667732	0.714724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0.793155	1.58797	1.28974	1.61773	1.06837	2.14196	1.99785	1.97862	1.02414	0.532428	0.604989	0.0592067	0	0	0	0.14813	0.684396	1.34674	0.153209	0.375222	0.700308	0.775185	0.634048	0.600278	0.9972	1.85042	1.24848	1.90643	1.1904	0.72192	2.93866	1.87866	1.2298	0.278312	0	0	0.80509	1.81414	0.568733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.68691	0.400138	1.20254	1.04421	1.02611	0.996332	0.416943	0.670572	0.838656	1.19167	0.338674	0.623777	0.624968	0.146382	0.177566	0.382355	0.41461	0.485879	0.694484	0.726688	0.586109	0.323846	0.563512	1.37765	1.5761	1.04083	1.51831	1.2035	0.862435	1.50728	1.35279	1.32381	0.250893	0.352469	0	0.0951984	0.468138	0.229518	0.731405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.983626	1.00353	0.91173	0.877637	0.684146	0.712324	0.648389	0.814351	0.419284	1.26057	1.19915	0.777459	0.442823	0	0.496632	0.73908	1.57021	1.85611	1.53025	0.761571	0.0325369	0	0.131577	0.965835	1.2788	1.63492	0.956022	0.0608045	0	0.414268	1.34586	0.602752	0.11816	0	0	0	0.526423	0.749861	0.712707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	1.95355	1.2829	0.0735612	0	0.367785	0.64902	0.616574	0.0952101	1.44734	1.70263	1.85406	2.17426	1.02763	0.724755	0.547365	1.13362	0.960552	0.0822176	0.203401	1.13366	1.0601	1.09535	0.6685	1.67665	1.17908	1.79997	0.527905	0	0.657683	1.5728	0.778826	0.106015	0	0	0	0	0	0	0.286531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15918	0.333198	0.327642	0.27764	0.161031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055528	0.27764	0.304419	0.7072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0	0	0.164826	0.222106	0	0	0	0.410419	0.185903	0.210416	0.477673	0.15702	0.128588	0.473572	0.496369	0.329695	0.0999476	0	0.357805	0.23853	0	0	0	0.159565	0.282004	0.370736	0.0578644	0.0625605	0.234965	0	0	0	0	0	0	0	0.142031	0.599077	0.768137
