	chr8:25457800-25457949	chr8:25457950-25458099	chr8:25458100-25458249	chr8:25458250-25458399	chr8:25458400-25458489	chr8:25458490-25458549	chr8:25458550-25458699	chr8:25458700-25458849	chr8:25458850-25458909	chr8:25458910-25458959	chr8:25458960-25458999	chr8:25459000-25459149	chr8:25459150-25459299	chr8:25459300-25459449	chr8:25459450-25459599	chr8:25459600-25459749	chr8:25459750-25459899	chr8:25459900-25460049	chr8:25460050-25460199	chr8:25460200-25460349	chr8:25460350-25460499	chr8:25460500-25460649	chr8:25460650-25460799	chr8:25460800-25460949	chr8:25460950-25461099	chr8:25461100-25461249	chr8:25461250-25461399	chr8:25461400-25461549	chr8:25461550-25461699	chr8:25461700-25461849	chr8:25461850-25461999	chr8:25462000-25462149	chr8:25462150-25462299	chr8:25462300-25462449	chr8:25462450-25462599	chr8:25462600-25462749	chr8:25462750-25462884	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	67.3276	90.3859	70.8156	54.541	11.2187	5.71793	2.83367	1.96865	12.1739	29.1142	49.303	70.8707	64.0984	93.6834	62.1131	43.295	35.181	26.002	17.4119	18.4903	10.9332	7.02081	2.04673	0.795521	0.928056	0.227833	0.504505	0.213156	0.183608	0.49297	0.576732	0.613149	0.0877276	0	0	0	0.423204	0.311005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	8.1783	20.4708	12.394	2.50912	0.234595	0.209782	0.40589	0.21135	0.939811	2.27042	3.31693	6.09867	7.95783	11.0886	7.86533	5.06706	7.05091	4.53298	2.89619	3.37256	2.6715	1.04451	0.468737	0.0351893	0.568442	0.668596	0.806621	1.17354	0.823363	0.873662	1.30458	0.569167	0.679391	0.557958	0.40603	1.1987	1.60986	0.238255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	5.76677	4.0455	5.33573	4.83471	3.43328	2.74616	1.93274	2.19959	3.48183	6.51812	8.146	9.78396	10.8654	12.9199	17.6654	15.6351	13.1918	8.10318	5.15159	4.15923	3.89609	4.06564	2.9237	1.50447	0.561412	0.855982	0.9303	0.754755	0.838413	0.78235	1.79034	2.30552	1.12288	0.454532	0.958726	1.29861	0.701609	0.369048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	216.228	249.186	169.312	76.3804	19.447	3.80801	2.04643	1.12278	9.69985	37.8188	78.0095	125.735	97.0756	158.073	108.889	46.5494	26.6125	7.9041	5.2067	7.97699	2.70436	1.46617	0.351839	1.45591	1.69729	0.382012	0.623792	0.372339	1.41546	0	0	0	0.353285	0.27875	0.506858	0	0	0.288256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	3.39449	7.35247	2.86198	0.831672	0.268994	0	0.34728	0.456488	2.02878	3.12085	7.76463	11.3447	3.92077	9.07767	13.2122	8.05232	5.02243	0.892894	1.86764	3.33504	2.18607	0.77001	0.598509	0.837817	1.55431	0.407911	1.41858	2.24166	2.41183	0.313529	1.06561	0.591803	0.713348	0.951853	0.0894855	0.502902	0.0977794	0.305195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	11.6808	18.2101	14.5031	8.63385	2.4307	1.1114	0.836549	2.00561	4.85776	7.53783	13.0366	17.1757	10.5404	13.1081	6.90799	2.58643	0.667547	0	0	0	0.618493	1.20137	0.45947	0	0	0.396748	1.0802	0.670021	0.247103	0.790218	1.20315	0.983639	1.16292	0.599197	0.309375	0.45244	0.530805	0.266129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	8.60957	6.54064	3.00605	2.48885	2.78545	3.82524	2.81161	1.3061	2.52144	5.14364	7.38724	10.0475	10.1569	15.4279	12.2009	10.8322	7.78678	5.25047	4.28616	5.029	3.91095	3.78356	3.58268	2.05059	1.20158	1.14941	0.760982	1.26829	1.41003	0.57313	0.139165	0.04887	1.00114	1.65163	0.662806	0.273025	0.600322	0.501393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	16.0693	22.0841	16.5623	8.85035	6.26105	3.04367	1.86835	2.88319	6.55607	11.5276	14.2448	17.6624	19.2027	23.8919	23.5124	15.5815	4.03956	0.229102	0	0	0	0	0.0967671	0.774216	0.583936	0.498019	0.413648	0	0	0	0	0	0.233744	0.339001	0.0341346	0.555368	0.767699	0.556604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	13.1158	22.2421	13.0267	12.7628	3.69279	1.05176	0.689296	0.607133	1.9935	10.0592	25.0711	66.5905	26.856	56.6226	45.6819	19.3749	9.40803	3.01748	1.46267	4.46361	5.29474	2.49192	0.552737	0.549075	0.744256	0	0.076537	0.431739	0.329455	0.685529	0.328871	0.558282	0.756574	0	0.491912	0.852359	0.466065	0.289377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	36.792	44.804	38.7314	18.5458	6.01994	3.04036	1.91203	2.84817	6.31725	17.6174	30.9706	50.0346	42.2437	72.3028	79.7104	71.7232	50.7739	19.8074	20.7824	23.9357	17.9689	6.97597	3.71124	1.15791	1.31423	0.986708	0.177109	0.396796	0.430291	1.29315	1.51325	0.496125	0.638297	0.585799	0.470759	0.450471	0.05903	0.335092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	10.4939	14.069	13.5793	7.32538	4.00949	3.41336	1.06911	0.803038	6.84329	13.876	21.5403	24.4597	14.5658	20.0405	23.6958	14.6027	10.2611	5.61865	5.23137	8.43251	6.19535	3.42587	1.28093	1.03319	1.39747	0.394914	0.0302365	0.270283	0.345013	0.625152	0.264809	1.46592	1.69901	1.00919	2.08514	1.44104	0.524409	0.342776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	27.7402	26.5878	21.5226	41.8356	19.29	5.29541	4.57982	3.5369	1.4187	4.48962	46.5911	143.175	40.5613	102.769	107.317	121.124	101.124	53.4821	31.9103	14.8534	9.0509	3.29581	1.98372	1.349	1.71992	1.25696	0.24064	0.922471	0.500392	0	0	0	0	0	0	0.442343	0.340087	0.325831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	28.8398	26.9151	25.7619	9.19166	4.76009	1.26231	1.34061	0.305986	1.08783	1.13954	3.44413	13.6671	10.3482	14.0153	11.6051	9.38359	6.52711	0.670324	2.36472	2.24957	0.96189	0.794069	0.63853	0.330254	0	0	0	0	0	0	0	0	0	0.944566	0.688796	0	0.450003	0.17757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	22.5211	32.8984	15.0345	10.5189	4.40616	2.60285	1.52916	1.09405	8.52657	19.2056	41.6936	68.3956	30.2106	64.1627	45.3685	24.9794	19.2901	6.24354	5.59627	10.3625	6.9345	1.98508	7.04254	2.38638	3.15764	0.997605	2.23314	2.77183	1.99318	0.726175	0.571711	1.34645	0.0759264	0.756284	0.0176614	0.996165	1.28584	0.233508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	15.9137	19.5792	17.1347	6.08212	3.19396	1.74097	1.28326	1.39185	3.4332	5.90498	8.12908	9.37061	7.30485	9.93009	11.137	7.01519	2.39703	0.494931	0.327501	1.54954	1.93336	1.30142	2.08849	1.7322	1.59789	1.12237	0.446899	0	0.308794	0.52044	0.26284	0.238949	0.244655	1.04043	0.909953	0.879264	0.767152	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	48.8329	46.8181	37.9226	15.034	6.46795	3.15278	1.10788	1.86745	6.43444	14.7913	21.9381	37.4454	35.5807	65.2173	98.3586	28.5246	4.16361	0.108855	0	0	0	0	0.190852	1.55319	5.24696	4.99866	1.14633	0	0	0	0	0	0.307254	1.19475	0.576061	0	0	0.406061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	4.25741	3.27271	2.91947	1.65635	0.738913	0.134906	0.141973	0.0536941	0.177371	0.817618	2.47034	4.27891	2.40587	5.43527	3.45288	3.52225	2.99649	2.77982	2.08572	1.42053	1.73049	0.702911	1.12496	2.23693	0.830356	0.331445	0.601229	0.519103	0.338621	0.689657	0.731866	1.07799	1.29347	0.6787	0.521115	0.770619	0.839141	0.369318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	24.2556	28.7921	15.7486	10.1367	8.82079	7.28729	2.47411	0.841468	1.62389	4.6429	6.76011	14.1211	18.6862	34.6382	31.7441	16.2501	11.0376	6.35234	3.9904	4.93789	3.1811	2.67007	4.90943	0.385926	0	0.888577	3.13509	0.868877	0.140088	0.938134	1.18157	0	0.615374	1.02931	0.961057	0.276838	0	0.51497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	142.594	176.748	119.206	65.2082	53.4783	25.8756	7.98495	3.32875	18.623	45.9661	89.9361	133.915	142.747	147.094	110.615	107.215	76.7571	31.9257	19.4236	16.266	9.38216	1.97079	1.20989	1.43413	1.28783	0.229222	0.517608	0.897187	0.817138	0.328764	0.594369	0.757796	0.889056	0.040219	0	0.334855	0.357035	0.462451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	32.8272	31.7745	28.1202	16.11	4.12825	2.0489	0.7282	1.1169	2.39308	2.89806	7.62551	15.4203	29.921	36.5718	27.1406	16.2234	6.37359	2.11742	1.24462	0.968264	2.22763	1.83215	1.17228	3.0916	0.72253	0.578709	0.496837	0.0664796	0.993231	2.69682	2.78251	4.04729	10.5169	5.33348	0.10596	1.8367	5.47478	0.602787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	9.12158	10.356	8.11372	1.4175	0.995916	0.913398	0.121612	0	0	0.793329	4.2771	9.14575	4.36284	3.32103	6.01014	7.19732	5.3574	3.36649	1.863	1.35236	0.536596	1.17294	0.43596	0.393628	0.698133	0.559166	0.139999	0.475167	0.743326	0.904287	0.317458	0.149111	0.880474	0.10298	0	0.467796	0.928471	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	110.226	84.7263	78.3325	23.414	5.97176	0.472729	0	0	0.407536	2.86914	8.70272	23.0267	19.4764	37.2925	62.257	31.1987	32.7137	8.14812	5.68857	7.16105	2.28291	0.525812	0.631494	0.883454	0	0	0	0	0	0	0	0.451191	1.00751	0.0556473	0.225015	0.562365	0	0.247593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	12.6129	13.281	8.59311	8.85154	2.70234	0.613499	0.332411	0.509639	1.46381	6.41123	12.0034	18.9532	11.0557	17.4108	5.89697	2.6146	3.10305	1.77301	1.26454	0.0968081	2.33253	0.997278	1.30698	0.430025	0	0	0	1.32583	2.42906	1.0833	1.50238	0.966186	0.516946	0	0	1.72835	2.3594	0.375723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	18.8984	20.9064	21.0503	8.52651	6.59977	8.28565	5.49818	3.15567	2.81501	6.81242	11.6238	17.5	15.8878	29.5722	11.7639	3.26501	0.928783	1.47652	0.941597	0.620927	1.5934	1.1194	1.30607	0.643491	0	0	0.731898	0.142905	0.206241	0.765116	0.506296	1.3745	3.38198	3.21847	1.01467	2.15613	1.66514	0.390805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	33.0632	29.0199	19.6541	20.0357	11.4417	8.59851	6.36773	6.85699	13.8766	24.6387	41.2511	57.7988	47.941	66.0545	47.2746	27.3687	14.1891	7.25249	5.50262	3.73749	2.66288	2.45583	1.37607	0.844368	0.803476	0.359003	0.36367	0.0376371	0	0.367497	0.455552	1.66744	0.735245	0.00614633	0	0.142296	0.666872	0.288344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	11.8615	15.3399	8.92857	3.13189	1.92937	1.54104	0.498411	0.494044	2.00499	4.8082	8.60977	12.3863	9.9679	18.1908	22.289	11.0245	2.23328	0.338079	0	0	0	0	0	0.108674	0.176344	0.144677	0.007872	0	0	0	0	0.086864	0.358758	0.661959	0.0941473	0	0	0.332192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	219.403	198.481	167.436	93.4336	23.6982	6.23845	0.460717	1.10253	6.49832	23.6361	61.2022	93.4735	100.988	187.941	155.263	92.5009	113.588	54.9152	44.1774	47.0526	20.2392	8.1263	7.4874	3.04386	1.73968	0.991347	0	0	0	0.179866	1.15306	0.237749	0.496744	0.2414	0	0	0	0.291762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	12.7928	12.6947	6.15929	7.48676	3.51462	1.48973	0.133168	0.258206	1.51684	3.20064	6.91351	7.94071	13.1619	18.522	13.4029	6.65673	4.71313	4.17112	2.52734	3.59742	2.41858	1.74721	0.633728	1.69272	0.738999	0.498817	0.856064	1.04104	0.127949	0.078336	1.60064	1.16486	0.830851	0.210342	1.06437	0.851804	0.341872	0.412639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.49e91aec-1605-470b-8973-8c4c35cbd198.fc.signal	127.055	126.513	86.1794	54.4793	27.5407	15.0994	8.42169	4.58359	17.6825	35.833	46.21	69.5211	90.8462	117.512	99.7672	70.82	47.8598	25.9603	9.60283	10.2878	9.5948	3.89193	4.52999	3.14164	1.12198	0.703842	0	0	0.537578	0.983568	1.55677	2.26408	0.92921	0.069344	0	0.372498	0.62527	0.494186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	79.9868	88.9911	75.5706	37.5642	37.8456	11.1917	0.67133	0.930292	9.11088	18.17	31.95	45.5411	25.1785	43.4812	27.1205	24.2966	17.1804	6.57172	6.83894	7.87972	3.72394	0.384815	1.16597	0	0	0	0	0	0	0	0	0.585086	1.82647	0	0	0	0	0.48927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	14.0383	10.3027	7.94856	20.5902	13.5923	4.23855	3.99853	1.93801	4.5961	8.30405	40.4444	87.1698	34.596	63.9742	43.4121	56.5489	48.1152	30.6299	21.1723	10.3334	7.07021	4.03941	1.64226	0.917811	0.410602	0.839402	1.70173	1.70305	0.889462	1.78129	0.774596	0.724345	0.413588	0.0357411	0	2.02797	1.4526	0.439075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	33.3272	53.0761	49.1938	14.0902	8.67032	1.03469	0.313387	0	0	2.52237	19.5727	44.8376	25.4941	42.0495	24.589	5.52434	0.46545	0.19351	0	1.71821	0.586987	0.688753	0.819691	0.653522	0.576323	0	0	0	0	0.0815267	0.462394	0.187749	0.533507	0.338918	1.13536	0	0	0.151515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	1.9536	4.62276	2.59497	0.852592	3.96041	4.6524	1.88688	1.85355	2.87296	2.53564	12.5948	28.6003	6.07716	11.6748	16.9185	11.1434	10.0081	7.2936	5.27257	6.50791	4.57454	2.84332	2.8322	0.941562	1.0363	0.097762	0.378107	1.55975	0.91353	0.45223	0.330732	0.429989	0.0746461	0.317449	0.307736	0.551883	0.725089	0.657692
