	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471867	chr2:74471868-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472637	chr2:74472638-74472707	chr2:74472708-74472857	chr2:74472858-74473007	chr2:74473008-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.635728	0.265304	0.250287	0.650025	0	0.121048	0.504568	0.533411	0.0300224	1.48389	2.81655	3.06189	2.99214	3.78791	5.86777	21.3989	44.9753	47.2077	73.1818	57.1442	31.3265	31.5813	30.3507	10.0362	5.59139	2.69992	0.815935	0.170195	0	0	0	0	0.746102	1.94405	1.28277	0.0177541	0	0.307143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.347706	0.533016	0.325974	1.27682	0.907494	0.153619	0.393832	0.947355	0.886973	0.657941	1.48245	1.7094	4.49942	2.54016	10.1398	14.6344	20.8191	26.0657	24.0343	31.3761	8.86531	15.5909	23.6419	18.8698	7.82661	5.49674	2.5817	1.40958	0.510113	0.516359	0.499701	0.595477	0	0.884892	0.406009	0	0	0.620327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.412321	0.375669	0.508994	0.221796	0.541757	0.939125	0.973315	1.23035	1.97198	4.97742	9.80451	12.3348	18.8007	26.2076	39.1487	68.1454	93.093	107.214	114.417	88.647	70.4595	70.8348	79.0246	62.8511	34.3666	21.9052	9.19021	2.86453	1.24156	0.530574	0.53824	0.867224	0.897852	0.716891	1.02343	0.986272	0.70748	0.691975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.198266	0.268661	0.963459	0.208372	0.879014	0.356025	0.0806091	1.32718	1.07115	1.0248	3.30019	6.29111	3.25553	2.96005	6.81719	13.2653	13.055	12.7753	18.5947	14.0711	7.09455	9.67778	18.8998	13.2564	4.88685	2.42807	0.713425	1.00004	0.662137	0.128076	0	0.219475	0.440916	0.546661	0.014336	0.117037	0.289459	0.503354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.452098	0.292356	0.314082	0.425871	0	1.25329	0.841537	1.2425	1.1258	2.60206	2.28435	1.6181	0.953529	4.15556	10.8255	35.8476	71.249	90.9343	80.6402	45.3479	24.0515	35.0207	26.9603	11.8057	6.76537	6.37887	0.621991	0.69804	0.0511896	0	0	0.16753	0.452727	0	0	1.24251	1.71825	0.497863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.620818	0	0.0851292	1.29957	1.93259	2.78226	1.41607	0	0	0.470292	1.82504	1.62055	3.35359	6.60752	7.59651	7.82676	4.18614	3.13379	5.40601	2.57219	2.82192	5.22678	9.5534	9.77107	4.41762	1.65957	1.43143	1.35113	1.69346	0.214702	0	0.725885	1.07865	0.285848	0.291428	0.127035	0	0.893262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0	0	0	1.46673	1.99394	0.0431797	0	0	0.0745276	1.07238	1.6209	2.43419	2.08107	2.07622	3.95098	6.90677	8.16162	8.20827	7.40305	2.41931	0.91755	4.37895	10.0731	6.54947	3.24467	1.25026	1.33819	0.456773	0	0	0	0.0871449	0.527725	0.502504	0.0513598	0.171935	0.24289	0.542857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.246365	0	0	0	0	0	0.780155	0.759625	0	0	0.917025	3.24391	8.2945	10.8985	8.8169	37.3458	107.014	148.534	128.457	69.9324	87.2056	123.155	130.611	45.435	3.53817	3.05915	1.01969	0	0.35586	1.02652	0.396921	1.40975	1.30026	0.130026	0.923868	1.1018	1.02652	0.463504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.50088	1.06571	1.58945	1.62786	1.56148	1.24528	0.655823	0.755368	0.802211	1.27456	2.12563	4.05612	8.03217	4.46994	27.5138	38.9354	31.783	22.5811	31.4901	34.8472	9.91219	18.7479	17.9792	15.0294	8.90261	3.66697	2.52926	1.323	0.0156149	0	0.249839	0.827583	0.584907	1.31945	0.85491	0.776447	0.312057	0.428008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0	0.385373	0.913208	0.707345	0.498706	0.765643	1.18167	2.44253	0.974854	3.95274	10.6952	16.4277	23.0035	27.9235	23.0599	56.7261	149.208	109.44	30.9051	32.5447	80.0997	45.4873	14.2339	12.0975	4.8591	2.13217	1.36141	0.171755	1.12689	1.10173	1.34469	0.15079	0.653508	0.645129	0	0.473282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0	0	0.713763	1.36552	1.22959	0.009496	0.345021	1.04784	1.73752	1.12974	0.919229	0.739914	2.27351	4.16228	5.09713	13.3535	31.4952	41.4804	40.433	30.8792	23.063	28.4171	34.9668	24.9826	7.34292	1.96583	2.31722	2.08292	0	0	0	0	0.180221	0.389222	0.899371	1.38403	0.946019	0.591292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.691661	1.78808	1.5437	0.451933	0.463002	1.01951	1.4491	3.40409	2.10722	3.08441	6.2099	5.40403	3.04519	8.52027	15.2182	21.4151	14.7252	19.778	74.5567	56.8714	30.0036	39.5831	58.0959	30.1477	24.3068	8.60326	6.2672	3.02556	1.06108	0.519098	1.12333	0.719971	0	0.261956	0.529125	2.30813	3.06505	0.473297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.0283589	0.0292191	0.380674	0.303344	0	0.338859	0.730615	0.4209	0.399973	0.683516	0.847647	1.12871	1.83297	2.5024	5.54395	16.4087	29.5994	31.811	27.0676	19.4712	18.4536	18.883	19.8063	10.7386	4.0005	2.02445	0.680979	0.824147	0.266899	0	0	0	0	0.106532	0.200975	0.281423	0.37898	0.845485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	1.41882	0.322519	0.429484	1.21113	0.272212	0.711003	0.958842	0.231004	1.0682	1.52538	2.81899	6.90421	2.85064	3.76418	6.11035	5.04172	4.31114	8.77172	9.13392	7.86415	6.73233	3.49514	3.40893	6.55419	3.76301	1.21887	0.621619	1.07667	0.3287	0.0690687	0.594476	0.0114984	0.17924	0.715785	1.33474	0.731956	0.97733	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.392932	1.28854	0.752887	2.54849	0.698795	1.70081	1.07478	1.37405	0.720603	1.08892	0.927879	1.23717	2.44763	2.31393	4.06676	5.80392	6.10024	9.56038	13.7108	9.41498	1.22173	1.19362	4.55423	6.50267	4.97568	2.9817	1.83126	0.873425	0.0198827	0	0.374329	0.274486	0.505764	0.133178	0.096928	1.12975	1.00733	0.455729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.552517	0	0	0.439502	0.272073	0	0	0.442572	1.22417	0.177478	0.837111	2.56423	2.47258	3.39404	4.22597	12.6546	40.4298	74.8063	71.2464	50.467	50.7538	60.6144	27.779	24.5456	4.81162	2.87881	0.736006	0.208498	0	0.497876	0.0625032	0.0125572	0.62786	0.355666	0.654728	0.756554	0.698308	0.510746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	1.20667	1.50051	0.881943	0.180748	0.615236	1.31388	2.34999	0.412816	0.492194	2.1945	5.60221	10.0787	10.686	12.9904	23.0697	36.7818	81.9128	83.5993	68.1309	53.0357	21.2519	23.7814	34.9774	18.8688	7.06818	2.09022	2.75883	0.654948	0	0	0	0.123047	0.705459	0.92087	0.943509	0.584012	0.265436	0.405128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.966764	0.485288	0.016368	0.543595	0.757907	0.59604	0.527261	0.917066	0.554006	1.89526	4.63876	2.72406	3.39063	7.39431	14.7055	20.5516	66.5001	81.2472	99.0873	72.1949	45.6001	48.2751	42.4021	21.5048	8.91067	2.54867	2.42566	1.55427	1.8532	0.0420281	0	0.15665	1.05348	0.729522	0.355335	0.427924	0.57311	0.484791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.303042	0.395679	0.805803	0.844535	0.362864	0.756315	0.756932	0.89909	0.39503	1.32782	4.24185	4.92662	2.42057	0.857544	1.73441	5.89381	8.31287	9.12524	8.43748	6.12621	3.72116	4.86814	8.16311	6.94951	3.51827	2.90668	1.11137	0.632055	0.275013	0.247971	0.173733	0.425223	0.297371	0.317747	0.247274	0.169991	0.223261	0.661607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	2.20279	1.56876	2.02729	0.0611608	1.07716	1.11546	0.189786	0	0.0726744	0.516796	2.91134	5.45931	3.88893	6.07866	15.9513	19.3523	23.8376	43.6924	46.7972	38.0902	17.5747	15.8527	24.3798	14.9669	6.9385	2.37056	0.912762	2.64017	1.12257	0	0	0.060562	1.02396	1.00702	0.41466	0.973715	1.79873	0.360612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.65542	0.302881	0.54223	0.20443	0.510931	0.584971	0.53408	0.730627	0.0878712	0.661278	1.15836	2.48547	4.71422	3.86689	11.2481	26.5792	37.2632	51.175	60.359	81.0772	28.427	32.7415	42.2923	32.9171	11.361	4.71958	2.72309	1.75024	0.709799	0.603437	0.665895	0.349161	0.443859	0.423127	1.43342	0.464522	0.37353	0.418083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0	0.180562	1.25111	1.70188	0.375109	0	0.965037	3.45928	1.74399	1.75945	8.57214	22.1905	39.1784	65.4728	55.7632	85.8076	66.5679	41.5231	22.1531	17.1781	7.28468	1.56812	0.913492	0.621134	0.483591	0	0	0	0	0	0.793254	1.22418	0.743272	1.04197	0.541237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.20403	0.0402424	0	0.0140685	0.174448	0.416706	0.248676	0.119883	0.299497	1.28936	2.24244	2.52048	2.66498	2.45044	4.78311	11.6415	16.4766	13.3971	10.4851	6.02671	4.57805	4.59076	5.30333	1.3451	1.28561	2.06986	1.11458	0.390006	0.20018	0.261096	0.154348	0.166466	0.224361	0.39291	0.280973	0.0684197	0.0408977	0.702381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.374282	0.206343	0.0874131	0	0.225498	0.254638	0.304716	0.256451	0	0.604463	3.47288	5.15345	3.94984	3.46187	9.24155	30.1838	46.3011	64.0534	47.2372	25.9461	15.4817	17.2585	21.6533	13.0549	10.5146	4.49398	3.25808	1.56367	0.0462298	0.323546	0.394863	0.681419	1.11543	0.629126	1.17221	1.53868	0.889928	0.445841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0.284826	0.520219	0.112989	0	0.0682641	1.41459	0.855534	0.49619	0.37534	1.06981	3.49264	8.23653	8.88855	11.9631	23.9972	49.2015	59.0829	44.5165	40.0576	27.9242	28.095	36.813	22.397	6.73959	2.90708	1.4679	0.412272	0.447273	0	0	0	0.43647	0.676135	0.262957	0	0	0.862745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.706394	0.007382	0.295183	0.4064	0.451562	0.119853	0.491288	0.721222	0.239736	0.216166	1.79817	2.44276	1.64882	1.6655	3.29499	6.34698	6.05141	9.64799	16.8163	14.6248	6.83416	8.84749	13.1905	8.5231	5.24513	2.42507	1.04163	0.491293	0.0314368	0.556163	0.198477	0.343918	0.424768	0	0	0.338015	0.58958	0.34729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.0718234	0.227937	0.248333	0.0575949	0.0813763	0.292538	0.509061	0.516107	0.51152	0.815159	1.51021	3.13615	5.81687	5.77514	8.29487	20.1665	33.7406	28.1269	20.52	11.2092	7.43177	9.98517	15.7902	8.37934	3.24334	2.70984	1.07153	0.685199	0.317358	0.0941437	0.384473	0.466276	0.313116	0.170032	0.150148	0.198496	0.13741	0.730044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.352867	0.459315	0.16411	0.309502	0.679513	0.636015	1.4491	2.62583	2.9407	6.06147	9.68125	15.808	23.8256	28.6059	38.9865	43.4675	56.8038	58.5558	29.399	21.5415	16.3222	18.0481	18.0919	13.3517	6.66807	2.33595	0.976062	0.38079	0	0	0.0795367	0.463988	0.117878	0	0.149754	0.831307	1.38493	0.874965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.299551	0.808791	0.326324	0.250536	0	0.413926	2.96919	3.19204	2.77413	3.77595	2.35667	6.66592	14.3003	16.764	20.7226	29.4657	34.3011	37.3282	32.2797	26.7743	17.0556	21.9353	26.0512	13.2525	6.20935	3.18726	1.57209	0.0935651	0	0	0	0.11766	0.413553	0.956831	0.174248	0	0	0.806626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.216967	0.00940993	0.218319	0.216895	0.0358366	0.783527	0.562496	0.103098	0.302346	0.831481	1.39463	2.53361	3.5683	3.50985	8.09836	19.004	18.6154	13.6045	12.7391	8.35829	8.92607	12.6169	14.4902	7.37317	3.50832	1.78979	0.606656	0.362877	0.470399	0.18906	0.23393	0.6165	0.772278	0.50486	0.277264	0.24115	0.217518	0.882159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.500983	0.133391	0.946935	0	0	0.693468	0.702519	1.84634	0.403609	0	2.50911	0.43287	0.521448	0.208454	2.05651	4.33067	10.1508	13.7496	11.5185	8.11154	4.07188	8.30509	6.09984	4.54959	0.541364	1.27229	0.886492	0.845602	0	0.512735	0.794633	1.06135	1.33489	0.78552	0.658243	0.840857	0.98446	0.694206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.837058	0.279782	0.853044	1.41054	0.879802	0.163715	0.495696	0.622527	0.766765	1.05587	1.59505	2.21775	1.40771	1.19013	4.98974	5.99675	7.22855	7.48575	8.10842	10.5247	2.21902	7.04833	7.83922	6.04134	4.27783	2.7931	1.27911	0.460282	0.534743	0.309111	1.05359	2.06884	1.39878	1.20024	0.719753	1.2709	0.624817	0.336201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.464729	1.17863	1.85681	2.56977	1.76871	0.646732	1.41129	0.181827	0.121906	1.62204	2.66959	3.19857	2.81422	2.24706	6.18846	9.98831	14.9471	11.3335	11.8029	8.90231	4.5605	9.94547	12.2523	8.27255	4.78993	3.89332	3.14691	1.13645	0.0433972	0.30998	0.64054	1.73153	2.43408	0.972539	1.162	1.54342	1.23977	0.408369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.913331	1.19831	1.77642	1.38854	1.29745	1.32857	1.19776	1.26211	1.34933	2.02825	2.88559	2.28982	2.97277	1.36493	7.59798	9.86702	12.2036	13.8592	13.3208	14.3502	5.80066	11.5972	14.8602	11.1023	5.72221	6.78137	2.65725	0.521803	0.487823	0.369502	0.433851	0.954885	0.730695	1.34297	1.68563	1.26419	1.79653	0.409659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.133406	0.981648	0.571954	0.589545	0.174857	0.111347	0.576611	0.935802	0.576753	1.7999	3.84998	3.93451	5.38253	2.47125	3.69029	11.7544	18.2427	19.036	16.232	12.1447	4.30021	11.1267	15.9234	9.38184	2.49407	2.0224	0.580858	1.35018	0.297926	0	0	0	0.237853	0.273838	0.62276	0.616517	0.23975	0.574963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.742008	0.792897	1.26374	2.93207	1.19132	0.15025	0	0	0.377787	0.223234	0.531224	1.05604	1.50953	0.946654	2.02749	1.51478	0.415449	0.551625	4.08258	1.72657	0.28055	1.84167	8.50893	6.40017	2.01984	1.02604	0.231804	0.48941	0.214619	0.459311	0.330555	0.309101	0	0	0	0.00429187	0.64397	0.648199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0	0	0	0	0.182433	1.67457	0.749298	0	0.358371	3.06701	3.99681	6.1699	9.39897	14.2759	23.8028	73.8444	69.0537	64.2672	67.78	53.6292	36.3387	21.1371	21.0198	6.36588	3.13407	1.44	0.697155	0.605938	0	0.117278	0.97732	1.5738	2.45646	1.23148	0	0	0.499469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.361018	0	0	0	0	0	0.537563	0.364695	0.364846	0	1.15432	0.161086	0	0.094107	1.99883	3.33017	10.4201	10.6037	11.9919	10.9938	6.29266	7.47221	7.45286	7.35365	2.00125	0.482029	1.0669	0.74879	0	0.0426672	0.628139	0.114115	1.43035	1.46171	0.855026	1.20179	1.34261	0.508523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	1.62622	0.894058	0.192475	0.723733	1.28919	0.894841	0.814132	0.736019	0.95112	1.91675	2.54452	2.91682	3.39967	6.38417	11.0662	26.1254	53.0069	59.5666	61.8321	55.6228	31.2302	18.9114	32.9065	28.853	14.4627	3.71388	1.19194	0.360195	0	0	0	0.303318	0.377084	0.34137	0.48536	0.831477	1.35644	0.578746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0	0.236045	0.330654	0.19233	0.259112	0.206886	0	0	0.421839	0.156539	2.95407	6.47841	7.94398	10.4799	31.9875	64.1167	74.2961	97.0291	63.7138	25.4877	42.2519	38.2719	28.0697	18.7002	6.38199	1.15895	1.16789	0.79622	0	0	0.722513	0.941497	0.66372	0.553958	0.435896	0.618148	0.863436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.436274	0.401058	1.20632	0.768665	1.43621	1.36902	1.07013	0.890561	0.269509	0.630185	1.00154	0.743358	0.767686	2.82434	2.383	5.34575	12.1084	11.9635	12.3291	11.2025	5.25849	5.9255	14.2076	8.01851	5.01934	2.29264	0.93225	1.45152	0.107145	0	0	0.386653	0.475164	0	0.684795	0.177022	0	0.435133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	0	0.121364	0.703849	0.680588	0.93453	0.426464	0	0.662308	0.784861	0.0443281	0.276017	0.670898	1.21614	1.80915	3.00706	8.40722	12.5625	14.8818	25.492	19.3059	7.73805	6.00825	6.63605	3.12771	1.41038	0.845526	0.276398	0	0.039113	0.39113	0.0521507	0.205995	0.672777	0.689146	0.258373	0.437908	1.67696	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.56134	0.98657	1.47015	1.38219	0.824183	0.40887	0.915149	1.9903	1.81974	1.48504	1.51405	3.21172	5.07643	6.94928	11.3867	19.1734	23.7481	23.7289	31.442	24.9926	17.0794	21.6485	26.3261	20.5402	8.91178	4.23268	1.71753	1.84979	2.18449	0.568719	0.486978	0.701445	1.52311	2.35085	1.69751	1.28465	0.60121	0.424242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.729922	0.784691	0.902805	0.819333	0.696024	0.947625	0.759154	0.593308	0.293909	0.944217	3.8341	5.35451	3.84951	3.08079	8.47191	19.5285	26.3637	30.1492	22.7552	12.3372	7.84465	10.7704	17.2348	11.8821	7.38766	4.18195	2.75189	1.23229	0.11532	0	0.500465	0.809713	0.761197	0.871328	0.372339	0.517374	0.499444	0.466067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	2.66347	1.25556	0.479798	0	0	0.172258	1.8822	0.297499	1.67615	0.863472	0.3326	1.67931	1.19949	0	0	1.2996	3.62975	5.25325	4.81063	2.09515	0.202133	0.912442	4.45066	1.77219	0.624022	1.9156	0.761887	0.507925	0	0	0	0	0	0	0	0.769143	1.08841	0.460064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	1.46995	0.561124	0.561503	1.49846	1.5447	1.04765	0.201862	0.432979	0.272733	0.996238	1.83685	2.87054	3.33808	4.93817	6.63209	5.44364	13.0296	18.9926	13.4349	9.83928	7.82259	4.76641	7.82167	8.273	6.27688	1.76965	0.620284	0.383245	0.216489	0	0.00292553	0.833885	0.337311	0.230106	1.40074	0.798189	0.41029	0.444976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0.250758	8.1016	4.57501	3.04471	4.49874	8.41027	13.7401	19.9055	14.1016	12.2834	34.1802	39.451	67.1967	50.5802	106.062	77.6385	18.2342	31.9933	44.5725	52.7897	19.5365	13.0735	0.762471	0	0	0	0	0	0	1.47307	6.38422	0	0	0.51341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	1.80056	1.35046	0.888327	2.25947	0.729717	0.472834	1.06502	1.27814	0.71008	0.699627	2.2504	5.99871	5.46213	10.4597	22.932	51.0115	66.29	91.4793	92.3947	60.1114	37.5676	27.4052	49.6007	32.8748	10.2063	1.34913	0.7608	1.19129	0.821664	0	0	0.217977	0.719381	0.0067548	1.44309	0.366629	0	0.574713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.596809	0.318879	0.960962	1.39987	1.27044	1.58551	1.61714	1.23977	0.667029	1.57544	2.99425	2.38931	3.5239	2.74277	7.91376	12.6298	12.0462	14.7736	15.2695	19.5133	4.7395	11.2892	12.101	11.8136	5.50965	2.60075	1.09493	1.89363	1.47892	0.618729	0.105341	0	0	0.814044	1.14888	0.811846	0.65821	0.455581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.152019	1.33991	1.0171	1.33309	1.1622	0.63485	0.0211617	0.743762	1.05642	2.09907	1.86631	4.30397	6.27186	8.50635	11.6239	10.9884	10.5548	15.5162	11.5366	7.62294	4.795	3.00221	1.6079	3.33596	1.74526	0.301189	0.533223	1.03258	0	0	0.0211617	1.00721	0.537478	0.109105	0.788803	1.18839	0.60425	0.376084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.00582907	0.386508	0.647733	0.227002	0.0321589	0.987611	2.09461	1.50521	0.835681	0.583117	3.27604	7.34089	7.98771	5.06073	11.0426	17.1706	23.9278	25.4922	25.858	8.73239	5.51879	13.7454	24.6107	25.3537	10.568	5.37584	2.01069	1.44251	0.565288	0.765671	0.909751	0.297842	1.78351	1.46561	0.337863	0.201103	1.00889	0.604167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	2.28547	0.22853	0.308482	0	0.345957	0.597276	0.152667	0.792709	1.29198	0.616023	1.45524	3.65841	3.24398	5.66921	14.1017	15.3244	31.6851	61.7808	64.5351	43.2303	22.9957	19.2798	37.8482	24.0383	5.91654	0.937047	1.41507	2.36589	0.834756	0.383898	0	0	0.848147	0.580311	1.01847	0.807429	0.66959	0.475265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0.267955	0.700043	0	0	0	0.804148	0.550634	0.324978	0.757963	0.542297	0.311247	1.23159	3.313	0.999378	11.8968	20.7465	16.5084	15.643	15.6809	18.6153	4.02822	5.69813	5.28501	5.41038	4.05047	1.58497	1.47929	0.913895	0	0	0	0	0.792594	2.66206	3.07042	2.70721	1.59192	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.254296	0.145622	0.530326	0.330064	0.444774	0.189095	0.208991	0.641224	0.540692	0.478392	0.825143	0.595623	1.23058	2.55997	5.47947	11.2396	25.1585	54.4315	32.9456	9.19918	15.1634	16.462	21.9445	12.2044	3.03038	3.36969	0.710806	0.428356	0.456653	0.286908	0.640705	0.0652045	0.0501757	0.271193	1.28091	0.544957	0.10748	1
