	chr1:7753138-7753207	chr1:7753208-7753287	chr1:7753288-7753437	chr1:7753438-7753587	chr1:7753588-7753737	chr1:7753738-7753857	chr1:7753858-7753887	chr1:7753888-7754037	chr1:7754038-7754187	chr1:7754188-7754337	chr1:7754338-7754487	chr1:7754488-7754637	chr1:7754638-7754787	chr1:7754788-7754937	chr1:7754938-7755087	chr1:7755088-7755237	chr1:7755238-7755387	chr1:7755388-7755537	chr1:7755538-7755587	chr1:7755588-7755687	chr1:7755688-7755837	chr1:7755838-7755987	chr1:7755988-7756137	chr1:7756138-7756287	chr1:7756288-7756437	chr1:7756438-7756587	chr1:7756588-7756737	chr1:7756738-7756817	chr1:7756818-7756887	chr1:7756888-7757037	chr1:7757038-7757187	chr1:7757188-7757337	chr1:7757338-7757487	chr1:7757488-7757637	chr1:7757638-7757787	chr1:7757788-7757937	chr1:7757938-7758087	chr1:7758088-7758168	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	1.17297	0.646628	1.2565	0.617139	0.0525137	0.576454	0.426875	0.586041	0.220478	0	0	0.328629	0.430236	0.789132	0.293196	0.11899	0.744623	0.274084	0.79638	1.01518	0.480627	0	0.291185	0.920387	0.333617	0.941325	1.74683	0.093243	0	0	0	0.338051	0.501396	0.761634	0.931162	0	0.400727	1.27642	0.436681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	1.00482	0.8703	0.687164	0.412101	0.729771	0.635806	0.712827	0.961629	1.40325	0.736189	1.15564	1.03897	0.860052	0.76804	0.45205	0.568108	0.1631	0.283915	0.927966	1.21566	3.03636	1.35364	0.741629	1.8635	1.90065	1.42317	1.56289	0.121828	0	0	0.27005	1.58865	0.973612	1.39259	0.540072	0.584438	0.480624	0.578785	0.522581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	4.22706	2.61185	1.73592	0.699475	0.937486	0.930982	0.651866	1.16353	0.738271	0.401862	1.09209	1.15862	1.85617	0.650728	0.135947	0	0.148675	0.33784	0.395821	0.589788	0.740271	0.853958	0.597908	1.59744	0.218603	0.397353	0.359648	0.337684	0.166302	0.326163	0	0.479991	0.858272	1.15451	0.161489	0.613353	0.0785366	0	0.495564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.982914	1.66427	1.08301	0.04248	0.296007	0	0	1.04812	1.93235	1.33883	1.2598	1.29534	1.67341	1.25369	0.615859	0.163548	0	0	0.107191	1.29171	0.510261	0.0483107	0.130608	0.0426177	0.705	0.433231	0.80694	0.525573	0.414126	0.455787	0.929357	1.19248	1.56397	0.494837	0.327091	0.01062	0.278176	0.93202	0.77
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	1.82825	1.24061	0.322123	0	0	0	0	0	0.365645	0.572857	0.438775	0.437035	0.135793	0	0	0.115616	0.204995	0.114436	0.143006	0.365953	0.462753	0.431222	0.192321	0.00728067	0	0.699979	2.25058	1.998	1.084	0.1864	0	0	0.0883423	0.262005	0.304681	0.105554	0	0	0.66725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.637762	0.492098	0.268926	1.06247	0.487027	0.439737	0.430441	0.758369	0.938509	1.18064	0.490121	0.664839	1.79712	1.20128	0.80392	1.05829	0.0893266	0.554908	0.806658	0.629092	0.531071	0.94422	0.611739	0.594382	0.975535	0.855589	0.711005	1.12044	1.08459	0.787693	0.928307	0.319432	0.647523	0.939157	1.54347	1.05402	0.197499	0.641628	0.280255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	18.066	8.93329	7.77617	3.18296	2.5293	1.89151	1.54765	1.28426	2.23863	3.05553	14.8185	6.17022	4.37665	0.902972	1.38848	0	0	0.340375	0.989994	0.688958	0.823048	0.700281	0.74297	0.695282	1.81185	0.722237	0	0.278419	0.564699	0.123647	0	0.529969	0.813698	0.38017	0.105747	0.433618	0.710946	0.594963	0.214953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	2.2976	1.27989	0.771182	0.310687	0.584379	0.619818	0.48293	0.268832	1.03677	1.37163	0.151333	0	0	0	0.49102	1.56647	1.13339	0.325271	0.310143	0.583828	0.720986	0.811541	0.375913	0.0126167	0.0499038	0.632553	1.24542	0.695276	0.267569	0	0	0	0	0.304436	0.727998	0.54242	0.452031	0.430142	0.713656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	1.06951	0.609018	1.65046	1.47494	0.742076	0.446537	0	0	0	0	0	0	0	0	0.143787	0.69713	0.847647	0	0	0.879367	0.811522	0.748006	0.0979188	0.713597	0.468292	0.0679903	0.815983	0.363237	0	0	0.184891	2.48134	1.51579	1.07744	1.01932	0.047526	0.598982	0.487444	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	3.91558	3.375	2.73274	1.12365	0	0	0	0	0	0.556335	0.771779	0.117267	0	0	0.209069	0.398793	0.126322	0	0	0	0.124679	0.399048	0.432384	0.0628592	0	0	0.214911	0.768188	0.81814	0.526337	0.763627	1.38821	0.586369	0.567244	0.799824	0.0599969	0.376357	1.63637	0.527321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	2.68397	1.38234	1.78858	0.78066	0.852457	1.54093	0.989818	1.16707	1.47123	2.50343	2.44118	1.7077	1.90773	0.768533	0	0.0842805	0.920656	0.968303	0.334349	0.559245	0.463356	0.838836	2.17212	1.49639	0.35862	0.152375	1.73628	1.31621	0.744262	0.659445	0	0	0.0882648	0.541167	0.0425438	0.266603	0.0972444	0.20191	0.533679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	3.21171	1.81463	1.01408	0.65851	0.60504	0.0953806	0	0.382459	1.2975	0.484856	0.790537	1.21935	1.44908	1.6235	0.461092	0.802914	0.346866	0.552312	0.247111	0.109171	1.2076	1.73115	1.5086	0.954935	0.986587	0.648266	0.744334	0.368547	0.255285	0.574147	0.783215	0.698357	0.376672	0.462453	0.102749	0.695872	1.05643	0.141951	0.677494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	2.32596	2.15729	0.837984	0.298381	0.428291	0.821332	0.397815	0.117207	0	0.351892	0.503453	0.379163	0	0	0	0	0	0.201395	0.749684	1.53757	0.525918	0	0	0.375388	0.209239	0	0	0	0	0	0	0.41588	0.293452	0	0	0	0	0.188772	0.455056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	1.00076	1.23885	0.963598	0.212224	0	0	0	0	0	0	0	0	0	0.221464	0.300177	0.488671	0.731134	0.499427	0.269993	0.281884	0.701144	1.3541	0.951675	0.0370334	0.0566287	0.397208	0.430289	0.298643	0.226108	0.22503	0.108045	0	0.156534	0.254711	0.172115	0.0179763	0	0	0.569343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	1.35332	0.893889	0.868845	0.727468	0.458077	1.23649	1.91596	1.70162	1.31543	0.906336	1.67318	1.04726	0.325617	0.478846	0.421383	0.574617	0.583457	0.0648296	0.525994	1.39013	1.14482	0.300215	0.695834	0.162018	0.104168	0.473811	0.743778	0.638593	0.37256	0	0.0721966	0.41991	0.551042	0.559705	0.219695	0.386568	0.581983	0.64392	0.801471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.260175	0.999198	1.12924	0.323783	0	0.411485	0.80948	0.775755	0.163243	0	0	0	0	0.192928	0.90662	1.18589	0.549787	0.0208729	0	0.0962642	0.235565	0.327685	0.237649	0.177224	0.274395	0.420904	0.513089	0.496987	0.704026	0.148314	0	0.0846458	0.34941	0.644596	0.738193	0.408947	0	0	0.866477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	2.10977	1.3203	0.390095	1.04001	1.50202	0.522467	0.362635	0.310251	0.597674	0.605707	0.452341	0.46542	1.52997	0.750006	0.538059	0	0.536748	1.25322	2.70373	3.6319	0.996522	1.18704	0.69559	1.71218	1.13304	1.16402	0.821031	1.40249	0.689498	0.352771	1.66197	2.20237	0.901247	0.36832	0.546532	1.29075	1.31114	1.6138	0.335664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.73341	1.10973	0.306256	0.3748	0.952153	2.17305	1.95376	0.737665	0.768783	0.334343	1.35605	0.685507	0.0980826	0.574805	1.07927	0.541597	0	0	0	0	0	0.292548	0.354067	1.15171	1.2762	0.827298	0.721268	0.58355	0.333035	0.470731	0.849719	1.90926	0.379343	0.671778	0.845462	0.223976	0.443333	0.981751	0.69403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	1.15226	1.52474	1.03661	0.765284	0.370386	1.04121	1.11811	0.641742	0.205604	0.697349	0.358767	0	0	0	0	0.283262	0.494308	0.142972	0.0037826	0.611377	0.792103	0.63441	0.877064	1.48577	0.827485	0.423032	0.530027	0.675228	0.839466	0.448611	0	0	0.939777	1.50054	0.60789	0.151418	0.040916	0.394015	0.672619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	1.45041	0.899362	1.01652	0.690855	0.282755	0.486139	0.468558	0.179948	0	0	0	0.0646978	0.401736	0.303595	0.0866717	0.234987	0.13769	0	0	0.038206	0.121119	0.110026	0.0230589	0	0	0	0.0442921	0.172776	0.214542	0.183682	0.00376133	0.0901918	0.289253	0.21571	0.0238376	0	0	0	0.904762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.982169	1.31987	1.62336	0.700597	0	0	0	0	0	0	0	0	0	0.0648371	0.163629	0.172213	0.247529	0.0973561	0	0	0.31063	0.797757	0.54984	0.0255312	0.0149493	0.238103	0.428043	0.383313	0.405983	0.0949725	0	0	0.205851	0.479065	0.252673	0	0	0	0.670886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	1.2865	0.512655	0.0520272	0.721897	1.23839	0.590428	0.427711	0.475141	0.725078	0.354055	0.375428	0.786616	0.406063	0.177462	0.691312	0.328504	0.840749	0.124934	1.07954	2.25297	1.07036	0.449662	0.615834	0.708352	0.697386	0.917935	0.780223	0.545853	0.439245	0.594299	0.245935	0.938252	1.25505	0.604945	0.584676	0.527403	0.240005	0.237097	0.313514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	4.99469	3.63887	4.10822	1.74347	1.16308	1.60535	1.04639	2.39382	2.55982	1.92477	3.50126	2.46181	2.3467	1.08061	1.84226	1.43652	1.9135	1.31002	2.31811	3.82803	2.62333	0.541009	0.972254	1.77294	0.876706	0.957955	1.0928	1.10703	0.514957	0	0.0166249	0.537534	0.529839	0.855526	0	0	0	0.0438467	0.595434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	1.84396	1.7562	3.47669	0.159183	0.447588	0.550375	0.69219	0.258378	0.550324	1.57821	0.826123	0.0507467	0	0.01384	0.795634	0.36785	0.473872	0	0.509364	1.11361	0.741534	1.35922	1.26347	0.402923	0.14194	0.0041214	0.448298	0.482483	0.544016	0.04152	0	0.595675	0.582583	0.53877	0.553709	0	0.186879	1.2774	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.702656	0.295174	1.708	0.607945	0.587788	1.60002	0.758357	0.343632	0.792105	1.4815	0.622121	0	0	0.207552	0.614894	1.52502	0.46987	0	0	1.0751	2.40148	0.47855	0	1.57446	0.561158	0.817576	1.26299	2.3779	1.05021	0.0230613	0	0.328303	0.371864	0.79706	1.36362	0	0.0547707	1.10036	0.96124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.572334	0.964238	1.36774	0.993026	0.52865	0.22775	0.40825	0.577311	1.17947	1.32918	0.446825	0.498452	0.38532	0.835237	0.238038	0	0.02785	0.546191	1.53082	1.71879	1.73716	1.49525	0.609084	0.649453	0.596095	0.489609	0.457617	0.257727	0	0	0.0753512	0.624483	0.357151	0.191638	1.34543	0.776167	0.264703	0.478861	0.198276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.742577	0.388321	1.05686	0.608364	0.290901	1.17454	0.947887	0.241174	0.713398	0.691609	0	0	0	0	0.695375	1.18272	0.50371	0.294491	0.45812	1.11121	0.602417	0.654298	0.256391	1.95447	0.612147	0.0766472	0.630891	0.690734	0.486654	0.563969	1.05947	1.84247	0.719798	0.43713	0.487916	0.565383	0.3487	0.491198	0.7277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0831328	0.493623	1.28205	0.528039	0.0474483	0	0	0.0157619	0.348939	0.190433	0	0	0.040893	0.626221	0.653879	0.389841	0.0978199	0	0	0.161899	0.781012	0.312762	0	0	0	0.496774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	3.08655	2.28287	3.71586	1.5366	1.94943	1.78885	1.32372	1.20522	1.1697	1.00489	0.872062	1.22315	0.318438	0.161031	0.414683	0.0536771	0	0	0	0	0	0	0	0	0	0.523906	0.638983	0.0824054	0	0	0	0	0	0	0	0	0	0	0.659864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	1.28988	0.415193	0	0.784013	1.09798	0.839687	0.780864	0.280596	0.394008	0.294636	0.896274	1.06147	0.799783	1.46632	0.278862	0	0	0	0	0	0.0897519	0.136292	0.275825	0.533423	0.542984	0.568247	0.226258	0.52621	0.616393	0.808593	0.257803	0.181731	0.133263	0.164826	0.521415	0.668688	0.291185	0.167434	0.670455
