	chr19:42345772-42345921	chr19:42345922-42346071	chr19:42346072-42346221	chr19:42346222-42346371	chr19:42346372-42346521	chr19:42346522-42346671	chr19:42346672-42346821	chr19:42346822-42346971	chr19:42346972-42347021	chr19:42347022-42347121	chr19:42347122-42347271	chr19:42347272-42347351	chr19:42347352-42347421	chr19:42347422-42347571	chr19:42347572-42347721	chr19:42347722-42347871	chr19:42347872-42348021	chr19:42348022-42348171	chr19:42348172-42348321	chr19:42348322-42348471	chr19:42348472-42348621	chr19:42348622-42348771	chr19:42348772-42348921	chr19:42348922-42349071	chr19:42349072-42349221	chr19:42349222-42349371	chr19:42349372-42349521	chr19:42349522-42349671	chr19:42349672-42349821	chr19:42349822-42349971	chr19:42349972-42350121	chr19:42350122-42350271	chr19:42350272-42350421	chr19:42350422-42350571	chr19:42350572-42350721	chr19:42350722-42350871	chr19:42350872-42350972	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.749378	1.12303	0.631055	0.346668	0.587462	0	0	0	0.354972	1.01197	0.518963	0.350301	0.480409	0.582871	0.264368	0.416973	0.477443	0.242876	1.01273	0.92576	0.394394	0.620226	0	0	0	0	0	0	0.188903	0.921671	0.757681	0.685026	0.560476	0.389658	0.127178	0.53903	0.549678	0.399485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.193517	0	0.190383	0.114947	0	0	0	0	0	0	0.30514	0.909092	0.972471	0.204845	0	0	0	0.541078	0.885674	0.372256	0.434866	0.757199	0.489381	0.0392099	0.0296576	0.244667	0.147485	0.171307	0.235528	0.548872	0.341185	0.0707757	0.425252	0.326179	0.314141	0.345443	0.148562	0.776776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.34532	0	0	0	0.886103	0.41699	0	0	0	0	0	0	0	0.766565	1.30043	0.27289	0	0.138532	0.950706	1.10765	0.175918	0	0	0	0	0	0	0.570323	1.08177	0	0	0.644272	0.479958	0.632	0.663447	0	0	0.610092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	2.11772	0.940213	0.614973	0.546336	1.72185	2.05266	0.250743	0.743329	0.11875	0	0	0	0.111493	1.16714	0.319146	0.0713063	0.592694	0.791414	1.24639	1.8327	0.81794	0.765615	0.350238	0.92631	0.695285	0.465833	1.01919	2.56425	0.618716	0.132029	0.163003	1.55823	1.09053	0.736024	1.34053	0.54545	0.6107	0.420455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.15028	0	0	0	0	0.202229	0.145813	0.0711821	0.346825	0.441181	0.639013	0.313954	0.602119	0.914733	0.44833	0.925418	0.821884	0.64881	0.502985	0.177732	0.191191	0.530981	0.148162	0.277118	1.19621	0.609302	0.315666	0.459095	1.0671	0.463219	0.359061	0.476482	0.0968579	0.117264	0.172715	0.288047	0.0179258	0.27193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.221277	0.478464	0.581105	0.507789	0.567026	0.361059	0.0138292	0	0	0	0.0978278	0.552406	0.570099	0.0484055	0.190455	1.21623	1.04271	0	0	1.53965	1.37833	0.381994	0.828193	0.605601	0	0	0.18168	0.680136	0	0	0	0	0.656987	0.669588	0.751003	1.91933	2.92658	0.508696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.934905	0.723026	0.0927114	0.553343	0.781933	1.45773	0.761076	1.05338	1.19503	1.22966	0.547276	0.522318	0.485287	0.132806	0.350036	1.00406	0.769574	0.509059	0.641311	0.505037	0.344752	0.609101	0.270557	0.646528	1.87988	0.895828	0.627268	0.895821	0.871777	0.308684	0.393583	0.366648	0.177125	1.16442	1.63738	1.00406	0.76495	0.657635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.771603	0.55035	0.0523956	0	0.332215	0.671413	0.100473	0.252061	0.24158	0.431334	0.642667	0.211105	0.0500049	0.223138	0.204807	0.477343	0.571933	0.530423	0.523383	0.750381	0.447427	0.348408	0.51813	0.322967	0.495038	0.0521651	0.156877	0.591173	0.208251	0.232912	0.370992	0.324579	0.067699	0.332218	0.530841	0.355799	0.428554	0.556604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	4.70263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33157	3.59066	0	0.915816	9.70956	0.444319	8.01494	0	0	0	0	0	0	0	0	0	0	0	3.17391	7.18964	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.411316	0.811731	0.420435	1.30649	1.12739	0.735302	0.260948	0.517807	0.38184	1.10349	0.285426	0	0	0.537617	0.778959	0	0	0.582462	1.17454	1.58642	0.814046	0.182152	0.561104	0.0877681	0.116314	0.207733	0.588025	0.970262	1.29017	0.10973	0.116307	0.912784	0.945716	1.7905	2.3588	1.43502	0.933545	0.426778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.169244	0.920495	0.699389	0.569065	0.562012	0.887177	1.63414	0.985102	0.043718	0.815998	0.898967	0.258671	0.412786	0.938323	1.18282	0.0760703	1.1421	1.54488	1.00359	2.07694	1.59526	0.424711	0	1.01516	1.23788	0.673322	0.763023	0.481684	0.269329	0	0.205419	0.443991	0.697908	0.850216	0.320098	0.98238	0.533858	0.589783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	1.28859	1.51725	1.8882	2.04174	1.05705	0.560787	0.566152	1.12387	1.23134	1.82441	0.793933	0.88626	2.32014	2.75998	0	0.813034	1.34869	0	0	0.35297	0.64329	0	0	0.229926	0.633671	0	0.160333	0.708097	0	0	0	0	0.311364	0.550066	0.58808	1.41002	0.828966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768	0.977471	0.395132	0	0	0	0	0	0	0	0	0	0.266518	0.940417	0.502736	0	0	0	0	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.519148	0	0.118697	1.86661	0.329402	0	0.415088	0.280893	0	0.734503	0.281923	0	0.394293	0.569431	0	0.659948	0.563499	0.386676	0.145422	0.121467	1.02655	0.756333	1.13956	0.382834	0	0.118685	0.664755	0.721137	0.0534084	0.756779	0	0	0	0.50154	0.997151	0.044507	0	0.616541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.564127	0.214763	0.240076	0.396217	0.283337	0.22666	0.194858	0.140187	0	0.0344997	0.253867	0.312238	0.291974	0.93641	0.726216	0.573712	0.581771	0.471462	0.383818	0.321861	0.120676	0.185216	0.555542	1.24014	0.696566	0.234216	0.330843	0.11333	0.185663	0.382899	0.226093	0.367194	1.05764	0.546725	0.0282685	0.207224	0.150763	0.807203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.456097	0	0.0226509	0.84941	0.645552	0.520971	0	0	0.0169882	0.84941	0.985342	2.54837	2.37849	0.0509666	0	0.458681	0.560611	0.362415	0.656877	0	0.58761	0.328439	0	1.07599	0.962727	0	0.326883	0.907496	0.900384	0.804108	0.445044	0.526634	0.555832	0.262245	0.630317	0.937583	0.46255	0.575188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.bda4281b-2ebf-44e4-aadf-619322c04a02.fc.signal	0	0	0	0	0	0	0	0	0	0	0.141094	0.342672	0.277657	0.0413131	0	0.174679	0.400032	0.0305199	0	0	0	0	0.701851	0.826722	0.344042	0.41618	0.20809	0	0.0221963	0.314296	0.100661	0	0.0804615	0.413743	0.84706	0.480856	0.269227	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.520826	0.303769	0.721825	0.564135	0.263859	0.676793	0.602782	1.4282	0.97213	0.390892	0.50647	1.01571	1.24059	0.495707	1.12479	0.587164	1.06275	0.739639	0.561327	0.0248088	0.260492	0.587142	1.20337	0.181936	0.793937	1.43904	0.942838	0.54585	0	0.239818	0.520985	0.62022	1.27361	1.67187	0.651133	0.884911	0.0921119	0.674589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.605809	0.013388	0	0	0.0785947	0.58946	0.058946	0.0235784	0.624828	1.29215	1.26114	0.26358	0.429587	0.358068	0	0	0.0603024	0.681266	0.0976214	0	0	0	0.346146	0.37152	0.63409	0.216379	0	0.446686	0.786226	0.512091	0.801984	0.304207	1.42587	0.32412	0	0.1922	0.629525	0.453271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0	0	0.846753	1.52049	0	0	0	0	0	1.33842	0.291356	0	0	0	0	0.535638	1.15495	2.71928	0.498989	0.744718	0.361161	0	0	0.78981	0.61199	0.965103	0.825964	4.20825	1.13781	0.53302	1.07219	1.52374	2.24966	2.30429	2.10869	1.23752	1.04564	0.484581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.875562	0.03587	0.675322	1.47726	0.674938	0.891164	1.65879	0.536452	0.63316	0.496996	0.681755	1.18055	1.04023	0.696926	0.419551	0.4381	0.18178	0.03165	0.882115	1.35035	1.62808	0.287428	1.15363	0.72068	0.453348	0.40174	0.341228	0.814154	0.768738	0.50081	0.449959	1.19342	1.57731	0.441052	0.485375	1.64395	1.44665	0.413223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	0.107926	1.26926	0.369167	0	0	0	0.387553	0.687034	0.297473	1.04299	1.7936	1.20892	0.0588688	0	0.436597	0.363024	0	0.461142	1.30493	0.196229	0.674817	0.49504	0.184061	0.0738822	1.107	0.136264	0	0.171095	0.512682	0.0389305	0.724226	1.24317	2.04269	0.620329	0	0.778422	0.683333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.20829	0	0	0	0.31307	0.712963	0.813998	0.586637	0.571157	0.759419	0.535653	0.164656	0.226206	0.219183	0.877262	0.786363	0.279272	0.388396	0.0208113	0.0552685	0.406362	0.254531	0.133887	0.461725	0.143087	0	0.0927215	0.382978	0.147158	0	0	0	0	0	0.00328987	0.364442	0.673393	0.557951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0.354849	0.570843	0	0	0	0	0	0.177327	0.997069	0.77141	0.363665	0	0	0	0.654073	0.514334	0.85294	0.386231	0	0	0	0	0	0	0.439157	0.478274	0.37616	0.251821	0	0	0.544785	0.710979	0.238035	0.551309	0	0.523038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.146258	0.285818	0.24323	0.387881	0.503027	0.106812	0.638089	0.0021894	0.210086	1.22998	1.2082	0.058821	0	1.5973	0.669734	0.790375	0.32553	0	0	0	0	0	0.17283	0.315609	0	0.265354	0.39012	0	0	0.0575797	0.549993	0.303706	1.00488	0.353026	0.149721	0	0	0.717863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	1.58095	1.15967	0.356407	0.699533	0.565139	1.02262	0.829389	0.124055	0.0672444	0.960131	0.223149	0.210139	2.156	0.95681	0	0.475377	2.50171	0.291394	0.950716	0	0.627335	1.26289	2.83982	1.82451	0	0	0.374157	1.98472	1.34457	1.40779	0.261505	0	0	1.65604	0.543564	1.13004	0.200942	0.604563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.231183	0	0.250858	0.0988951	0.377458	0.43804	0.0322923	0	0	0.249832	0.425991	0.923526	1.12468	1.46151	0.39967	0.129169	0.0748395	0.464033	0.0181644	0	0.146629	0.766729	0.230141	0.0857319	0.66654	0.107754	0.223939	0	0	0.19771	0.419413	0.520822	0.0706393	0	0	0.139828	0.830198	0.467507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.102986	0.120293	0.111362	0	0	0	0	0	0	0	0	0	0	0.170227	0.0769412	0	0	0	0	0	0	0	0	0	0.105842	0.233265	0	0	0	0	0	0	0	0	0	0	0	0.34507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.977082	0.165635	1.37975	2.18161	0.37303	0.134408	0	0	0.077286	0.91384	1.83372	0.801999	1.38196	1.72334	1.1896	0.635483	2.18171	0.851784	0	0.0854943	0.837538	0.436697	0	0.243064	0.677024	0	0	0	0	0	0	0	0	0	0.0439821	0.674408	0.641699	0.708661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0.764181	0.228474	0	0.408485	0.249245	0	0	0.512763	1.12505	2.35109	1.89026	0.595271	0.672628	0.62912	0.171998	0.1912	0.646343	0.357312	1.01042	0.511275	0.352255	0.488103	1.06274	0.986581	0.373865	0	0.26724	0.367497	0.146782	0.470457	0.0385904	1.01956	0.323189	0.474099	0.516929	0.210924	1.11729	0.564935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.222751	0	0	0	0.361593	0.322611	0.000836333	0.00422133	0.125813	0.234162	0.246548	0.236195	0.114849	0.121786	0.155258	0.250807	0.385948	0.550758	0.439865	0.118632	0.351586	0.436335	0.238226	0.174089	0.101642	0.113835	0.303074	0.300386	0.224408	0.162818	0.179864	0.151628	0.585615	0.220289	0.276779	0.18928	0	0.328244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	1.38271	0.219726	0.234793	1.16434	1.00044	0.630012	0.536675	0.083125	0.21875	0.39157	0.640219	0.861346	0.65626	0.62272	0.799181	0.704055	0.839926	0.495246	0.646626	0.493491	0.385318	0.195168	0.619816	0.820233	0.483744	0.506051	0.163333	0.252297	0.41855	0.517415	0.425619	0.597583	0.545427	0.429705	0.699882	0.170627	0.0108292	0.67679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.271145	0.0842352	0.194912	0.248202	0.107566	0.19834	0.0185117	0	0	0	0	0	0	0	0.0223708	0.337564	0.804126	0.514815	0.266436	0.205731	0.340783	0.0938809	0.299001	0.306837	0.130904	0.00925587	0.316099	0.222182	0.418718	0.348669	0.53337	0.461977	0.226126	0.00264453	0	0.0846251	0.19834	0.79845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0	0	0	0	0	0	0	0	0	0.0735741	0.290488	0.41551	0.415257	0.245103	0.0708224	0	0.0181258	0.137721	0.134337	0.0222141	0	0.0827506	0.153414	0.017998	0	0	0	0.0817684	0.179007	0.0353799	0.145343	0.207846	0.172351	0.215764	0.105091	0	0	0.481752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.861693	0.974284	0.707009	1.01399	1.0262	0.80475	0.346684	0.299344	0.22909	0.21402	0	0	0.0196363	0.282544	0.334471	0.319815	0.528172	0.84188	1.04662	0.493913	0.768768	0.518819	0.445945	0.644409	0.38178	0.284072	0.163418	0.22909	0.416944	0.361962	0.134399	0.460493	0.491725	0.907076	0.792559	0.437219	0.254675	0.59633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.12475	0.00293987	0.2294	0.398993	0.547168	0.590324	0.0386983	0.0201231	0.26934	0.998303	1.10508	1.00698	1.29674	0.581318	0.386854	0.60214	0.382338	0.498433	0.162533	0	0	0.0170163	0.231974	0.292402	0.337361	0.318874	0.306491	0.117643	0.23219	0.3746	0.431873	0.55341	0.512354	0.26934	0.184204	0.232172	0.0413804	0.74837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0.0219296	0.658078	1.56965	0.414123	0.156967	0	0	0	0.340647	0.377384	0.25048	0.873092	1.53793	0.713024	0.250476	0.519248	0.19085	0.217498	0.233545	0.3525	0.506956	0.0162442	0.118559	0.445847	0.00333973	0	0	0.0658324	0.563193	0.397994	0.0500958	0.489261	0.0283877	0	0.270791	0.418246	0.314836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0.370434	1.21378	0	1.06966	1.87814	0.241954	1.37522	0.210118	0	0.640546	1.03851	0	0.380988	2.18555	0.6787	1.8588	0.757814	0.251684	1.12194	0	0	0	0.541146	0.985934	0.5982	0.794003	0.746759	3.66525	1.26904	2.83309	0.14007	0.336382	1.55801	1.33918	0.872283	0.324727	0	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.199484	0.643838	0	0	0.0155857	0.681702	0.62738	0.747563	0.477248	0	0	0.101307	0.62343	0.377588	0.721734	0.512668	0.160649	0.483106	0.649723	2.4881	0.966224	0.354933	0.125934	1.85216	1.22911	1.05749	0	0	0.828891	0.231917	0.129771	1.17516	1.22126	1.16025	1.63637	1.19856	1.42973	0.584211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.219042	0.610497	0.917939	1.22438	0.681011	0.690724	0.0024514	0.321355	0.125021	0.36771	0.110313	0.271123	1.7436	1.54242	0.838395	0.862744	0.713239	0.605408	0.62667	0.575105	0.676026	0.320379	0.538666	0.258492	0.209148	0.404417	1.03428	0.0318682	0.458426	0.271001	0	0.929859	0.533564	0.487615	0.188758	0.89461	0.844466	0.275081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0	1.05728	1.24062	0.0882781	0.12938	0.578736	0.0826278	0	0	0	0.0723281	0.284738	0.616519	1.51622	0.951835	0.162364	0.508942	0.90124	1.04853	0.412979	0.510934	0.447431	0.773445	0.449868	1.18443	0.369662	0.648219	1.47212	1.83411	1.03776	1.04311	0.602726	0.453231	0.789782	0.509305	0.0952944	0.645867	0.314721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.768751	1.72155	0.475213	0.621895	1.10446	0.881369	0.840206	0.228328	0	0	0	0	0.400997	1.07279	0.29308	0.117799	0.388876	0.730632	0.716265	0.877692	0.724042	0.604216	0.954777	0.120933	0.753474	0.223734	0	0.00330653	0.190512	0.514435	0.0811851	1.03087	0.216764	0.641351	0.813497	0.91159	1.37099	0.373214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.465514	0	0.220525	0.514559	0.996328	0.473666	0	0	0	0.428799	0.999917	0.286226	0	0	0.334872	1.28626	1.11932	0.432883	1.04943	0.163352	0	0	0.179687	1.20814	0.980013	1.127	1.54761	0.387942	0	0.398265	0.424832	0.821496	0.255066	0.177843	0.437539	0	0.0788456	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.356528	0.211296	0.376909	0.619205	0.126925	0	0	0	0.163679	0.788689	1.50659	0.751103	0.654655	0.750927	0.27289	0	0.345	0.530878	0.651755	0.718894	0.359501	0.307237	0.695129	1.26909	0.638629	0.666947	0.738539	0.720662	0.332107	0.276578	0.421829	0.552817	0.557699	0.903371	0.787717	0.572498	0.289495	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0	0	0	0	0	0	0	0.50857	0.217973	0.261629	0.377843	0.054506	0.478726	0.357812	0.352374	0.408694	0.784681	0.198008	0.0726747	0.365132	0.642997	0.0817567	0	0	0	0	0	0	0	0.0137956	0.509795	0.136263	0.276161	0.210757	0	0.221594	0.526014	0.538012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0	0	0	0	0	0	0	0.0757468	0.47354	0.625088	0.318707	0.346122	0.849351	0.361159	0	0	0	0.502081	0.922076	0.551735	0.517932	0.0094746	0.47373	0.164226	0.375826	0.271605	0	0	0	0	0	0	0	0.231554	0.624863	0.303937	0	0.456954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0	0	0	0	0.0308033	0.454148	0.0910835	0	0	0	0.259628	1.08241	1.10987	0.738778	0.321234	0.167753	0.394876	0	0	0.646814	1.01907	0	0	0	0	0	0	0	0	0	0	0	0	0.313376	0.436205	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	1.19755	0.443376	0.253498	0.35425	0.329972	0.821629	0.980064	0.559011	0.200449	0.406402	0.38036	0.778941	0.940989	0.663244	0.853575	0.229371	0.879295	1.0345	0.614087	1.49349	1.38849	0.435967	0.652507	0.537038	0.442833	0.40485	0.512399	0.66268	0.455266	0.453386	0.39907	0.914565	0.303461	0.322504	0.7179	0.319373	0.393579	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.147587	1.00066	0.0422575	0	0	0	0	0	0	0.101055	0.542812	0.0108274	0	0	0	0	0.0421619	0.600321	0.3623	0.387837	0.0992279	0	0	0	0.0269481	0.550512	0.0384973	0	0.268332	0.186566	0	0	0	0.394702	0.968803	0.557145	0.55178	0.443871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0	0	0	0	0	0.419729	1.5584	0.448819	1.65887	3.08234	2.66175	8.90003	22.0435	19.5095	5.58367	1.98236	0.446395	0.645981	0.503303	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477909	0.563102	0.116361	0.432661	0.833719	0.518797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.618398	0.492717	0.453256	0.0379486	0.295944	1.58699	1.52124	1.12882	1.34311	1.58755	1.03989	1.08073	1.75135	1.75105	1.5593	1.4017	0.95812	0.518346	0.190524	0.56767	0.721216	0.31208	0.130295	0.268612	0.361766	0.317896	0.272025	0.353265	0.409405	0.0512544	0.124998	0.608922	0.422028	0.144005	0.123584	0.300916	0.188261	0.574219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0	0.498054	0.92865	1.35498	0.257469	1.35574	0.599403	0	0.101299	0.63312	0.303898	0.031656	0.63312	0.447405	0	0	0.0548704	0.415191	0.035428	0	0	0.56987	0.329737	0.235731	0.407964	0.042208	0.63312	0.171944	0.579475	0.0084416	0.215261	0.544483	0.683814	0.83578	0.37143	0.388314	0	0.623861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	1.60703	1.10712	0.724186	0.613605	0.0881137	0.398921	0.163411	0.309203	0.783457	0.829152	0.158605	0	0	0	0	0	0	0	0.389309	0.796436	0.527739	0.303783	0.389439	0.687296	0.108941	0.230698	0.0384496	0.427237	0.434648	0.13511	0.354204	0.813816	0.743318	0.940752	0.641046	0.120131	0	0.317241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.169856	0.24483	0.206318	0.238177	0.274239	0	0.0241216	0.22614	0.0180912	0.0539508	0.187254	0	0	0.147745	0.90791	0.218962	0.104935	0.0647014	0.0953353	0.291455	0.0547363	0.293274	0.363235	0.357208	0.244211	0.217094	0	0	0	0	0.27279	0.210209	0	0.0286444	0.494358	0.460774	0.183599	0.35786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0	0.0504482	0.105616	0.0812706	0.286359	0.336867	0.0823715	0	0	0	0.119249	0.330545	0.46756	0.337931	0.664332	0.573299	0.182626	0.0646252	0.0237511	0.15667	0.0980491	0.211239	0.382775	0.326929	0.542925	0.322895	0.198441	0.272787	0.222707	0.0622951	0	0.0180209	0.146912	0.281497	0.296719	0.339305	0.15832	0.433071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.731189	0.626803	0.485095	0.47743	0.510784	0.381416	0.427351	0.336022	0.189205	0.888971	0.86732	0	0	0.00659307	0.59234	0.856187	0.310403	0.471799	0.516254	0.259006	0	0.281804	0.441913	0.564758	0.399698	0.296145	0.0482483	0.444217	0.321101	0	0.11226	0.435665	0.646924	0.915173	0.38933	0.527419	0.489236	0.634328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.643789	0.425446	0.621187	0.179662	0.0656673	0.666701	0.441565	0.343615	0.37885	0.836835	1.42651	0.0710344	0.243493	1.18313	1.04794	1.45451	1.48925	0.900842	1.41125	1.59653	1.5126	0.671052	1.49315	0.854713	0.357884	0	0.0277823	1.13379	1.90902	0.787858	0.394225	0.96586	1.74592	1.71985	2.20814	0.266536	0.626647	0.358423
