	chr1:77915066-77915215	chr1:77915216-77915365	chr1:77915366-77915515	chr1:77915516-77915665	chr1:77915666-77915815	chr1:77915816-77915965	chr1:77915966-77916045	chr1:77916046-77916115	chr1:77916116-77916175	chr1:77916176-77916265	chr1:77916266-77916415	chr1:77916416-77916565	chr1:77916566-77916715	chr1:77916716-77916865	chr1:77916866-77917015	chr1:77917016-77917165	chr1:77917166-77917315	chr1:77917316-77917465	chr1:77917466-77917615	chr1:77917616-77917765	chr1:77917766-77917915	chr1:77917916-77918065	chr1:77918066-77918215	chr1:77918216-77918365	chr1:77918366-77918515	chr1:77918516-77918665	chr1:77918666-77918815	chr1:77918816-77918965	chr1:77918966-77919115	chr1:77919116-77919265	chr1:77919266-77919415	chr1:77919416-77919565	chr1:77919566-77919715	chr1:77919716-77919865	chr1:77919866-77920015	chr1:77920016-77920165	chr1:77920166-77920257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.565197	0.687324	0.236842	0.816043	0.999244	0.208507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569676	0.62408	0	0	0.194251	1.97646	3.04276	1.45439	0.841737	1.24421	1.00257	0.577819	0.455948	0.477809	0.337349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.969681	1.0711	1.02415	0.954995	0.00744267	0.84848	1.02506	0.190831	0	0	0.581318	0.160806	0	0.589914	0.646043	0.621616	1.00187	0.760278	0.94379	1.11933	0.464049	1.72899	0.570006	0.541867	1.57077	0.959826	0.806414	0.994417	0.543842	0.460102	1.44959	2.17374	0.301804	0.103916	1.15308	1.19766	2.2149	0.385047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0	0	0.16991	0.779328	0.632779	0.45654	0.278696	0.823629	1.05644	0.948529	1.55651	0.3164	0.649791	0.772927	0.414782	0.751574	0.878691	0.37167	0.163548	0.426897	0.373793	0.269548	0.434901	0.385389	0	0.219686	0.967289	0.0477277	0	0.309398	0.708779	0.37444	0.261252	0.360379	0.057348	0.128008	0.547361	0.220569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0	0	0	0.234692	0.255376	0.234716	0.332866	0.36475	0.294872	0.0223007	0	0.0072984	0.283327	0.184883	0.219652	0.345991	0.104396	0	0	0	0.09123	0.109476	0.137453	0.0632528	0	0	0	0	0.0253155	0.322542	0.0848807	0.194032	0.0820045	0	0	0	0	0.209036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.978513	0.106174	0.364244	0.557797	1.174	0.801752	0.637055	1.50032	1.95884	1.2137	0.0777814	0.516956	1.37492	1.58914	0.601338	0.381327	0.741333	0.0851718	0.194682	0.819412	0.908003	0.811019	1.91154	1.56506	1.24267	0.519613	1.10018	0.37901	0.237563	0	0.22819	0.425411	0.228924	0.151585	0.805998	0.146171	0	0.415677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0	0	0	0.371661	0.694707	0	0	0	0.381595	0.304231	0	0.285411	0.773115	0.0172502	0.47046	0.293253	0.293253	0.0533188	1.22946	0.316775	0	0.0131475	0.319308	0.560033	0.252036	0.232094	0.550438	0.270769	0	0	0	0	0	0	0	0	0.367249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.590336	1.25741	1.46428	0.81395	0.0225372	0	0	0	0	0	0	0	0	0	0.359003	0.96597	0.381561	0	0	0	0	0	0.0434646	0.463415	1.05612	0.870992	0.123954	0.322643	0.456978	0.62196	0.803857	0.117151	0.224937	0.334787	0.496957	0.68683	0.449739	0.694444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.533423	1.01141	0.110911	0.399084	0.586951	1.02596	0.0930278	0	0	0.407363	0.451312	0.007921	0.39605	0.428816	2.38121	2.18134	1.00086	0.747366	0.781818	0.303429	0.51153	0.651432	0.306279	0.340285	0.802481	1.8248	2.55729	1.24881	1.90874	0.63311	0.102973	0.102973	0.517557	0.451172	0.458809	1.05048	0.27725	0.502538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0.238689	0.378049	0.0870212	0	0	0	0	0	0	0	0	0	0	0.278168	0.81814	0.349073	0	0	0	0	0.117267	0.665421	0.584443	0.040439	0	0	0	0	0	0	0.25265	0.533083	0.151601	0.190365	0.738805	0.573587	0.775281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.234856	0.388485	0.473355	0	0	1.41199	2.68374	1.08164	0.564058	0	0	0	0	0	0	0.258809	1.0199	0.0523077	0	0	0.0423461	1.37284	1.04589	0.908576	0.82205	0.507738	0.386023	0	1.17505	1.5087	1.01547	0.764453	0	0	0.140232	1.26876	0.443189	0.165201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	1.38261	1.22297	0	0	0	0	0.379473	1.19834	2.01062	2.06831	2.77639	0.662336	0.756658	0.356983	0.79889	0.138474	0	0	0	0.388795	1.59238	1.29814	0.85791	0	0	0.34019	0.442766	0.0553216	0.775984	0.234341	0.79889	0.2876	0.293204	0.664957	0.471142	1.27694	1.78617	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.127806	0.192032	0.0250334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344999	0.923277	1.45653	1.11132	0.181532	0	0.226162	0.578843	0.288329	0.251851	0.711629	0.693636	0.628609	1.2224	0.799693	0.452107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.371054	0.84466	0.697364	0	0	0.147273	0.41681	0.690622	0.41681	0.620517	1.5924	0.249242	0.1306	0.750146	0.833487	0.633478	0.222299	0	0.0639109	0.41681	0.0333448	0	0.855767	1.18413	0.237441	0.333448	0.277873	0.547367	0.383465	0	0.15283	0.608478	0.266758	0.0166724	0.41681	0.82238	0.770113	0.905321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	1.39958	0.636359	0	0.428356	0.299434	0	0	0	0	0.346567	1.08141	0.253687	0.715337	0.761096	1.32506	0.621651	0	0	0.276011	1.14024	0	0.0124764	0.887266	0.519873	0	0.0998197	1.1782	0.210351	0	0	0.123075	0.589691	0	0	0	0	0.610259	0.237778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0.448761	0.841477	0.321637	2.48361	0.849674	0.728291	0.127673	0	0	0	0	0	0.316777	1.40329	2.03982	0.757897	0.713489	0.393751	0.121382	0.441119	0.239803	0.846713	0.600988	0.257566	1.81498	1.14363	0.589522	0.235623	0.749243	0.697463	0.133187	0	0	0	0.269409	0.843752	0.0193078	0.373494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.0032564	0.0873769	0.174775	0.246599	0.272591	0.0226605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174775	0.364675	0.334719	0.204097	0.151834	0.527869	0.695923	0.294759	0.210522	0.350565	0.681729	0.748481	0.352593	0.0918999	0.249423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	1.83678	1.33744	0.468558	0.395343	0.743948	0.20501	0	0	0	0	0.238777	0.566899	0.0782866	0.763024	0.120403	0	0.400228	1.83602	0.40998	1.08021	0.634512	1.12117	0.282853	0	0.192137	0.211654	0.147172	0	0.398601	0.686782	0.519631	0.49842	1.50265	1.18048	0.281637	0.388223	1.69079	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.766026	1.1378	0.599417	0.696108	0	0	0	0	0	0	0	0.132509	0.579087	0.572969	0.371091	0.61172	0.179437	0	0	0	0	0	0.0208606	0.242384	0.510388	0.486814	0	0	1.24779	1.85335	1.30079	0.569812	0.259486	0.114352	0.105933	0.307044	0.425644	0.95122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0	0	0	0	0	0	0	0.825097	2.32716	2.08174	0	0	1.05359	0.850485	0	0	0	1.54864	0.351301	0	0	2.01032	2.50062	1.0155	0	0.710853	2.31023	1.94215	1.7517	3.91295	0.139972	0	0	0	0.253876	3.68379	0.160959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29763	1.68072	0.475361	0	0	0.72866	0.453341	0	0.0379659	2.16523	0.530932	0	0.304196	0.292769	0.378478	0	0	0	0	0	0	0.948575	0.296783	0	0.525335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.357042	0.252134	0.431496	0.302806	0.0438483	0	0	0	0	0	0	0	0	0	0	0.0617685	0.283372	0.19918	0	0	0	0.0016974	0.320081	0.561172	0.509107	0.571658	0.307555	0	0.105384	0.335015	0.296928	0.199397	0.492432	0.416541	0.603208	0.78878	0.2016	0.499187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0.261504	0.785613	0.368604	0.037069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326677	0.294395	0.241465	0.0466687	0	0.0582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.420972	0.436459	0.695519	0.49013	0.663615	0.75894	1.05266	1.03612	0.83512	0.813951	0.741013	0.914926	0.827107	0.648722	0.509226	0.839969	0.400481	0.901031	1.31889	1.41667	0.799789	0.555878	0.447835	0.656232	0.53554	0.359023	1.01526	0.682298	0.558995	0.620899	0.456879	0.788194	0.201334	0.16047	0.0915157	0.398445	0.853942	0.163547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.08314	0.642069	0.347334	1.35732	0.162251	0.876124	0.00857075	0.695363	1.69665	1.368	0.957368	0.51415	0.824892	0.732128	1.6021	1.14007	0.270079	0.141601	0.275366	0.354202	0	0.607235	1.13864	0.752452	1.71615	0.896139	0.635291	1.0786	1.21339	1.00317	0.998591	0.283406	0.438748	0.557562	0.155416	0.569621	1.15873	0.491124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.966066	0.653137	0.657677	0.556536	0.081783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238586	0.73302	1.8835	1.63939	0.57869	0.0587554	0.0385586	0.87519	1.27725	0.598918	0.361926	0.492677	0.468648	0.485229	0.578109	0.223404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0.836243	0	0	0	0	0	0	0	0	0	0.527543	0.214276	0.477364	0.413389	0	0.315453	0.699004	0.643164	0	0	0	0	0	0	0	0	0.819887	0.184406	0	0.654451	0.39651	0	0	0	0	0	0	0.235955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0.138827	0.223275	0.172278	0.390192	0.372587	0.237939	0.41376	0.396027	0.20688	0.108095	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020216	0.424358	0.900986	0.337412	0.170343	0.849923	0.886207	0.163605	0	0	0	0	0	0	0.218023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	1.54608	1.84951	0.385951	0	0.022439	1.30159	0.546994	0	0.246829	0.67317	0.30517	0.0847914	1.09507	1.85125	1.58881	1.68755	0.125658	0	0.28471	0.505691	0.0254964	0.661727	0.107707	0	0.447266	0.509476	1.59331	0.644289	0.318634	0.48917	0.659768	1.42274	0.341073	0	0	0.605853	0.329268	0.938641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.845039	0.798544	0	0.138573	0.757334	1.26556	0.552936	0.17196	0.254687	0.184586	0.209446	0.203181	0.286635	1.28228	1.8371	0.881777	0.775322	1.57862	0.233912	0.250796	0.100737	0.381019	1.88225	1.3797	1.46346	0	1.33888	1.65986	0.943394	0.0046018	1.00735	1.87811	0.187055	0	0.0138054	0.59292	0.601265	0.0555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.957296	0.865461	0	0	0	0	0	0	0	0	0	0	0	0.366353	0.747074	0	0	0	0.818908	0.294519	0	0	0.626746	0.777019	1.33017	2.1222	0.452892	0	0	0	0	0.955392	0.158035	0	0.885244	0.057571	0	0.0782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.941538	0.525853	0.351569	0.360969	0.329344	0.0915037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0854825	0.390833	0.799603	0.798775	0.74094	0.333141	0.0565426	0	0	0	0.0375734	0.227898	0.681088	0.640501	0	0	0.331669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.462869	0.767072	0.302709	0.28851	0.340611	0.701254	0.066774	0.0381566	0.9072	0.972123	0.353914	0.0178064	0.322741	0.527618	0.683433	0.353914	0.115742	0	0.158982	0.764488	0.50225	0.505237	0.147873	0.377267	0.787332	0.00121633	0.379965	0.786239	0.20524	0.568373	0.420759	0	0	0.138	0.2434	1.2028	0.482744	0.67044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562092	0.258701	0	0	0	0.165849	0.743491	0.174563	0	0	0.654988	0.460442	0	0	0	0	0	0	0	0	0.461747	0.84466	0.168919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	1.01556	0.739769	0	0	0	0	0	0.247167	1.05549	1.11508	0.0853467	0.0392133	1.06586	0.186877	0	0	0	0	0	0	0	0.0922667	1.01524	0.234014	1.11062	0.923417	0.583584	0.63447	0.816204	0	0	0.537619	0.225381	0.546167	1.21739	1.11842	0.375234	0.51425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	2.95267	2.34337	0	0.788155	0.989589	1.27113	0.351855	0	0	0	0	0	0	0	1.22889	1.37758	0.725294	0.957049	0.531692	0.0688072	1.73251	0.468846	1.77966	3.00147	0.483532	0.390776	3.06066	0.20675	0.159038	2.18683	1.39189	0.126267	0.93828	0.136053	0	0.361329	0.815417	0.143805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0.463111	0.281617	0	0	1.16327	0.0237402	0	0	0	0	0	0	0	0	1.00263	1.15212	0	0	0	0	0	0	0	0	0	0	0	0	0.890902	0.134528	0.773519	0.245796	0	0	0	0	0	0.314894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0.412497	1.75189	1.17981	1.94094	0.456273	0	0	0	0	0	0	0	0	0.0850626	0.841175	0.648996	0	0	0.296144	0.491473	0	0.154373	0.598589	1.21499	1.53228	2.5645	0.549493	0.539617	0.858404	1.31736	0.47572	0	0	0	1.59487	1.23183	0.477707	0.479592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.707769	0.664638	0.14997	0.780524	1.12307	1.06001	0.763695	0.383445	0.835058	1.16454	0.975349	1.31447	0.610089	0.354007	0.64898	1.02726	1.35774	0.269193	0.224411	0.12739	0	0	0.146354	0.672848	0.627275	0.310861	0.025563	0.6493	0.664638	0.0579428	0	0.113097	0.377488	0.376236	0.915155	0.668046	0.363995	0.240385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0.103422	0.316671	0.0572453	0.0377559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58954	0.853712	0.134096	0	0	0	0	0	0.275224	1.2039	0.3505	0	0	0.756501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.452405	0.251336	0.607395	0	0	0	0.572817	0.626944	0.578649	0.0118927	0	0.0199315	0.908512	0.611441	0	0	0	0	0	0.474382	1.41446	1.16337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.29314	1.03264	0.027374	0	1.92185	1.90271	0.272029	0.123183	1.17724	1.81601	1.21557	0.45715	0.678883	0.713443	0.0793851	1.65903	1.38624	1.17675	0.490557	0.465891	0.0301114	0.755545	1.62345	1.67274	1.47478	0	0.0926023	0.703411	0.878928	0.720423	0.522849	0.139607	0.739128	0.709046	0.109496	1.21825	1.51766	0.387755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	1.50857	1.24041	0.606838	1.2362	0.615438	0.381761	0.352119	0.319758	0.230658	0.290714	0.422212	0.540333	0.523334	1.05751	0.938648	0.719162	0.0387038	0.25333	0.834588	0.156202	0.552135	0.93591	0.854406	0.606697	1.05659	0.601404	0.826717	1.72904	0.563903	1.70949	1.8799	0.600868	1.61469	1.33971	1.93781	1.31438	0.629049	0.943844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.313236	0	0.0907047	0.672039	0.483194	0.0129565	0	0	0	0	0	0	0	0.122162	0.441057	0.0536771	0	0	0	0	0	0	0	0	0.0106132	0.256892	0.189643	0.0678045	0	0	0	0	0.305474	0.486897	0.433202	0.0333168	0	0.408402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0.578999	0.150023	0	0	0	0	0	1.25019	0.729278	0	0	0	0	0	0.628031	0	0	0.438295	0.511063	0.557659	1.24347	0	0.586106	0.163483	0	0.715693	0.627369	0	0.592907	0	0	0	1.61686	1.52678	0.683693	1.61098	0.73381	0.316232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.603339	0.26302	0.26302	0.00350693	0	0	0	0	0.201649	0.476496	0.553749	0.260708	0.468086	0.180512	0.168333	0.803642	0.504502	0.0666317	0.712103	1.16462	1.03308	0.223049	0.889408	0.849771	0.3076	0.45233	0.424379	0.453071	0.757247	0.2429	0	0	0	0	0	0.132558	0.512423	0.342765
