	chr1:100265000-100265149	chr1:100265150-100265299	chr1:100265300-100265399	chr1:100265400-100265449	chr1:100265450-100265519	chr1:100265520-100265599	chr1:100265600-100265749	chr1:100265750-100265899	chr1:100265900-100266049	chr1:100266050-100266199	chr1:100266200-100266269	chr1:100266270-100266349	chr1:100266350-100266499	chr1:100266500-100266649	chr1:100266650-100266799	chr1:100266800-100266949	chr1:100266950-100267099	chr1:100267100-100267249	chr1:100267250-100267399	chr1:100267400-100267549	chr1:100267550-100267699	chr1:100267700-100267849	chr1:100267850-100267999	chr1:100268000-100268149	chr1:100268150-100268299	chr1:100268300-100268449	chr1:100268450-100268599	chr1:100268600-100268749	chr1:100268750-100268899	chr1:100268900-100269049	chr1:100269050-100269199	chr1:100269200-100269349	chr1:100269350-100269499	chr1:100269500-100269649	chr1:100269650-100269799	chr1:100269800-100269949	chr1:100269950-100270038	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.86587	0.371523	0	0	0.555263	1.73441	3.60431	10.9741	5.28339	4.89889	7.59068	20.2457	30.1718	30.2596	24.2883	7.89363	2.22141	2.40676	1.1111	1.11727	0.96751	0.268455	0.376334	0.784316	0.366681	0.878997	0.917678	0.408825	1.171	0.260803	1.08817	0.747391	0.220344	1.1162	0.0529891	0	0	0.520428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.410274	1.51889	1.89369	1.92001	3.78616	10.779	32.4236	31.9184	67.0632	48.7684	42.5131	81.7196	104.493	100.891	77.4954	33.8839	20.0219	5.69408	4.52107	1.74504	0.702919	0.021572	0.00798973	0.978734	0.45144	0	0.455687	0.687952	0.789855	0.382379	1.68783	0.956699	0.560159	0.377264	0.614083	0.302024	0.183813	0.215753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	3.08359	5.88301	4.10348	5.82467	10.3191	19.4013	18.5151	27.5438	30.6172	19.8271	8.02581	29.8008	30.0941	22.4614	15.9678	19.8477	11.7295	10.0014	7.90157	6.56847	4.13303	5.40902	3.67539	3.83664	3.51293	2.48183	4.20584	7.38104	3.81024	3.06626	3.63927	3.21668	1.56366	0.955682	2.46807	4.20072	4.52053	0.0357352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	2.31326	2.66178	3.5657	6.17692	10.9572	19.6229	36.9634	67.8511	84.5019	79.4612	104.041	148.427	190.776	188.285	150.259	85.212	44.0899	24.298	12.1569	6.20429	4.74691	2.20423	0.967193	1.14978	1.34554	0.867206	0.717683	0.338604	0.420627	0.670959	1.04955	0.595471	0.692132	0.919065	0.82003	0.571386	0.594155	0.708549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	2.16144	2.0812	1.51733	3.94611	6.13564	12.8231	16.9426	27.0352	29.066	15.5201	14.1294	23.61	37.8013	25.7	15.6061	17.6419	14.3694	14.0652	11.1473	4.57754	1.34783	0.163069	0.781691	1.31497	2.4384	0.94012	0.610974	0.503068	0.514568	1.38051	0.437271	0.582491	0	0	0	0.14116	0.80915	0.602996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.553627	0.975098	1.68363	2.63014	5.78987	13.4781	26.2559	47.3331	54.0944	46.5105	56.5254	108.194	137.914	130.239	95.587	27.3596	21.3507	6.48172	2.15776	1.44348	1.00228	1.08194	2.04122	1.27656	0.88804	0.846588	0.366465	0	0.411334	0.190739	0.126495	0.666238	0.706988	0.918841	0.978425	0.577618	0.0202867	0.0877193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.307612	0	0.180592	1.17604	1.83666	2.82013	3.03758	4.30168	7.05657	7.1499	9.96009	15.4939	22.624	19.6806	12.089	5.33671	5.37059	3.43379	1.881	0.793695	0.757912	0.346549	0.66035	1.86762	0.933263	0.611821	1.27807	0.628926	0.237556	0.571727	0	0.525682	1.00943	1.44584	0.32505	0.221426	0.589951	0.148398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	2.66725	2.77116	3.94166	6.20403	10.1714	14.9965	11.0661	11.0218	8.77147	2.83449	2.81897	4.71002	6.07881	8.72972	9.63299	6.97209	9.99407	6.73564	1.7849	3.1284	3.32282	2.38424	1.14942	1.12021	1.3911	0.48872	0.351411	0.199718	0.0226707	1.57364	1.34425	0.174752	0.51865	0	0.693024	1.31914	0.918305	0.160221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0	0	0	0.715876	6.1707	47.3986	110.809	118.952	98.2582	99.8763	149.675	181.787	188.946	154.013	52.869	16.8398	6.11486	0.757638	2.21244	1.06423	0.525877	0.911552	0.10881	0.43358	0.695995	0.150228	0	0.218953	0.87751	0.924311	0.482891	0	0.648406	0.434572	0	0	0.274286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	1.87186	4.02293	6.82781	13.4449	20.399	34.4137	31.0445	40.1011	44.1337	20.0848	21.5867	39.0412	33.1845	24.8936	16.3767	21.6508	13.7396	10.1442	4.29229	4.05611	2.70343	0.537378	0.645017	0.364996	0.37671	0.247887	0	0	0	0.029278	1.0013	0.417699	0.446977	0.558234	0.925178	1.21405	0.654641	0.622366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	4.89103	2.86964	1.4931	4.3563	9.01634	27.6487	66.0587	156.48	200.435	46.7454	22.8047	35.9679	100.357	177.793	64.6299	66.2222	45.5386	32.7926	10.9061	5.28077	4.15609	1.82257	4.99526	2.49548	0.943308	2.52434	0.97269	0.627698	0	1.00711	1.52414	3.88763	1.96327	0	0.398277	0.583817	0	0.237288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	1.19927	1.90429	1.13961	1.98481	6.11856	11.1467	16.5622	29.4579	37.009	28.6631	29.048	46.0682	52.9425	67.1951	51.0858	23.6133	12.6527	7.0041	3.79551	0.833963	0.58324	0.319475	0.502655	0.42557	0.481606	0.479993	0.734296	1.06052	0.417843	0.42732	1.25675	0.949591	0.902186	0.416123	0.0446644	0.648367	1.33785	0.27882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.3401	2.87873	1.78209	3.13868	9.06873	18.0815	26.3002	26.8728	14.6963	14.6503	26.7888	22.945	24.5076	37.5608	16.9496	20.0671	23.0008	11.7343	3.31873	5.2945	4.37893	2.18185	1.11627	1.33354	0.859959	0.555349	1.37551	1.9692	0.554297	0.707832	1.09049	1.46997	0.515033	1.30497	2.27215	1.39753	0.491895	0.120661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.423715	0	0.0598748	2.85571	9.98128	17.8429	28.5201	25.704	17.5056	13.3648	13.8592	20.7834	32.5829	32.1734	24.3272	23.1119	16.0982	14.0834	5.81006	2.04013	0.962981	0	0	1.09984	2.24936	1.06493	0.521214	0.146475	0.335862	0.504589	0.561823	0.736698	0.404445	0.0107931	0.256011	0.582069	0.154459	0.645673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.729537	0.694013	1.19202	1.7934	4.25629	6.49237	5.39336	9.53713	10.5918	5.45131	4.76469	8.73999	12.2468	13.3649	10.2731	6.13455	5.19355	5.9286	5.35076	1.78289	2.24521	3.24475	2.73961	0.899894	0.923026	1.66542	0.718621	0.410654	0.555217	0.342537	0.23387	0.713541	0.762861	0.860254	0.870035	1.24862	0.72489	0.214521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.3084	0.258182	0.382545	0.388847	1.69528	3.34643	4.68772	5.671	5.89362	2.00891	1.20192	2.65555	7.55713	10.5653	7.67041	6.5029	6.32042	3.83049	2.9938	1.94021	0.777952	1.61688	1.87802	2.53937	1.24206	0.740854	0.451383	0.62585	0.861086	0.601052	1.20155	1.43878	1.09354	0.62735	0.919911	1.40049	0.793586	0.0693069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	2.04176	2.47464	0.811458	2.87416	10.101	16.2002	30.8483	34.6356	58.7474	47.9495	34.9634	53.9815	69.9221	41.6872	41.8359	22.6441	9.46986	5.71008	2.64866	1.93879	1.08636	0.751281	0.484112	0.667859	0.968981	0.419087	0.710851	0.177773	0.112671	0.348078	0.287666	0.838883	0.896438	0.0367208	0	0	0	0.204918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	2.31822	1.35968	2.96736	4.31099	7.96178	16.6051	33.761	50.5531	72.2741	46.7128	56.6341	107.892	121.415	91.1334	110.927	55.0178	32.0492	9.80405	10.6546	6.17041	4.32259	2.08345	2.37083	1.75014	1.39763	1.71564	1.20411	1.53622	0.432901	0.398795	0.276334	0.656646	1.75288	0.615007	0.789263	0.806555	0.0970222	0.385776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	3.27845	3.35875	2.74676	4.85815	9.86226	11.1778	18.4437	64.6377	94.4077	60.8819	54.7774	85.0636	108.732	116.443	85.2014	54.3475	24.7374	8.52946	9.51842	4.45598	3.60125	2.71889	1.7388	2.37132	1.16388	0.253562	0.415885	0.558904	0.0736542	0	0.263631	0.638075	1.23364	1.11508	1.28279	1.34046	0.978841	0.448598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	1.65452	3.12481	1.02737	2.81334	8.48666	17.5708	31.2799	34.8384	17.6921	7.51782	6.75933	9.83768	16.9146	15.6502	12.8405	20.5175	19.508	15.8618	7.75844	6.97808	3.29562	0.668202	0.368433	1.72653	0.759281	0.14114	0.207667	0.249564	0.418545	0.406405	0.291409	0.763635	0.877531	0.574367	0.696649	1.50211	1.06405	0.407202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	2.36044	1.51584	1.6206	1.25073	3.84977	11.5661	18.0717	30.5253	31.9844	14.5553	23.0453	47.6556	61.5819	52.6462	39.7866	32.9838	23.0288	10.7511	5.30437	2.75835	1.88616	1.23707	0.989527	0.742207	1.72872	1.49085	1.48073	0.254873	0	0	0.731723	0.0937784	1.93812	0.803925	0.224789	0.788852	0.355727	0.389524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.09852	2.78186	5.06949	6.35526	9.40033	16.5298	18.7724	50.5775	71.5125	56.7121	24.7421	57.1363	68.841	38.7567	36.852	29.1598	16.9592	12.049	6.36611	2.93742	3.64229	2.88165	1.28318	1.31214	0.961808	0.286688	0	0.834649	1.44319	0.95793	1.0512	0.492492	0.321424	0.642768	0.629749	0.393749	0.923407	0.611894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	1.07735	0.907564	0.934343	0.950955	1.7386	4.91266	8.56678	39.7803	65.4325	38.0864	27.7027	65.6859	86.2191	80.1519	82.3248	31.1654	32.5906	20.0036	9.03492	4.73783	1.80504	1.69667	0.809022	2.46373	1.23178	0.389211	0.742309	0.862745	0	0	0.0120375	1.32985	1.52469	0.0842613	0	0	0	0.105978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0.416903	3.68446	13.0519	19.9369	16.3179	7.78791	8.80355	12.0023	15.6175	17.6454	21.1696	14.6582	4.40975	0.371896	0	0	0	0	0	0	0	0.426488	0.943878	0.43846	0.0406741	0.0123332	0.32485	0.436088	0.444981	1.13164	1.01891	0.462783	0.17996	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.715216	1.35078	2.20173	4.54487	8.59004	11.6869	20.7699	36.991	32.78	25.0328	35.5747	61.7052	83.2336	89.5597	51.6366	33.4686	21.7863	9.02631	5.39721	4.794	1.65589	1.87862	1.72074	2.6523	2.24584	1.30189	0.380595	0.507156	0.67783	0.357607	0.172301	1.03706	0.669702	0.0715205	0.418838	1.63859	0.887855	0.635294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.801782	1.39124	2.56798	4.66827	10.3979	22.2562	41.219	64.8837	70.1935	43.0144	36.8507	84.6525	145.042	126.754	107.777	48.0748	14.7576	8.48511	3.53103	3.99667	1.55104	0.405967	0.319315	0.0898398	0.526762	0.45521	1.20011	0.51787	0	0	0	0	0	0	0	0.0399168	0.662251	0.45367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	2.22264	3.81054	3.80564	5.22352	7.05369	8.92365	10.0894	11.521	10.6593	6.18839	6.55039	11.2214	10.6503	7.3931	7.42211	9.65209	9.49039	7.7688	2.58454	1.17721	0.519699	0.607653	1.28294	1.43062	1.86786	1.67674	2.29494	1.56217	0.513537	0.258714	0.196489	0.660302	1.356	1.83748	1.39736	0.971511	0.836178	0.473752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0	0.0922185	1.30339	5.34231	13.3013	27.4211	51.2566	54.7255	52.41	30.4782	23.3148	28.4536	47.3704	42.2853	48.5985	37.0108	19.4006	12.6236	3.77858	4.79457	3.99561	0.602598	0.0691544	0.534239	0.472991	0.376645	0.506835	0.179439	0.240714	0.27149	0.118426	0.329709	0.375344	0.317008	0.571844	0.949206	0.718178	0.697775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	4.44782	4.47481	7.02495	10.6581	15.4038	20.0025	27.0727	31.9996	38.65	19.9038	23.6398	44.6785	70.4882	78.1562	68.5092	45.971	33.7108	28.8371	13.9288	7.82541	4.77923	1.3035	0.555924	0.552025	0.465174	0.365346	0.381346	0.115143	1.30139	1.66338	0.960293	0.539938	0.563913	0.739388	0.35461	0.0266643	0.083951	0.420828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	2.09323	1.96424	3.90335	9.64002	17.0911	28.6833	38.6245	60.2747	80.7363	34.1424	25.1867	60.1756	94.1245	101.558	101.777	57.5969	37.5886	23.0569	11.2697	5.39084	2.21203	1.03183	1.68546	1.50711	0.577958	0.782677	0.485936	0.796191	0.519961	1.43948	0.239496	0.311155	0.837681	0.302114	0.90197	1.42967	1.36061	0.521499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	1.81369	2.147	1.77896	7.79077	17.7717	24.8027	25.3895	25.8891	23.5808	15.0672	18.5595	23.3361	28.0006	25.6439	39.2265	34.6649	39.6454	42.4727	15.2954	7.30749	6.52425	1.91088	0.68399	1.58778	1.08198	0.680477	1.20672	1.44474	1.11959	0.637785	0.627722	1.11379	1.74978	1.17484	0.497168	1.53313	1.25454	0.786502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.571567	0.250004	0	0	1.14555	3.60413	4.22476	7.76961	6.21764	3.92585	7.33629	20.1373	33.4665	35.9562	30.0073	19.7222	11.7749	7.91439	0.606756	0.691069	0.502898	0.684471	0.0976749	2.24243	1.4116	0.792873	0.162657	0.60671	1.50154	1.22623	1.22121	0	0	0.504535	0.58519	0.477644	0.836394	0.403384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	3.57157	2.29701	1.60883	4.24417	7.21609	12.268	8.83108	11.9277	7.95278	4.11119	2.81631	10.2424	10.9601	7.99112	6.12569	5.24409	7.19215	5.3462	2.38741	1.5269	2.65964	2.53588	2.87463	3.96135	4.47383	2.09141	1.25215	2.48172	3.92787	3.88925	3.17276	2.11911	0.513323	1.9728	2.05587	2.97283	2.57569	0.313433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.39062	1.81624	2.80494	5.03961	8.41263	11.3405	7.3617	11.2238	11.0793	7.27956	6.51256	9.22846	8.60392	8.004	9.53372	7.56003	5.96116	4.66366	1.79346	1.49707	1.77395	2.02107	3.68744	2.47726	2.13488	1.92575	1.67161	1.26455	1.38233	1.17983	0.542686	0.45229	0.595033	0.522737	0.245897	0.172454	0.803944	0.513138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.51753	4.05432	4.24117	4.16639	7.07752	12.6635	6.27426	9.76817	14.3116	8.25396	6.00986	16.4727	17.2719	10.2801	8.08999	10.6268	10.4018	7.44852	4.83904	5.90609	4.15812	2.25038	1.95557	1.88082	1.32854	0.89884	0.321758	0.896761	1.31608	0.851095	0.281345	0.0249104	0.498204	0.435926	0	0.985142	2.75843	0.554259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	1.43767	2.13242	0.204669	0.428229	3.78902	11.9117	9.52973	21.3442	19.0187	7.28197	7.25007	21.3972	30.3894	29.8554	29.2279	25.2658	13.3417	9.5743	3.57192	3.03171	2.51702	0.924624	1.70062	0.36862	1.14445	0.155371	0.879543	0.525119	0.460519	0.235197	0.710891	1.20823	0.459715	0.413816	0	0	0	0.342075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	1.94379	1.67962	0.459681	1.0544	2.86264	3.57638	4.19382	3.76256	4.98296	0.479575	0.76175	0.298797	0.847537	1.61125	0.495786	2.22911	2.298	1.72563	1.80227	1.81745	2.41087	2.23841	0.877124	1.11343	0.927538	0.486589	0.799634	1.59448	0.949512	1.17258	1.87382	1.31009	1.74283	0.976311	0.993953	0.830425	0.986621	0.0343249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.610491	0.586462	0.0841844	0	1.7312	10.24	25.1	32.9546	79.7889	54.9662	28.3384	61.5018	117.273	121.405	91.5807	47.6064	17.5883	20.0154	7.39708	4.56601	1.37448	1.15307	0.050376	0.4306	0.410512	0.933532	1.03981	0.153918	0	1.68633	0.906352	0	1.07993	1.12071	0.542513	0.137955	0	0.464978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	1.22195	1.914	0.212827	0	0.117892	1.99602	4.85326	9.92496	12.2211	10.9849	10.6699	23.1716	29.6732	24.0675	13.7492	5.12926	2.41027	0.5991	0.872319	0.280874	1.23643	0	0.696128	0.379774	0.239232	0.509626	0.671779	0.538582	1.37541	0.500939	0	0.104242	0.309829	0.309829	0.864234	0.925035	1.04132	0.355431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	2.82127	1.83274	3.09366	4.69576	9.49396	16.0005	30.8604	57.5458	68.5642	45.8387	50.8006	85.5198	121.819	142.247	102.527	65.6972	37.0338	21.6004	12.9266	9.17078	6.82339	5.31251	5.20622	4.66971	5.01142	4.34904	3.01986	1.60779	1.58564	1.11788	1.62913	1.79351	2.81203	2.94707	2.10532	3.32834	1.51948	0.324759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	1.29883	1.1344	1.4838	2.34096	5.9568	13.7076	20.2476	45.8841	73.1064	45.1907	42.3913	86.7981	73.3324	84.5053	61.074	29.1584	18.9573	11.5491	4.75602	2.31067	0.820394	2.35084	2.45277	1.4736	1.21981	0.606459	0.107497	0.183085	0.278399	0.726573	0.705146	0.961432	1.62874	0.803279	0.187716	0.450322	0	0.128514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	1.09464	1.87747	1.54663	1.87222	2.4525	4.75294	13.4494	20.061	26.0379	15.4709	14.3371	26.7382	26.6949	27.4642	19.2962	7.04065	4.88744	3.32917	1.50607	0.744926	1.51943	1.48844	0.481843	1.57153	2.78333	1.12889	0.11652	0.0643061	0.596884	0.780301	1.38647	1.44868	0.887583	0.651052	0.0231192	0.138301	0.526442	0.224771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.772056	2.29452	2.12005	3.64074	5.55981	8.41088	10.7605	18.8695	23.6301	22.9369	28.1059	39.8906	37.3552	29.8656	26.0068	17.9837	9.23642	8.91073	3.60795	1.32931	2.23132	1.02647	0.603368	1.33657	1.31934	1.0429	1.23361	1.04171	1.18757	0.846172	0.856595	0.865078	0.245447	0.354649	0.639035	1.50176	1.58158	0.174825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.884593	1.86304	2.06059	3.1697	5.06232	9.18315	17.8426	35.1123	32.6587	18.3541	25.4422	51.9283	55.7832	56.558	45.1165	24.8261	21.9618	15.9405	5.62319	4.9771	2.50523	1.48557	2.64121	1.97815	0.828748	0.374821	1.64859	1.31942	1.46324	0.441319	0.235517	1.11779	1.16746	0.135901	0.951824	2.16927	1.98963	0.592284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0	0	0	0	0.0545817	1.09533	2.63859	2.63859	2.78651	0.781901	0.616869	3.02927	3.66633	3.25851	6.5038	2.59247	2.48851	0.607523	1.692	1.58721	0.816853	0.635983	0.438376	1.18101	1.2074	1.79799	1.57148	1.20413	2.04637	1.91475	0.082551	0	0.21574	2.2593	1.05513	0.998936	1.43495	0.171271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	2.432	2.67094	1.00917	1.86835	5.6781	8.53583	13.7158	15.1173	15.9321	6.06157	7.28136	13.1821	18.1175	17.5007	17.4626	15.4679	15.2115	9.68393	4.20309	3.09841	1.74192	1.13698	1.56986	1.43791	0.275951	0.305977	0.320903	0.711006	1.29906	0.689677	0.182866	0.795521	1.43295	1.42101	0.309326	0.0268627	1.04143	0.181122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	2.36606	2.91178	4.54984	10.2454	35.5692	44.2909	66.2799	63.5108	9.22183	19.8219	26.8975	66.2767	40.1027	14.685	12.9485	12.5243	14.3373	9.20187	6.06007	5.30453	2.653	7.1644	1.48519	0	0	1.86261	9.75355	0	0	0	0	0	0	0	0	0	0.308051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	1.79786	2.35179	2.61402	3.13077	9.29573	22.6715	42.0827	74.7054	94.2715	49.178	51.7417	65.2735	120.761	151.777	124.37	70.8059	36.2781	21.862	10.2992	4.05474	3.4707	2.79757	2.50096	6.10169	5.39	1.89186	1.28829	2.26718	1.38973	1.2642	0.862627	2.33008	0.976261	0.0270192	1.09166	2.8316	0.846271	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	5.01525	6.86844	6.48467	8.79881	9.42571	9.99713	7.66452	13.546	18.6253	6.4795	7.8192	18.5177	14.8833	12.1866	13.3452	12.8929	6.31058	6.51762	5.34558	5.20201	4.55667	4.3138	3.98466	4.70653	3.30275	1.51306	2.24686	2.56103	0.887838	0.980831	4.2502	3.58336	2.52992	3.67838	3.15527	4.20481	3.98212	0.313117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.37419	1.73109	2.21744	2.99314	3.2429	6.65288	10.1646	14.3592	15.4489	8.92225	3.84583	6.65644	16.6375	22.0656	26.8975	12.4718	10.1629	19.0956	8.88965	4.35128	3.68597	2.41695	1.14831	0.783956	0.536465	0.17587	2.26876	0.607238	1.82913	1.42969	0.714902	0.888737	0.63531	0.23683	0.844889	0.300454	0	0.322488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.81028	2.09617	1.19317	3.48755	10.0516	22.5286	26.333	16.3933	26.1146	15.6613	8.3251	31.4463	45.3621	49.845	39.3364	34.8855	19.5186	8.67728	4.97686	4.80151	4.4695	3.18113	0.861162	0.904883	1.6458	2.47861	3.06269	1.81477	1.14617	0.749942	1.0048	1.13965	2.3444	1.13429	0.831447	0.785783	0	0.164733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	1.62317	1.15169	1.6338	1.85271	2.79942	8.10586	17.2139	33.966	47.0052	26.6126	26.5491	65.2555	89.9481	83.1898	53.21	24.871	15.9536	17.0984	6.24747	3.79435	1.32671	1.61749	2.55222	1.61182	1.48446	0.768748	0.837559	0.103013	0.360108	0	0.4155	1.32227	0.295569	0.895322	0.0451547	0.804948	0.677113	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0.650645	1.80869	2.23698	5.69057	7.5209	7.0239	4.94023	10.524	13.1866	7.57078	3.42077	8.71562	9.7096	5.55763	9.7609	8.26363	6.62736	12.103	7.38246	2.77666	0.668415	1.68302	1.68137	3.34757	2.64079	1.69845	1.32052	0.512614	1.13273	3.4314	0.96668	1.63797	0.264756	2.63851	3.03375	0.963091	0.34454	0
