	chr6:132720554-132720703	chr6:132720704-132720853	chr6:132720854-132721003	chr6:132721004-132721153	chr6:132721154-132721303	chr6:132721304-132721453	chr6:132721454-132721603	chr6:132721604-132721753	chr6:132721754-132721903	chr6:132721904-132722053	chr6:132722054-132722203	chr6:132722204-132722353	chr6:132722354-132722503	chr6:132722504-132722653	chr6:132722654-132722803	chr6:132722804-132722953	chr6:132722954-132723103	chr6:132723104-132723253	chr6:132723254-132723403	chr6:132723404-132723553	chr6:132723554-132723703	chr6:132723704-132723853	chr6:132723854-132724003	chr6:132724004-132724153	chr6:132724154-132724303	chr6:132724304-132724453	chr6:132724454-132724603	chr6:132724604-132724753	chr6:132724754-132724903	chr6:132724904-132725053	chr6:132725054-132725203	chr6:132725204-132725353	chr6:132725354-132725503	chr6:132725504-132725653	chr6:132725654-132725803	chr6:132725804-132725953	chr6:132725954-132726103	chr6:132726104-132726234	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0	0.217275	0.213224	0.391143	0.48716	1.05263	0.392503	0.363802	0.230809	0.119897	0.694853	0.47722	0.411616	0.670948	1.04214	0.702053	0.330751	0.966929	2.48882	2.2285	1.04655	1.20038	0.220034	0.52519	0.00665853	0.45926	0.619394	0.687634	0.928938	1.30854	0.540566	0.0273084	0.794821	1.45411	6.72583	10.1441	8.87935	17.6265	0.0948905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8aad1d9d-d4ae-4ccf-a70a-5db7693e9703.fc.signal	0.259706	1.25664	0.0753984	0	0	0	1.09747	0.494278	0	0	0	0.955046	0.636698	0	0	0	0.0721888	0.689254	0.528699	0.748602	0.172067	0.751554	0.0435109	0	0	0	0	0	0	0	0	0	0	0	1.3211	1.76347	0	1.18907	0.292857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.724706	0.95274	0.426171	0	0.150141	0.798305	0.742029	0.927623	1.58124	0.731385	0.416374	0.962393	1.07872	0.938962	0.927741	0.372357	0.598172	0.840446	0.727482	0.5841	0.334497	0.380765	0.836435	0.882911	0.470953	0.566147	0.574697	1.44801	0.483336	0.944276	1.28043	0.358808	1.02548	1.28381	1.03784	0.458771	0.69057	1.00801	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.99928	0.891643	0.868712	0.52043	0.373705	1.45246	1.75786	1.77612	1.05924	0.28613	0.921159	1.49821	1.63173	1.46718	0.823998	1.09571	0.991	2.34491	0.563064	0.539819	0.576548	1.18634	0.377633	0.867341	0.964663	0.83549	0.405097	1.11401	0.847963	0.466595	0.512634	1.22007	1.85238	1.27589	1.58928	0.207736	0.377247	1.04109	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.73fbd55c-39d7-4367-966c-64a3b95b838a.fc.signal	0.545044	0.06478	0	0	0.148782	0.194833	0	0.151432	0.542464	0.290423	0.0158441	0.411158	0.505446	0.883345	0.730439	0.0948815	1.21377	0.849758	0.643338	0.816243	0.943694	1.00375	1.17134	0.544661	0.588672	1.51685	0.976135	1.01691	0.711999	0.663363	0.767016	0.569854	0.344029	0.612118	0.267774	0.211257	0.341206	0.325881	0.421689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	0	0	0.58278	1.31567	0.6181	1.28035	0	1.31567	0.58278	0	0.769082	0.680874	0.430818	1.64943	0.358098	0	0.0367337	1.54827	0.629008	0	0.158796	0.756927	0.142164	0	0	0	0	0	1.38191	1.26954	0.834259	0.853426	0.942117	0	0	0	0	0	0.544248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.c64b94bf-e6db-4160-be10-343a5ad1264c.fc.signal	0.0272304	0.636047	0.365715	0.477708	0.706418	0.980287	1.62145	0.798796	0.179971	0	0.388103	1.01101	0.925354	0.112967	0.978805	0.735683	1.02832	0.788365	0.56488	0.393299	0.286503	0.177091	0.554612	0.81471	0.945034	1.74752	0.631161	0.453992	0.475803	0.427853	0.509492	0.18169	0.442284	0.648513	0.107275	0.265774	0.0503416	0.159708	0.405252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	0	0	0	0	0	0	0	0.00261253	0.671199	0.931668	1.19058	1.36112	1.89413	1.03978	0	0.167738	0.587534	0.7687	0.417758	0.738398	0.161003	0.169048	0.261043	0.680172	0.51578	0.532992	0.615534	0.743581	0.591778	0.331269	0.245196	0.00541	0	0	0.224961	0.729941	0.131964	0.295005	0.381378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.20213	0.333723	0	0.49374	0.464158	0	0	0	0	0	0.308516	0.490925	0	0	0	0	0.0725344	0.530282	0.271703	0.404067	0.0796451	0	0	0.341165	0.98739	0.457399	0	0.178977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	1.72669	1.15411	0.744772	0.416717	0.388354	0.607178	1.31341	1.36272	0.389491	0.398745	0.648881	1.00291	0.953572	0.327523	0.140189	0.0793114	0.141323	0.237985	0.553398	0.503362	0.90957	0.873517	0.366997	0.457411	0.246535	0.0665819	0.164223	0.316099	0.549703	0.75998	0.414977	0.132917	0.252388	0.840713	0.866434	0.548715	0.488349	0.401243	0.655844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	0.573707	0.822137	0.322726	0	0	0.497206	0.476265	0.127796	0	0.0780893	0.1998	0.758795	0.73328	0.786379	0.0582625	0.233159	0.466671	0.0469761	0.582539	0.405166	0.227879	0.340135	0.630702	0.901618	0.432409	0.17536	0.332996	0.370159	0	0.150982	0.644827	0.406262	0.65719	0.980738	0.401672	0.383786	0.401403	0	0.324829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.7a8a0181-ecfb-40b3-a727-ea840e2388b7.fc.signal	0.319593	0.249891	0	0.528807	0.217806	0	0	0	0.4016	0.420951	0.717305	1.07236	0.210761	0.528717	0.339227	0.294691	0.791867	0	0	0	0.252863	0.449773	0.0415969	0.296	0.0577404	0.0937593	0.415304	0.31123	1.66745	0.633566	0.443815	0.112906	0.793345	1.05161	0	0.0131352	0.610784	0.525619	0.541488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.8c570f10-9831-4857-a68d-6de7246feef0.fc.signal	0.192876	0.395636	0.0522213	0	0	0	0.0110784	0.416501	0.628097	1.51946	0.566217	0.24139	0.760865	0.724909	0.869378	0.587208	0.370741	0.439165	0.505957	0.5571	0.535442	0.73761	0.603599	1.51042	0.433333	0.818341	1.28264	0.687151	0.988945	0.460436	0.210201	0.807003	0.673327	0.50984	0.741483	0.513425	0.479618	0.358095	0.464968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.81e7cced-1499-45d6-bb6a-a4f37309356f.fc.signal	0.186934	0	0	0	0	0	0	0	0.526286	0.13988	1.70016	1.57561	2.26513	1.61675	0.414893	0.28867	0.643794	0.69878	1.71102	1.25652	1.36299	0.501227	0.415828	0.859855	0.373034	0.437816	0.718522	0.422797	0.885539	0.586335	0.40081	0.256151	0.969862	1.29191	0.666267	1.8348	1.87634	0.472116	0.41567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.825701	1.32304	0.783739	0.152722	0.194	0.528763	0.968347	0.551977	2.52601	1.3817	1.09259	1.17163	1.287	1.43753	0.680573	0.88248	0.0501676	0.479182	0.77975	0.595001	0.345577	1.11044	1.26035	0	0.728281	0.74929	0.847767	0.503784	0.7902	0.410002	0	0.137147	0.493482	0.622021	0	0.383091	0.517893	0	0.632967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.613474	0.214267	0.565853	0.581681	0.192589	0.0107895	0.558421	0.270294	0	0.794312	0.524882	0.325563	0.297523	1.23091	1.59559	0.618203	0.628978	1.15395	1.71789	0.974929	0.415325	0.990412	1.02821	0.598542	0.765568	0.53699	0.507376	0.874953	0.61367	0.362749	0.813443	2.40459	2.80704	3.73427	3.51281	10.2912	11.6228	11.842	0.172043
