	chr11:65040525-65040604	chr11:65040605-65040674	chr11:65040675-65040824	chr11:65040825-65040904	chr11:65040905-65040974	chr11:65040975-65041124	chr11:65041125-65041274	chr11:65041275-65041424	chr11:65041425-65041574	chr11:65041575-65041724	chr11:65041725-65041874	chr11:65041875-65042024	chr11:65042025-65042104	chr11:65042105-65042174	chr11:65042175-65042324	chr11:65042325-65042474	chr11:65042475-65042624	chr11:65042625-65042774	chr11:65042775-65042924	chr11:65042925-65043074	chr11:65043075-65043224	chr11:65043225-65043374	chr11:65043375-65043524	chr11:65043525-65043674	chr11:65043675-65043824	chr11:65043825-65043974	chr11:65043975-65044124	chr11:65044125-65044274	chr11:65044275-65044424	chr11:65044425-65044574	chr11:65044575-65044724	chr11:65044725-65044874	chr11:65044875-65045024	chr11:65045025-65045174	chr11:65045175-65045324	chr11:65045325-65045474	chr11:65045475-65045624	chr11:65045625-65045664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.22024	3.89763	2.08226	5.34701	12.8974	17.799	7.92223	33.0739	16.6423	11.624	9.0028	3.15029	0.87264	0.701283	0.465291	0.31149	1.01726	1.48112	1.34124	0.81984	0.54556	0.424452	1.89176	0.548315	1.77072	0.623805	0.201915	0.488385	0.670323	1.0761	0.285511	0.641392	1.00003	1.21157	0.870681	1.01997	0.886994	1.293	0.555916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.19292	1.91081	4.47646	5.04807	6.80861	7.81969	4.67691	4.16026	5.95612	3.9933	6.33288	7.73168	6.64988	3.73709	1.62894	1.62474	0.794222	1.20024	1.74168	0.830298	0	0.566328	0.816737	0.374538	1.29757	0.485069	0.793347	1.15285	0.414378	0.281796	0.110557	0.0203064	0.654277	1.0631	1.44645	1.15006	1.13774	0.568321	0.128814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	4.55892	8.18114	8.90558	8.75578	10.3121	6.73809	6.00249	7.28771	9.03163	10.073	9.95111	8.00674	5.69127	3.54477	2.67761	2.80367	1.1241	1.12999	0.173832	0	0.43577	0.839879	1.91623	1.61453	3.67875	2.74333	1.98764	1.22484	0.286915	0	0.248335	0.575139	0.674261	1.52434	1.12475	0.438438	0.214851	0.30998	0.535354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.52618	5.63174	10.1161	7.34496	9.39516	12.1481	8.69142	10.6496	11.4904	12.2232	8.04431	6.49355	5.98019	2.77141	0.826032	1.25532	1.4014	1.41748	1.21719	1.07517	2.95325	2.54479	0.725469	0.031138	1.94516	1.89692	1.01861	0.993339	0.507764	0.695301	0.516778	0.8445	0.384977	0.0933804	1.03647	1.79549	0.633385	0	0.31738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.856294	4.44899	6.90674	8.65429	15.4156	14.3436	7.26238	19.3658	14.1105	9.29714	6.95387	5.03638	1.25884	0.637704	0.245816	0	0.0852687	0.537636	0.170454	0.378104	1.20834	0.579194	0.700097	0.414017	0.589441	0.832023	0.628267	0.484856	0.0831303	0.646726	0.365711	0.206796	0.322334	0.600154	0.324322	0.508858	1.10969	0.848878	0.0905923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	2.17112	3.72278	10.062	20.514	43.6937	36.0095	85.6524	134.1	119.317	131.75	99.146	45.6221	18.2644	5.45533	1.26517	1.28886	0.507964	2.42831	0.290574	0.0369419	1.36272	2.39389	1.43346	0.729732	1.62603	3.01005	2.69571	4.81232	3.99723	3.26782	1.56908	0.571409	0.465218	0.457288	0.0466395	0.332307	0.748441	0.212524	0.616915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	6.28005	10.6179	15.6939	22.077	34.862	49.3099	44.4364	75.9604	70.8794	62.2881	52.7776	29.0596	12.1052	6.67541	3.52021	1.77953	1.8756	1.50699	0.748334	0.933838	0.936649	0.471363	0.270133	0.0817623	0.544577	0.889039	0.720094	1.02788	0.504176	0.854321	0.483026	0.594137	0.985606	1.1075	0.940899	1.08754	0.81564	0.601762	0.233618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	11.1696	18.3474	26.179	48.1066	84.1431	124.313	134.126	131.519	137.685	125.237	51.4272	19.6834	12.8561	7.15145	2.80163	2.2413	0.894539	0.638907	0.80606	1.57774	1.6769	0.0922611	0	0.383344	0.795422	0.676594	0.712271	0.151379	0.429807	0.0535664	0.0208103	0.468389	0.0223193	0.358771	0.727371	0.535699	0.491467	0.7372	0.463636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	2.48008	4.4749	8.5135	13.3098	22.5506	26.3982	11.9345	15.0008	15.1772	8.85819	4.34091	6.00626	5.42249	3.69328	1.84317	2.87313	1.86584	1.926	1.31471	1.2261	1.32113	1.18041	1.42693	0.702485	1.72516	3.07429	2.44457	2.05826	1.28062	1.87589	0.937936	0.845755	0.227572	0.0400893	0.362782	1.11832	1.80974	0.60121	0.676471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	2.11804	3.32796	5.28772	10.8174	19.7756	21.0876	15.2555	28.7295	23.7595	35.5238	28.0043	16.3122	9.96962	7.70044	4.196	1.68871	1.32298	1.34875	1.12312	0.961314	2.00239	1.42578	1.16278	0.35216	0	0.254755	0.685219	1.52592	1.30194	0.76335	0.289487	0.28144	0.439859	0.361522	0.176189	0.264388	0.232297	0.331524	0.526923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	10.9256	36.0669	36.5798	4.20779	21.7776	63.606	5.89894	0	0	0	7.11719	17.7289	12.5032	1.16788	0	0	21.544	2.50063	0.929713	6.6312	0	3.27009	17.4083	3.36625	6.12339	1.8915	0	0	0	0	0	0	0	7.46991	0.545004	0	0	0	0.0420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	2.13429	5.97466	10.8607	2.81817	8.59972	11.6425	7.19917	9.16957	11.2168	9.16741	6.95783	5.16951	4.53376	3.21615	3.94079	4.7614	1.5561	0.488654	0.364746	0.69763	0.948939	0.438778	1.14111	0.605542	1.39483	1.37335	0.99479	0.626412	1.49096	1.87606	1.29239	1.0203	0.491507	0.754834	0.408134	0.400598	0.259094	0.365246	0.234914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	5.7132	8.19801	7.468	6.06234	6.48403	6.031	7.88692	14.429	11.2319	6.99489	11.3057	12.4791	4.68408	3.70906	1.01571	2.14142	1.76898	1.02839	0.516345	0.779515	2.1691	2.07371	1.84519	1.34363	0.697566	0.517125	0.928518	1.95378	1.10901	0.590644	0.414743	1.1152	0.39357	1.44732	0.537506	0.12697	0.63485	0.0793563	0.673077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	2.72371	5.904	8.58984	9.70204	11.7749	18.9031	8.67464	15.9869	23.226	18.5691	17.7149	29.1128	14.9941	12.0086	6.72957	2.59942	4.93157	1.80224	1.39607	1.81945	0.700592	1.39627	2.68579	1.83541	2.2607	1.10564	2.2375	2.49129	2.98851	1.62932	2.67683	0.490577	0.433862	1.05716	1.88679	1.10839	0.43507	0.77691	0.393064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	3.082	13.9811	26.3852	20.3758	73.4551	102.451	6.51396	1.2731	0.560856	0	11.8141	34.2867	14.5228	5.73598	7.88682	2.96141	1.46047	1.49052	1.11956	1.25501	0.785916	0.250288	0.624034	0.114859	0.865341	2.07441	1.95672	2.05361	0.878459	0.216991	0.816474	0.563431	0.724085	1.85174	0.510412	0.0949483	1.60624	2.51908	0.504587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	4.81566	7.76471	7.11578	8.31736	12.3375	9.77025	6.90941	13.4067	12.9588	9.88571	9.25983	11.1175	6.24579	4.32194	3.34055	2.31431	1.90744	1.39411	1.3174	1.26506	0.856857	0.388117	0.905627	0.429947	0.772429	0.984284	1.37881	0.632824	0.347503	0.475383	0.176232	0.338584	0.497743	1.016	0.711779	0.0280544	0.377143	0.574391	0.342604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	3.46027	0.917797	2.16905	4.72318	9.57964	10.1198	1.99339	2.89684	3.3557	2.54271	3.69581	7.66338	2.8074	2.20116	1.37613	0.498321	0	1.2988	1.33649	1.32075	1.88018	1.55431	0	0	1.40838	2.54223	1.13647	0.649969	1.38149	2.63173	1.18022	0.952039	1.32297	2.19373	0.709296	0.583262	0.623747	0.84941	0.476744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	4.81152	14.6468	21.6683	28.2613	43.5434	48.6793	6.22343	1.26125	0.731905	0	3.52731	18.1204	12.9328	5.00372	4.03258	2.97393	3.47437	1.80294	2.77888	2.96079	2.01386	1.02139	2.10482	1.43098	1.91776	2.13591	2.47288	0.802193	0.471375	2.01385	1.80459	0.804435	0.467256	1.40598	0.531539	0.834629	0.795228	0.175824	0.582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	6.05852	12.7863	10.348	11.032	27.2232	58.8917	66.4014	106.859	90.716	66.4448	43.1075	21.3271	9.23903	5.04844	2.46021	0.955278	0.16828	2.00783	0.705776	1.11081	0.888893	0.603848	0.36506	1.53382	1.38096	0.562277	0.467204	0.296474	0.515198	0.539055	0.608091	0.717027	0.878745	0.730582	0.293734	0.326241	1.114	1.95629	0.418033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.502813	1.27156	1.926	0.855554	4.68369	8.42894	4.46639	7.23115	10.3625	10.9999	6.10505	3.79128	2.02564	0.916546	0.194939	0.334596	0.820396	0.688061	0.7585	1.21788	0.482488	0	0.521978	0.32914	0.122996	0.993921	2.68827	0.54321	0.949446	1.34115	0.589935	0.0500999	0.597143	0.680101	0	0	0	0.263825	0.859375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0.725361	0.825498	2.4974	2.67006	5.07287	10.4165	8.03396	27.4538	23.2106	21.411	6.3757	2.7102	3.48133	1.32541	0.467219	3.70979	1.3601	1.01661	0.766721	0.187374	0.310802	0.776741	0.324674	0.498663	1.41642	1.26774	1.28624	1.77291	3.40173	2.99657	3.77354	0.657983	3.13312	1.40676	0.096526	4.40621	0.936596	0	0.45815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	3.39209	7.63324	8.41892	8.87832	17.7367	22.6884	19.6161	36.0192	29.7645	29.8409	24.9836	15.4304	9.28781	6.83981	3.11046	3.00914	2.46165	0.847815	1.4117	0.91784	0.727871	0.774608	1.06802	0.466139	0.438912	0.0819976	0.436776	0.771843	0.643132	0.598257	0.508205	0.486302	0.103159	0.653006	0.71261	0.214098	0.310001	0.294904	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.526052	1.48722	3.33778	8.63789	18.7172	28.5403	24.6805	41.72	34.1515	26.5967	25.6217	10.4736	6.61195	4.35941	1.70516	1.43394	1.36497	0.712121	0.652956	1.54901	1.5659	1.24979	1.64048	0.53943	0.452261	0.94076	0.820128	1.58191	1.29688	0.74499	0.68169	1.18392	1.33164	1.06421	2.028	1.09704	0.292956	0.202739	0.349481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	2.75933	7.71569	9.30661	9.79398	11.5265	10.2746	12.6986	38.7378	32.7447	31.0912	22.2443	17.3748	7.2571	3.05892	2.14369	2.4969	1.47166	1.17638	2.09293	0.853599	0.485668	0	0.431706	1.29512	0.0392459	0.307864	0.569065	0	0	0	0.345011	0.464762	0.451081	0.0194427	0	0.383059	0.940735	0.643877	0.658683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	2.88714	5.92315	12.1568	19.7425	26.6307	30.7538	47.1054	73.8681	76.8428	64.296	60.4644	29.3648	10.0776	5.6681	3.94823	2.09147	0.456917	0.670732	0.711176	0.654986	0.0325344	0	0	0.0729051	0.4289	0.237185	0.107515	0.609009	1.24303	0.605895	0.0655723	0.822637	1.09628	0.21537	0.380684	0.334166	0	0	0.232227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	2.02904	9.55933	11.3361	16.3215	40.5618	59.9927	11.8292	10.0137	9.95712	8.53248	11.9218	30.0513	16.5095	8.89397	2.09324	1.33877	1.79724	2.13958	0.99259	0.729183	1.92393	1.58877	0.0977119	0	2.13929	2.03096	0.868979	0.354642	0.837571	0.862805	0.364363	0.228337	1.03893	0.920623	1.30987	1.13354	0.519416	0.676514	0.328605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	8.65639	19.9461	24.8495	12.8652	21.1264	38.553	18.6911	27.5011	39.3087	33.1696	32.3891	23.0228	8.7319	5.16459	4.30686	2.94775	0.744507	0.50756	0.502904	0.614427	1.24528	1.2003	0.563207	0.151592	1.26985	1.69111	0.99396	2.4645	0.859689	0.453525	0.243647	0.621169	0.357293	0.0934936	0	0	0	0	0.133791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	2.99652	3.55437	6.53597	6.77665	12.4631	13.3204	6.59052	15.9055	12.7889	10.7622	10.7097	5.54946	1.95774	0	0.137794	1.29453	1.13877	0.0431762	0.377525	1.73669	0.478976	1.00464	1.44985	0.785491	0.403461	1.05533	1.00334	1.00523	0.599407	0.0325788	0	0.676901	1.01257	0.224194	0	1.20867	0.180998	0	0.309756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	5.04132	8.15806	14.747	5.49603	24.5438	36.9028	19.6595	31.4565	37.4918	36.4767	32.3952	20.0774	12.9862	8.45665	5.30903	4.0171	1.62703	2.816	2.26842	2.57816	1.78242	0.482427	0.224028	0.213973	2.44658	2.92918	0.968261	0.63877	0.944946	1.0856	0.803775	0.40371	0.282558	0.506699	0.222009	0	0.757004	0.492012	0.542185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	9.94591	21.1838	35.1336	13.302	24.0592	55.7603	22.7016	26.7783	25.8926	13.2192	9.85301	9.23986	5.58402	3.68881	1.66062	1.63146	1.18358	1.40755	0.347421	0.235876	0.805413	0.977958	0.785165	0.362567	0.55947	0.535522	0.290449	0.0588171	0	0	0.228902	0.107534	0.0560667	0.0843512	0.0600874	0.0191963	0.128831	0.034372	0.553371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	1.18848	1.07016	2.41332	2.95764	4.23705	4.44182	10.8078	16.0776	13.9685	6.24832	8.65118	9.37795	7.32053	5.67575	2.63491	0.986656	1.31835	1.51308	0.678635	1.27786	1.29179	1.58972	1.8247	0.934854	2.09477	1.55451	0.031852	0	0.363552	0.280454	0.537466	0.564372	0.813431	0.240663	0.374957	1.04977	1.3365	1.32438	0.524752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	9.95119	12.8384	19.3506	6.26868	16.0437	22.9762	10.2114	11.514	23.5915	18.7773	14.1658	10.8059	12.747	11.2808	6.43466	5.3341	3.87187	1.30335	1.18385	2.42158	1.72835	2.86989	4.10224	1.84043	1.63391	1.33644	0.944717	0.683594	0.424432	0.72452	0.809036	0.607198	0.740222	0.225764	0.209791	0.406918	1.23775	1.03772	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	2.36944	3.99507	7.24503	8.81491	14.5726	14.4925	14.178	13.1352	13.3305	13.2393	14.6376	6.82256	4.98357	4.80457	1.14225	0.870599	2.77288	2.04046	1.28016	1.63433	1.77077	1.80365	1.52035	2.23753	1.7169	2.47764	3.12288	2.8331	2.64674	0.647442	1.53055	1.80866	0.991918	1.00993	1.23083	0.564684	1.73642	2.46476	0.529032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	5.57148	9.4575	13.5634	19.4644	27.243	35.1884	58.2392	94.4694	82.4152	73.4751	64.172	23.4365	10.4332	6.22827	2.54394	1.0706	0.867476	0.834056	0.586041	0.474495	0.40864	0.278873	0.574872	0.641694	0.744488	0.603378	0.190924	0.272726	0.36328	0.304932	0.0846589	0.185927	0.124702	0.153743	0.216466	0.205947	0.373374	0.335153	0.56044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	3.69822	5.6514	5.23385	4.19115	6.48578	5.87333	5.97454	9.92279	8.75889	7.24514	7.37639	10.2942	8.43557	7.55327	4.86084	3.31852	2.09776	1.30544	2.54026	2.5477	0.934809	0.928974	1.53419	0.389382	0.958142	1.29239	1.20099	0.516401	0.514491	0.531613	0.793177	1.00814	0.56514	0.68082	0.610309	0.530507	1.1171	0.61251	0.363017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	18.3661	26.1764	20.9396	16.2592	19.5762	19.5429	23.9017	34.2426	33.9468	26.2414	18.3069	27.3741	16.6536	9.04823	3.72086	4.05088	2.61669	1.77302	1.1686	0.865349	1.19992	0.600347	0.587105	0.574356	1.20064	0.7868	0.431142	0.217091	0.954693	1.1419	0.815834	0.326457	0.265096	0.464529	0.548576	0.212978	0.273252	0.591515	0.151601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	9.50816	16.2055	23.7608	33.7506	40.6848	48.1609	92.7479	134.521	115.523	105.968	93.9023	54.111	22.3756	8.29913	3.97049	1.71991	1.17962	0.871409	0.308947	0.590546	0.620311	0.104608	0	0.141172	0.394682	0.188475	0.134292	0.192414	0.0207888	0	0	0.0719182	0.192672	0.0544029	0	0.0165408	0.131562	0.204748	0.416185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	2.3608	5.43453	6.55036	7.44161	11.2968	15.7351	18.0186	30.4744	30.7556	22.6193	19.5106	9.41028	6.68678	6.26401	3.71387	2.48975	1.85622	2.85307	1.87579	1.7935	0.987285	0.348184	0.650758	0.488174	0.779516	0.704888	0.3978	0.543235	0.559765	0.683699	0.6901	0.365381	0.669942	0.884434	0.675234	1.37328	0.74686	0.15813	0.445274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	5.47602	6.99492	6.57512	8.08073	13.354	13.4637	12.7397	19.3565	22.7324	18.857	16.1809	16.6259	8.6224	7.37831	4.3156	2.34294	2.23882	1.16369	0.989764	0.669762	0.744484	0.404169	0.749026	0.943021	0.802534	0.349364	0.652554	0.33841	0.0851033	0.54768	0.695959	0.197609	0.248287	0.62939	0.357775	0.336756	0.162456	0	0.201416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	4.83409	18.3954	30.7362	16.6031	57.5477	85.5711	33.807	44.3335	40.3009	27.2947	20.001	14.6108	7.87733	2.8125	2.58492	2.17581	1.9437	1.75135	1.14384	1.08206	0.465888	0.495941	0.156965	0	0.793175	2.32472	1.2347	0.450354	0.44421	0.30312	0.0982301	0.635845	1.51682	0.813791	0.310589	0	0.132688	0.332438	0.388262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0	1.01299	2.80966	2.02248	3.07325	4.14218	4.66422	11.2956	10.8063	12.7225	8.59127	3.24056	0	0	0.165543	2.92463	2.38119	1.22576	0	1.01231	0.68763	1.14605	1.04417	1.68714	1.65531	0.724358	0	0	0.850039	2.0652	1.93091	0.872999	0.93218	1.15885	1.72204	1.34906	1.12328	0.826103	0.594646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	1.04754	0.917606	1.05915	3.8573	4.35512	4.7368	8.65035	12.599	20.4321	17.4147	8.24459	3.3063	1.5236	0.284092	0	0.02099	1.30175	1.22901	0.771091	0.706947	0.0622281	0.745559	0.929847	1.27851	2.2519	2.07684	1.58436	1.44245	1.47146	1.90078	2.07552	0.88842	0	0.157249	1.5117	0.439531	4.0606	4.75815	0.170819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	3.17999	4.82649	9.14819	4.7877	7.6785	7.6516	9.25936	10.4456	11.4701	10.3623	8.20795	6.36732	5.05952	3.88117	2.38389	3.76698	1.13495	0.692673	0.716175	1.48295	1.50485	1.94061	3.04716	1.24837	6.16881	5.41886	3.41454	2.97408	4.15886	0.843151	1.56858	1.50965	0.93743	0.371309	0.525464	0.286464	0.706141	0.387846	0.380753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	3.23974	5.32385	8.22108	10.2467	15.0539	16.9594	19.7161	38.0091	45.4282	48.9659	38.8828	26.4375	15.77	9.88234	5.90751	4.09308	1.5294	1.3713	1.14636	0.717928	0.53092	0.623662	0.260551	0.46544	0.54787	1.26831	0.868736	1.81076	1.156	0.289745	0.155309	0.28685	1.21467	0.653451	0.0642667	0.333275	0.679259	0.466353	0.260064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.359153	1.28168	1.88332	3.55911	7.10689	10.9353	8.46854	21.0294	14.1422	16.449	8.53324	3.3534	1.14405	0.890655	0.618534	0	0.0124408	0.190239	0.417535	0.203701	0.837541	0.227728	0.316563	0	0.335844	0.433944	1.00192	1.06904	1.56743	0.811366	0.999664	0.753997	1.15604	1.44935	1.74709	1.52348	0.734213	0.454984	0.488636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	1.84963	2.53028	4.35307	15.9465	30.2001	36.1722	31.9978	60.8251	58.2717	54.3451	38.3561	17.8436	7.3046	4.9124	1.91735	0.593229	0.733547	1.33244	0.738689	0.0138927	0.400992	0.190334	0	0.141708	0.591524	1.03665	1.03556	0.995918	0.62957	0.444154	0.139043	0.456093	0.407187	0.198374	0.552857	0.177598	0.0585225	0.36885	0.344311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	3.33041	5.55153	7.19549	8.3686	10.4139	18.5523	27.4207	39.6344	37.3926	31.2142	25.3646	11.1033	10.4991	5.62648	1.78859	2.2197	3.0768	3.85115	1.21133	0.923174	1.396	0.452749	0.222522	0.588067	0.68606	0.726888	1.59662	0.812587	1.17207	0.816656	0	0	0.414726	0.730562	0.555467	0.230151	0.320872	0.0587187	0.787293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	13.8578	29.6587	28.0585	12.5907	32.3677	40.7012	19.7058	23.2277	25.8324	25.0514	26.3122	22.9297	16.3531	10.1991	7.22732	4.36292	2.70459	3.29856	2.97009	1.71195	1.86722	1.03287	1.04344	0.543511	1.3758	1.77591	0.975768	0.612502	0.307817	0.303643	0.818697	0.431851	0.188605	0.770593	0.312231	0.671535	0.399243	0.210624	0.242424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	1.61273	3.76159	6.25133	11.6762	27.0036	36.71	30.1053	65.6995	60.3044	72.5186	48.6987	23.0784	11.4286	7.82782	4.26787	1.31518	1.64889	1.83428	1.72131	0.619077	0.346216	0.571307	1.08981	0.249838	1.07589	1.36925	0.817359	0.657693	0.143255	0.608444	0.43215	0.4179	0.343893	0.330407	0.384552	0.700694	1.11002	1.42967	0.429712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	1.86146	3.49796	5.05217	7.07088	14.7511	21.7967	22.3009	32.1196	25.2736	12.838	9.44849	6.52168	3.29147	1.67786	1.49619	1.51129	0.793183	0.479594	0.689037	0.670942	0.760237	1.72885	1.42246	0.300017	0.582196	0.963853	0.713751	0.49871	0.462515	0.743517	0.675126	0.623122	1.09805	0.854548	0.462126	0.645591	0.629552	0.8206	0.352381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	1.71828	10.6436	14.3862	2.80432	19.0978	54.4208	18.941	23.016	32.6155	24.4943	11.1259	11.7841	5.13709	1.74887	1.51871	0.488512	0.439888	0.111424	0	0.195802	1.09465	0.14102	0	0	0	0	0.235157	0.139731	0	0	0	0.194412	0.571909	0.762914	0.931628	0.0920199	0.406171	0	0.444043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	6.97659	9.42596	11.8805	11.8108	13.089	11.5727	11.3374	23.2187	28.3509	27.3807	37.3581	47.6839	37.6316	22.3436	14.5033	18.3727	16.4571	17.0661	10.8359	6.81971	6.27502	4.01501	2.45014	1.75751	2.83985	5.06309	4.77687	3.48864	3.27524	4.39106	3.79618	1.93662	1.44086	1.42985	3.17788	3.89301	2.32769	1.66711	0.635632
