	chr4:140424204-140424353	chr4:140424354-140424503	chr4:140424504-140424653	chr4:140424654-140424803	chr4:140424804-140424953	chr4:140424954-140425103	chr4:140425104-140425253	chr4:140425254-140425403	chr4:140425404-140425553	chr4:140425554-140425703	chr4:140425704-140425853	chr4:140425854-140426003	chr4:140426004-140426153	chr4:140426154-140426303	chr4:140426304-140426373	chr4:140426374-140426453	chr4:140426454-140426603	chr4:140426604-140426753	chr4:140426754-140426903	chr4:140426904-140427053	chr4:140427054-140427203	chr4:140427204-140427353	chr4:140427354-140427503	chr4:140427504-140427653	chr4:140427654-140427803	chr4:140427804-140427893	chr4:140427894-140427953	chr4:140427954-140428023	chr4:140428024-140428103	chr4:140428104-140428253	chr4:140428254-140428403	chr4:140428404-140428553	chr4:140428554-140428703	chr4:140428704-140428853	chr4:140428854-140429003	chr4:140429004-140429153	chr4:140429154-140429287	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.50289	0.511025	0.403593	0.245881	0.139509	0.793413	1.0007	0.667376	0.475085	0	0	0.220999	1.54345	1.50538	1.94471	4.26317	7.16713	18.1347	22.28	40.8734	49.6927	39.7552	39.6841	42.336	23.0369	23.1467	20.4923	14.0656	5.46346	1.30316	0.747632	0.0488155	0.59369	2.08605	1.64611	0.372558	0	0.584783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0.650133	0.734259	0.331769	0.247085	0.541449	0	0	0.491049	0.698709	0	0	0.346419	0.744392	1.47044	0.658925	0.78122	1.90478	0.857612	2.58201	6.06704	5.66906	7.6866	6.70052	10.3347	5.56427	5.73866	4.97062	2.95558	1.30795	0.565769	0.140826	0.109039	0.820282	0.901475	0.107503	0.522058	0.78669	0.641304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.157073	0.644771	0.170536	1.4231	1.89378	2.3971	0.753068	1.30255	0.789873	0.0762926	0.296199	1.40929	3.38542	5.71499	3.09331	7.16316	16.2831	25.8652	29.058	35.3247	34.7296	39.7326	23.8853	26.6545	19.1979	17.0887	12.3596	10.285	5.99038	2.65862	0.619282	0.348431	0.968178	1.305	0.789284	0.719937	0.67317	0.618443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0.211712	0.009476	0.118113	0.563715	0.655631	0.233091	0.200748	0.106493	0	0.0277849	0.303864	0.311688	0.0392182	0	0.037434	0.678443	2.3594	6.45476	14.0896	27.7619	48.0382	70.6802	77.9641	80.5912	92.7406	65.5773	34.8322	16.2821	6.88926	3.29547	1.36787	0.521205	0.50656	0.393317	0.0837319	0.2786	0.281441	0.70122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	1.01286	0.100568	0	0.291684	1.25052	1.88206	0.31607	0	0.847641	0.265786	0	0	0	0	0.246288	1.99711	0.718671	0.240113	1.16546	1.85584	2.47828	5.00866	7.02541	12.5452	7.98749	10.1123	3.96892	1.07751	0.794664	0.0287336	2.00802	0.624956	0.67524	0	0	1.39825	0.468965	0.671815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.43697	0.220405	0.15421	0.0801427	0	0.326174	0.546922	0.846048	0.097939	0.935052	0.999609	0.038721	0.405555	0.120112	0.514908	2.15001	3.07726	2.32856	6.41367	9.28779	9.78969	19.4661	14.1609	14.9386	14.3309	14.0137	9.30645	8.59195	4.3715	2.57225	1.35801	0.695535	1.23586	0	0.264607	0.384155	0	0.810945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0.791943	0.615935	0.555422	3.65014	1.87186	2.90358	2.13012	0.817418	0	1.18251	2.47693	0.563989	0	0	1.39601	1.39787	0.387277	3.17346	3.07391	5.69859	5.95908	7.871	3.69633	3.2752	1.50068	1.89981	0.691014	0.734079	0.583825	0	0	0.546437	2.35146	0.504768	0	0.700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.111242	0.00660787	0.129182	0.56306	0.575224	0.120182	0	0.0937587	0.207671	0.0438269	0	0.20671	0.481101	0.419288	0.666826	1.71109	3.70068	9.57239	26.5483	53.4681	89.5904	96.3865	93.228	80.2692	60.4158	35.8858	32.0227	19.806	12.1006	6.75105	2.33639	0.809706	0.730657	0.556513	0.447494	0.268444	0.251783	0.176136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0	0	0	0	0	0	0	0	0	0	0.332509	0.905738	0.365775	0	0	0	0.235588	1.45147	7.11713	12.8288	14.532	13.3191	10.9618	10.2431	6.18507	5.08466	2.81392	0.948195	0.133429	0	0	0	0	0	0	0	0	0.908686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0.0383169	0.0673001	0.155071	0.135214	0.15514	0.366672	0.327598	0.626279	0.476545	0.21607	0.146378	0.676208	0.396395	0.0243892	0.154356	0.424617	1.64568	3.51533	8.7211	15.7292	32.8544	53.2591	52.1509	55.2222	71.132	56.8584	26.4203	10.3815	3.64019	1.83459	1.57478	0.0756664	0.386782	0.347779	0	0.529453	0.361871	0.504505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.0307543	0	0.386069	0.193343	0	0	0	0	0	0	0	0	0	0	0.149094	0.445801	0.355241	2.92606	13.3216	36.9852	57.3578	69.4569	70.5404	58.2819	32.4213	18.6041	7.24537	2.13796	0.473113	0	0.289355	0.248751	0	0	0	0	0	0.60119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d357458-dac4-46c8-9503-75e624ca3151.fc.signal	0.323182	0.636021	0.286948	0.872032	0.319243	0.403412	0.573902	0.774956	0.0772045	0	0	0.0629792	0.373232	1.62377	1.51622	0.465647	0.800334	3.7877	4.90002	7.48112	11.1503	12.6961	8.71267	10.6973	8.77268	4.57528	1.64131	1.49478	0.968577	0.990976	1.65512	0.717123	0.336796	0.342874	0.355217	0.477984	1.0238	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.657442	0.262787	0.046577	0.101291	0.587751	0.126642	0.175305	0	0.160518	0.17866	0.252455	0.503309	1.9219	1.48309	2.13323	3.30702	5.74997	8.15192	16.9069	25.3947	29.9031	36.5797	28.0496	45.7839	17.8335	37.6369	20.6068	10.664	7.5319	4.43755	2.64262	1.01355	1.15403	0.797109	0.429352	0.361876	0.721224	0.803738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0	0	0.257715	0.240788	0.404431	0	0	0	0	0	0.041673	0.738072	0	0	0	0	0	0	2.74593	15.4589	19.8107	34.423	37.0238	44.324	12.7174	9.03312	1.3806	0.426557	0.69759	0.203326	0.14696	0	0	0	0.685757	0	0	0.519126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.633118	0.60375	1.29892	1.86018	1.86797	0.478497	0.527605	0.314961	0	0	0	0.993122	1.89041	4.07367	4.94758	3.6289	4.56629	12.2263	14.114	23.287	23.9807	27.5368	11.313	21.7136	10.5279	18.4829	12.1002	9.32757	8.46835	5.23002	3.82749	2.00556	1.42352	0.926722	0.398439	0.602182	0.152868	0.166213
