	chr8:22078305-22078454	chr8:22078455-22078604	chr8:22078605-22078754	chr8:22078755-22078904	chr8:22078905-22079054	chr8:22079055-22079204	chr8:22079205-22079354	chr8:22079355-22079504	chr8:22079505-22079654	chr8:22079655-22079804	chr8:22079805-22079954	chr8:22079955-22080104	chr8:22080105-22080254	chr8:22080255-22080404	chr8:22080405-22080554	chr8:22080555-22080704	chr8:22080705-22080854	chr8:22080855-22081004	chr8:22081005-22081154	chr8:22081155-22081304	chr8:22081305-22081454	chr8:22081455-22081604	chr8:22081605-22081754	chr8:22081755-22081904	chr8:22081905-22081984	chr8:22081985-22082054	chr8:22082055-22082164	chr8:22082165-22082204	chr8:22082205-22082264	chr8:22082265-22082354	chr8:22082355-22082384	chr8:22082385-22082504	chr8:22082505-22082654	chr8:22082655-22082804	chr8:22082805-22082954	chr8:22082955-22083104	chr8:22083105-22083254	chr8:22083255-22083370	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.0941969	0.900234	1.23778	0.184652	0.899832	0.863773	0.218487	1.05617	0.947941	0.477024	0.901871	0.587195	0.943951	1.00606	0.547154	0	1.12228	0.879821	0.889847	1.08623	0.898234	1.08771	1.22715	0.88781	1.56325	1.68779	0.910026	0.60121	0.60121	0.554635	0.015502	0	0.0360804	1.39088	1.10428	0.749533	1.04414	0.391338	0.479826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.201604	0	0	0.0438244	0.294772	0.0695429	0	0	0	0	0.239868	0.194733	0.114778	0.524678	0.803332	1.18517	1.00383	0.309653	0.287405	1.10677	0.148968	0.331009	0.460892	0.213033	0.554853	0.66423	0.706554	0.565492	0.44337	0.185478	0.243782	0.379575	0.419841	0.572109	0.284253	1.02814	1.44855	0.485532	0.563853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26233	10.2362	13.5962	2.28421	0.480886	9.19046	9.45763	0.52096	0	0	0	0	0	0	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0.639072	0.299248	0.5072	0.43112	0	0	0	0	0	0.638941	0.270191	0.679298	0.258613	0	0	0.684305	0.2536	0	0	0	0	0	0	0.276828	0.724939	1.84845	1.4937	1.14946	0.962647	2.05345	0.972688	0	0	0.575741	0.99425	0	0.492308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.458457	0.216136	0.678485	0.6292	1.50966	1.53378	0.42062	0.436618	0.463724	0.830795	0	0.333518	0.314495	0.162213	1.26778	1.10371	0.811832	0.555133	0.678014	0.588058	0.621617	0.618188	0.353748	0.337949	0.308616	0.32919	0.221455	0.360743	0.55402	0.321875	0.32919	0.305108	0.220028	0.258958	0.779529	0.824769	1.15655	1.91709	0.48307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.565207	0.395594	0.966202	0.0794101	0.55773	1.28449	0.409173	0.867353	1.43211	2.04068	0.274508	1.37254	0	0.543539	0.155382	0	0.626707	1.51756	0.290046	0.515765	1.04624	1.51238	1.06572	0.525899	0.996228	0.888946	1.06635	1.03105	1.05897	0.30198	0	0.0437187	0.75826	0.592722	0	0	0	0.187168	0.493694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0	0.119408	0.409418	0.134283	0	0	0	0	0	0	0	0	0	0	0	0	0.427933	0.339733	0	0	0	0.00326667	0.49	0.2744	0	0	0	0	0	0	0	0	0	0	0.320133	0.389189	0	0	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0	0	0	0	0	0	0.21367	0.557934	0	0	0	0	0.0239873	0.680103	0	0	0	0	0	0.0089014	1.75386	2.04172	0.0534084	0	0	0	0	0	0	0.311549	0.845813	0.97927	0.596464	0	0	0.0089014	0.656189	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0	0.294462	1.46676	0.277474	0	0	0	0	0.181207	1.46109	0.396391	0	0.310462	0.684931	0.65973	0.678575	0.739087	0.109829	0	0.685191	0.334101	0	0	0	0	0	0.64864	0.826374	0.687076	0.418938	0.526331	0.497232	0.435234	0.11543	0	0	0	0	0.523231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0	0.442424	0.50858	0.537524	0.541659	0.202605	0.128179	0.756701	0.673346	0.546286	0.195053	1.32198	0.527204	0.425884	0.182346	0.682305	1.33156	0.919395	0.526365	0.362756	0.963815	0.258741	0.50716	0.439723	0	0	0.389061	1.24059	1.24059	0.590521	0	0	0.159522	0.456124	0	0	0.190069	0.707646	0.437189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.567778	0.33014	0.80369	0.129225	0.383331	0.32335	0.157825	0.915401	1.71348	1.1593	1.03196	0.17572	0.292052	0.482897	0.645175	0.533228	1.05075	0.135961	0	0.203588	0.990306	0.622591	0.170998	0.729263	0.4523	0.0839986	0.450133	0.58946	1.23999	0.50484	0.50205	0.104595	0	0	0.171866	0.432074	0.233454	0.0562653	0.466292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.443497	0	0	0.0925528	0.75834	0.944906	0.763874	0	0	0	0	0.131342	0.354998	0.296994	0.282929	0.502857	0.129857	0.814677	0	0.684399	0.185848	0	0	0.302793	1.38409	1.28927	0.62413	0.692837	0.582141	0.658203	1.1771	1.31037	0.33413	0	0.534121	0.533386	0.457223	0.0644477	0.650544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0.64209	0	0.208323	0.541329	0	0.916927	0.377917	0.815512	0	0	0.347071	1.83019	1.16928	2.87252	0.841478	1.57188	0.289342	2.03846	2.7522	2.54019	3.85132	0.327687	4.2878	0.828653	1.30087	1.61871	1.24469	0.95217	0	0.173186	0.601847	1.01457	1.2811	0.787302	1.33428	1.50712	2.18668	1.24586	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0	0	0	0	0	0	0	0	0	0.151296	0.504767	0.0160476	0.0596015	0.3265	0.21092	0.856096	0.510321	0.418443	0.204452	0.377226	0.207546	0.272843	0.328452	0.0610721	0	0	0	0	0	0.720137	1.21068	1.25989	0.107444	0	0.322576	0.150678	0.291433	0.898347	0.77643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0	0	0.350304	0.936986	0.0211	0.527631	0.12663	0.557122	0.75126	0.312344	1.36538	0.62042	0.412257	0.659705	0.495915	0	0.829677	0.852692	0.554438	0.70912	0.57405	0.268027	0.133749	0.75982	0.497571	0.06667	0.485503	0.418073	0.040763	0.414142	0.952354	0.642542	0.31442	0.700648	0	0	0.229058	1.74961	0.438142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0	0.26951	0.256779	0	0	0.585818	0.167208	0.120545	1.12769	0.133745	0.502111	0.644722	0.358892	1.31069	1.923	1.44719	0	0	0	0.230569	0.652463	0.83398	0.932095	0	0	0.315369	1.36469	1.47173	1.32455	1.47173	1.47173	0.968038	0.187951	0	0	1.1626	1.48635	0.196652	0.543689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.0834224	0.570828	0.773604	0.142309	0	0	0	0	0	0.0883296	0.222231	0.356829	0.693165	0.123271	0	0	0.373479	0.368834	0.234271	0.643912	0.367923	0.388814	0.850609	0.618349	0.177374	0.326662	0.541525	0.738368	0.661391	0.26101	0.199402	0.229253	0.601037	0.463128	0.0299373	0	0.13332	0.780666	0.458359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0.534844	0.390848	0	0	0	0	0	0	0.348156	0.62344	0.77141	0.0251439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37542	0.550272	0	0.731509	0.570681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.498529	0.339381	0	0.223384	0.284289	0.178236	0	0.240645	0.425234	0.557346	0.167591	0.240887	0.97033	1.13907	0.0918069	0	0	0	0	0	0	0	0	0	0	0	0.0487602	0.76623	1.07876	1.29026	0.766402	0.0576325	0	0	0	0.118493	1.16546	0.568783	0.432877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.952172	2.04496	0.909405	0	0	0	0.425244	1.08279	0.326983	0	0.496902	0.553492	0.54643	0	0.0780163	2.16728	1.41507	0.217345	0	0.665742	1.49327	1.07061	0.316985	0.56993	0	0	0.0667264	1.2759	1.9004	0.80845	0.593947	1.52225	3.11313	0.88215	1.07377	0.870232	0.63349	0.825448	0.52226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.560214	0.773126	0.247482	0.123117	0.524876	0	0.106968	0.428912	0.0362997	0	0.0298223	0.333692	0.207881	0.304759	0.504679	0.387565	0	0	0	0	0	0.236202	0.369445	0	0	0	0.269688	0.60565	0.459244	0.08968	0	0	0.101185	0.166066	0.130262	0	0	0.154342	0.601617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0	0.0585743	0.354803	0	0	0	0	0	0	0.182619	0.173335	0.0609939	0	0	0	0	0.04236	0.3776	0.0564773	0.324784	0.114502	0.100994	0.0741674	0.136023	0	0	0	0	0	0	0	0.0119022	0.237534	0.265411	0.234844	0.344099	0.0870977	0	0.312684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.844832	0.51936	0.976406	0.713258	0.152346	0	0.0103872	0.51936	0.0761728	0.824056	1.62042	1.1673	0.806889	1.077	2.08696	0.724364	0.263255	0.252162	0.0311617	1.3365	0.450114	0.276992	0.616447	0.0654752	0	0.274519	0.717664	1.40228	1.03643	0.932045	1.13253	1.64842	1.02933	0.542162	0.262626	0.291714	0.744815	0.0688596	0.461175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.515489	0	0	0	0	0	0.145852	0.289199	0.464363	0	0	0	0	0	0	0	0	0	0	0	0.620618	0.0668994	0.268244	0.396429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.246608	0.0267303	0.0793285	0.387952	0.313758	0.262129	0.153483	0.20177	0.0500115	0.109508	0.318226	0.564617	0.510113	0.180634	0.260259	0.453651	0.513577	0.504452	0.318721	0.595606	0.238087	0.0530679	0.0935759	0.64187	0.840474	0.726703	0.71957	0.502904	0.479143	0.35192	0.241021	0.0929707	0	0	0.0945163	0.211473	0.237288	0.0956586	0.436533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0	0	0	0	0	0	0	0.170733	0.191428	0	0	0.00381	0.107193	0.134131	0.0386427	0	0.0518071	0.22173	0.087954	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15505	0.170959	0	0	0	0	0.513258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.276098	0.254055	0.929606	0.818495	0.610834	0.552803	0.0962178	0	0.226035	0.115451	0.188576	0.464344	0.565064	0.352534	0.160363	0.183272	0	0	0.190908	0.607777	0.497853	0.0778906	0.175636	0.167999	0.203317	0.238411	0.514178	0.45818	0.45818	0.333453	0.282544	0.45818	0.540103	0.546705	0.557588	0.395649	0.296449	0.268746	0.566929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.153625	1.74833	0.392413	0.425809	0.11856	0	0	0.407439	0.160304	0	0	0.11781	0.139638	0.0434165	0.240461	0	0	0	0.123568	0.444176	0	0.0761542	0.424929	0.425484	0.889194	0.944657	0.532829	0.325621	0.50095	0.41746	0.116891	0.248388	0.369033	0.0587878	0.477353	0.005679	0.0092278	0.216139	0.518586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.fc3ea2cc-fde7-4c36-bf2d-c79dc5b2ca08.fc.signal	0.325057	0.785739	1.18342	0.218485	0.205306	0.521151	0.272457	1.10117	0.474734	1.40034	1.03445	0.0460658	0	0.0973853	0.264626	0	0	0	0	0.0026332	0.364537	0.0013166	0	0	0	0	0	0.306005	0.39479	0.265414	0.723823	0.702419	0	0	0.368028	0	0.0408133	0.396493	0.526667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0.267422	0.40007	1.15991	0	0.703475	0.877553	0.0891408	1.42796	0.0370883	0	0	0.0370905	1.29483	1.7064	1.01874	4.54122	3.41473	2.32679	1.05577	1.59906	3.13734	0	2.39383	6.80713	3.44991	1.65327	1.36731	1.57735	1.33964	0.483453	3.8263	5.76643	0.363016	1.18784	1.61472	1.74337	1.99496	1.54867	0.666276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0	0	0	0	0.275909	1.7562	0.135636	0.690177	0.356426	0	1.07416	2.71142	0.056109	1.0104	1.11502	2.19904	1.2369	1.48121	2.42534	1.02961	0.295408	1.68612	1.04765	0.476294	0.393023	0	0.30669	0.46757	0.453017	0.391492	0.561086	1.11808	1.09742	0.263393	0.24015	0.851908	0.0872993	0	0.517084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.237786	0	0	0	0	0.480371	0.48685	0.882718	1.82742	0.86931	0.534337	0.901952	0.301522	0.737737	0.914198	0.620115	0	0	0.0980452	0.944528	1.01687	0	0	0.593413	0.261937	0.456924	0.834784	0.290766	0.276866	0.306903	0.142217	0.56107	1.41369	0.43597	0.340156	1.33463	0.882106	0.479177	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.590535	1.59751	2.00303	0.685144	0.35865	0.43298	0.223435	0	0	0	0	0.235394	0.385187	0.575426	0.681292	0.586641	0.0993785	0	0	0	0	0.0798043	0.562076	0.523953	1.20663	1.62283	0.977336	0.602134	0.388219	0.452362	0.346408	0.266116	0.020814	0	0	0.170554	0.38756	0.458267	0.448139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.e809e596-752e-4188-9554-1c259b625898.fc.signal	0.42581	0.926178	0.575651	0.876665	0.884223	0.53217	0.0848145	0.190661	0.362847	0.457808	0.669021	0.559714	0.653663	0.729706	0.331185	0	0.569965	0.226013	0.336846	0.946141	0.427502	0	0.478385	1.09393	0.945219	0.929749	1.49768	1.98871	1.48342	0.499329	0.498303	0.369874	0.634633	0.607519	1.00178	0.728979	1.13004	0.992439	0.496154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.361079	0.508996	0.379297	0.0166396	0	0	0	0.371153	0.94601	0.751107	0.85998	1.07953	0.851736	0.333621	0.322688	0.519982	0.50981	0.413555	0.790237	0.83284	0.741804	0.114264	0.37185	0.362056	0.0997561	0.277173	0.507916	0.342252	0.412776	0.269906	0.28257	0.565596	0.792595	0.540853	0.118326	0.18364	0.424211	0.77664	0.644528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.fb00a7e7-238b-4700-a7c5-74f53fcfa842.fc.signal	1.38022	0.300573	0.013158	0.629537	0.995923	0.88403	0.394848	1.53923	0.682768	1.96463	1.21142	0.682916	0.0943326	0.900486	0.704186	0.307114	0	0	0	0	0	0	0.250587	0.214719	0.0616781	0.465329	0.346958	0	0	0	0	0.230327	0.320277	0	0	0	0.41089	1.40003	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0	0.061257	0.489833	0.061257	0	0	0.0775922	0.722806	0.657481	0.0122514	0.473721	0.261363	0.446437	0.679191	0.514448	0.343039	2.96051	1.92331	0.886095	0.698277	0.61257	0.604402	1.12603	0.735364	1.22499	0.726245	0	0	0.387953	1.3834	1.83756	2.00193	0.724969	0.840841	0.309706	1.1216	0.355716	0	0.535135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.206569	0.37787	0.0075574	0.0403061	0.682685	0.473597	0.37787	0.488712	0.480831	0.75574	0.251913	0.19476	0.4295	0.353386	0.106036	0	0.481089	0.978422	0.629783	0.372365	0.37787	0.196076	0.48569	0.848952	0.954127	1.09583	0.487947	0.749099	0.466685	0.37781	0.37787	0.362548	0.448772	0.603972	0.325667	0.239745	0.22434	0.217496	0.678112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.476513	0.504944	0.92268	0.386924	0.205013	0.481993	0.409082	1.06486	0.339687	0.463167	0.499497	1.21794	0.853463	0.975182	1.03242	0.308829	0.388737	0.0599566	0.270713	0.210743	0.39055	0	0.221551	0.206261	0.1552	0.533217	0.334404	0	0	0.27253	0.27253	0.349692	0.488602	0.352422	0.612679	0.540003	0.596229	0.862701	0.476701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0.129759	0.369313	0.004786	0	0	0	0	0	0	0	0.461156	0.233549	0.229104	0.667119	0.332434	0.232518	0.280676	0.212501	0	0	0	0	0.188053	0.102661	0.315394	0.447593	0.320659	0.0386238	1.11111	1.57095	1.79675	1.10695	0.640063	0.345913	0.814431	0.567401	0.399331	0.204222	0.527197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.680676	0.0891419	0.343411	0.467157	1.26746	1.42857	0.122815	0	0.396103	0.443483	0.860705	0.977683	0.150951	0.0909753	0.413954	0.440755	0.395651	0.387297	0.109077	0.252895	1.40448	1.00866	0.44536	0.252524	0.902205	1.75129	1.72836	1.14358	0.873197	0.62374	0.637469	0.36804	0.100151	0	0.220842	1.0894	0.457085	0	0.520151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	1.22551	0.609012	0.451059	0.369229	0.561544	0.686738	0.889919	0.806732	0.864468	0.991729	0.698641	0.18025	0.434293	0.700812	0.492829	0.568514	0.611006	0.445808	0.259839	0.567509	0.533543	0.443403	0.638579	0.790172	0.725771	0.527338	0.246193	0.357993	0.500339	0.718369	0.88847	0.748494	0.538891	0.521905	0.353181	0.676043	0.304	0.573959	0.44284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0	0	0	0.0030516	0.45774	0.195302	0	0	0	0	0.0494335	1.25465	2.52368	1.23285	0.15258	0	0	0.927691	1.0406	0.125116	0.619475	0.958204	1.46478	0.769006	0	0	0	0	0	0	0	0	0.485204	0.714075	2.06594	2.8441	1.81911	0.933548	0.35514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0.0755586	1.13714	1.65254	1.62161	1.83667	0.832785	0.20298	0.552014	0.11545	0.102129	0.893722	0.463765	0	0	0	0	0	0.561884	0.83406	0.354047	0	0.0641368	1.44085	0.752483	0	0	0	0.784647	0.87183	1.36587	1.74367	1.4022	1.36587	0.941577	1.27704	1.07486	0.924263	0.583278	0.51746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0	0.51334	0.266702	0.911018	0.0694751	0	0	0.270233	0.11661	0	0.693419	0.419771	0.565587	0.194157	0	0	0	0	0.502275	0.257469	0.215261	0.544483	0.726024	0.793564	0	0	0	0	0	0.225109	0.63312	0.622568	0.237576	0.37437	1.43796	0.772468	0	0	0.465187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0	0	0	0	0	0	0	0.734227	0.366664	0	0.716111	1.17483	1.18544	0.799935	0.942232	0.717519	1.39019	1.89886	0.809498	1.04991	0.329908	0.106633	1.71468	0.716466	0.695823	0.0647709	1.18475	2.1529	1.69496	1.77642	1.03397	0	1.23431	0.528694	0.508414	0.923184	0.771432	0.754471	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.230835	0	0	0.142586	1.02535	0.969809	0.356304	0.400453	0.373285	0.695307	0.189045	0	0.0528682	0.546314	0.549517	0.453394	0.0496641	0.24031	0.163411	0.440842	0.0640827	0	0.206667	0.235505	0.48063	0.652564	0.697286	0.807978	0.80109	0.55541	0.376491	0.114772	0	0	0	0.155356	0.358791	0.786907	0.339233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.0542696	0.545678	0.459747	0.468788	0.322962	0.375676	0.0557812	0.0288608	0.293611	0.186942	0.554635	0.676703	0.287381	0.0135684	0	0	0	0	0.218602	0.165836	0.152262	0.61037	0.390341	0.0361824	0.260037	0.408317	0.132992	0.178302	0.195061	0.182157	0.22614	0.22614	0.0165836	0	0	0	0	0.154466	0.427762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.175706	0.124575	0.128135	0.126937	0.171956	0.161403	0.0078542	0	0	0.003737	0.304199	0.287649	0.0100411	0.0111536	0.13863	0.284891	0.333702	0.360479	0.230004	0.0803811	0.24148	0.307623	0.599657	0.406618	0.206827	0.324088	0.410804	0.391366	0.289923	0.2091	0.227285	0.208683	0.218844	0.21777	0.119456	0.163837	0.308658	0.28586	0.558856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0	0.306923	0.340203	0	0	0	0	0	0.167819	0.478292	1.41096	1.10764	0.591753	0.502122	0.0772	0	0	0	0.0515757	0.475828	0.237914	0	0	0	0	0	0.327327	0.498888	0.497806	0.286227	0	0	0.0781955	0.457268	0.187649	0	0	0	0.280899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0	0	1.21517	0.323232	0	0	0	0.578191	0.81146	0.632197	1.1955	0.784274	1.11352	0.929267	0.982305	1.25724	1.87619	0.80271	1.92745	2.71455	1.94943	1.96782	1.13898	1.18687	0.999004	1.39606	1.52546	2.64198	2.68927	1.70452	2.09586	2.01068	0.792978	0.154815	1.24563	1.43314	1.09287	0.309911	0.510329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	1.1095	1.01882	1.35676	0.837523	0.85877	0	0	0	0	0	0	0.147923	0.223496	0	0.562349	2.02376	1.52441	0.347197	0.516168	0	0	0.686041	0.655816	0	0	0	0	0	0	0	0	0	0.314956	0.112653	0	0.551082	0.584114	0.544881	0.84375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0.161801	0.61551	0.848691	1.20083	0.64246	0.0523358	0	0	0	0	0.174976	0.618826	1.06274	0.512388	0.710665	2.1322	1.98126	0.700116	0.945481	1.80204	1.77508	1.45618	0.575852	0.0491723	0.404516	0.871722	0.849669	0.560828	0.624101	0.513903	0.428314	0.171171	0.132235	0.611769	0.405292	0.12068	1.02072	1.15156	0.582863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	0.317588	0.144701	0.161001	0.303706	0.321629	0.269603	0.105736	0.311893	0.60033	0.58054	0.786996	0.831555	0.401075	0.382662	0.445691	0.190926	0.00554567	0.120397	0.251181	0.215948	0.285154	0.295341	0.121048	0.0869478	0.190637	0.259634	0.303641	0.239841	0.213618	0.126887	0.113769	0.434533	0.63513	0.378533	0.239235	0.447048	0.440679	0.0690397	0.740196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.272414	0.0337063	0	0	0	0	0.191044	0.538704	0.258519	0.270157	0.0552826	0.149397	0.213001	0.594141	0.773987	1.08004	0.981925	0.349975	0.0117967	0.158748	0.438502	0.625563	0.305079	0.0291761	0.178281	0.481047	0.423513	0.376995	0.237161	0.434597	0.407804	0.400102	0.260527	0.075267	0.100711	0.570662	0.543769	0.784734	0.442815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	1.48519	0.844785	0	0	0	0	0	0.247128	0.741384	0	0	0	0.131802	1.31252	0.955562	0.719417	2.26259	0.549173	0	0.103314	0.728477	0	0	0	0	0	0	0	0	0	0	0	0.0453288	0.65798	0.0781623	0.318931	0.161293	0	0.611314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.357634	0	0	0	0	0.326242	0.566307	0.338553	0	0	0.705832	0.525271	0.157994	0.406266	0.828944	0.273501	0.170655	0	0.0378565	0.76083	1.14543	0.33981	0.651129	0.381698	0.860759	1.0992	1.33462	0.500136	0.174409	0	0.325091	0.613355	0.55995	0.417746	0.758018	0.478038	0.657249	0.855892	0.417238
