	chr15:44752400-44752549	chr15:44752550-44752699	chr15:44752700-44752849	chr15:44752850-44752999	chr15:44753000-44753149	chr15:44753150-44753299	chr15:44753300-44753449	chr15:44753450-44753599	chr15:44753600-44753749	chr15:44753750-44753899	chr15:44753900-44754049	chr15:44754050-44754199	chr15:44754200-44754349	chr15:44754350-44754499	chr15:44754500-44754649	chr15:44754650-44754799	chr15:44754800-44754949	chr15:44754950-44755099	chr15:44755100-44755249	chr15:44755250-44755399	chr15:44755400-44755549	chr15:44755550-44755699	chr15:44755700-44755849	chr15:44755850-44755999	chr15:44756000-44756149	chr15:44756150-44756299	chr15:44756300-44756449	chr15:44756450-44756599	chr15:44756600-44756749	chr15:44756750-44756899	chr15:44756900-44757049	chr15:44757050-44757199	chr15:44757200-44757349	chr15:44757350-44757499	chr15:44757500-44757649	chr15:44757650-44757799	chr15:44757800-44757876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.709533	0.712209	0	0.225729	0.765394	0.27458	0	0.0514321	0.565135	2.49361	0.68424	1.02375	1.65508	1.45305	0.917218	0.498634	0.381356	0.833085	0.4915	0.149651	0.80991	1.48281	0.91835	0.618468	0.360244	0.239599	1.44128	0.336338	0.333167	0.216375	0.52643	0.598315	1.35419	0.0581859	0.506678	0.503496	0.145566	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.160877	0.78462	0.460886	0	0	0	0.0245442	0.77996	0.640876	0	0	0	0.040907	0.731875	0.629306	0	0.400889	0.747235	0.905441	0.769052	0.0681783	0	0	0	0.586334	0.81814	0.861635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0.210154	0.008232	0	0	0	0	0	0	0	0.189327	0.358227	0	0	0	0	0	0	0	0	0.249006	0.152283	0	0	0	0.139021	0.182106	0.192408	0.214927	0.180227	0.171057	0	0	0	0.279574	0.15434	0	0	0.598174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.779366	0.701757	0.248818	0.506406	0.766806	0.555228	1.03939	1.8788	1.22407	0.736394	0.284258	0.889714	0.643798	0.657615	0.726347	0.589455	0.278157	1.1546	0.266655	0	0.264072	0.321407	0.303573	0.0519743	0.416932	1.11317	0.952972	0.846148	1.1035	0.287334	0.559195	0.22607	0	0	0.182916	0.439565	0.124256	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	1.12247	0.0839953	0.349074	1.98674	0.603387	0.277324	0.833828	0.483042	0.735003	0.688974	0.262317	0.063489	0.324981	0.186066	0.750428	0.832836	0.804826	0.99305	0.414324	0.136998	0.162152	0.736313	0.416556	0.456381	0.419588	0.651833	0.854201	1.16067	0.586229	0.295681	0.563406	0.11422	0.452878	0.715517	0.359708	0.933841	0.813299	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0	0	0	0.489014	1.00021	0.355655	1.12762	0.346093	0.252865	0.652959	0.839344	0.949929	0.280623	0	0.1306	0.769631	0.233125	0.601086	0.732538	0.619965	0.0583939	0.574833	0.485849	0.610251	0.253649	0.20468	0.169164	1.16439	0.760771	0.808497	0.938523	0.357572	0.463493	0.949333	0.624869	0.539042	0.150761	0.746032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.425567	0.417522	0.670836	0.298948	0.522176	0.910997	0.784069	0.749215	0.582366	0.453859	0.411395	0.372467	0.0547492	0.597372	0.196599	0.413751	0.188114	0.40181	0.0954439	0	0	0	0	0	0	0.356627	0.239777	0	0	0	0	0	0.0643504	0.149753	0.068543	0.153602	0	0.831858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0	0	0	0	0	0	0	0.160119	0.477384	0.357508	0.360395	0.159901	0.519049	1.25247	0.488572	0	0.232305	0.575601	0.591935	0.463425	0.554961	0.264861	0	0	0.746876	1.47993	0.52297	0.736317	1.45416	0.688688	0	0	0	0.400624	0.755173	0.409207	0.337988	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0.211816	0.40479	0.259933	0.282743	0.253696	0.360159	0.383165	0.577752	1.12563	0.769166	0.020234	0	0	0.238803	0.398042	0.0782381	0	0	0	0.493782	1.11979	0.711002	0.824318	0.426329	0	0	0	0	0	0	0	0	0.659794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.913653	0.472771	0.896101	1.34145	0.164403	0	0.460269	0.654138	1.16051	0.426922	0	0.250699	0.939808	0.0676292	0.0928975	0.242452	0.0134089	0.79209	0.651452	0.971586	0.121941	0.56119	1.223	2.7179	0.627132	0.746733	0.631276	1.11874	0.676886	0.432619	0.896462	0.588141	0.781252	1.0772	1.59787	0.836331	0.479168	0.453704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0.640913	0.625318	0.748647	2.28373	1.94922	1.45585	1.14543	0.885747	2.25968	1.4289	1.02864	0.609391	0.140287	0.962518	2.00406	1.09913	0.446492	0.509304	0.175053	1.35626	1.31769	1.27523	0.399053	0.814896	0.172943	0.431011	0.121678	0.161337	0.471235	0.408323	0.543056	0.335043	0.888973	0.0373184	0.0281339	0.469497	0.833788	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0.143546	1.31433	0.157003	0.610069	0.681841	0.865757	0.261146	0.430637	0.375016	0.131019	1.18186	0.352685	1.60314	0.688174	0	0.0762586	1.57448	2.67339	0.520352	0	0	0	0	0	0	0	0	0	0.00404633	1.20861	0.394748	1.43545	1.61036	0.183918	0.107659	1.28936	0.572615	0.743056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.429219	0.1278	0.260092	1.11105	0.501694	0.66538	0.678351	1.97512	1.9521	2.04372	1.53273	0.447512	0.849035	1.03288	0.706079	1.01345	0.951389	0.772509	0.614317	0.572961	0.469251	0.419277	1.15625	0.792916	1.37795	0.317379	0.584127	0.63102	0.711921	0.596448	0.979211	0.700576	0.196083	1.0377	0.686802	1.02719	1.15809	0.797386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.234686	0.420793	0.529861	0.138008	0	0.242016	1.09315	0.422953	0.232391	0	0	0	0.0267121	1.25943	0.0487448	1.54801	0.587008	0.798828	0.506159	0.455512	0.125214	0.032819	0.958293	1.7785	0.315229	0.0321554	0.465573	0.254916	0.529393	0.652457	1.12701	0.794372	1.18194	0.786771	0.968873	0.395825	0.595132	0.809783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0	0	0	0	0	0	0	0.140326	0.484561	1.06998	1.29146	0.368352	0	0	0	0	0	0	0.309155	0.644615	0.164445	0	0	0.0394668	0.925267	1.0612	0.21049	0	0	0	0	0	0	0	0	0	0	0.368201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	1.65579	0.191618	0	0.303854	1.14161	0.331227	1.23746	0.495482	1.09491	0.896123	1.38056	0.318868	0.068435	0	0.0449719	0.695643	0	0	0	0.213697	0.960249	1.71358	0.54122	0.430492	0.788577	0.745332	0.921519	0.98859	1.05602	1.13636	0.874855	0.24598	0.625112	0.319314	0.435432	1.20116	1.06393	0.502066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0.226919	0.194909	0.19122	0.308392	0.306244	0.878386	0.575182	0.0318174	0	0.0286692	0.525616	0.488921	0.888604	0.237802	0.696885	0.791059	0.736533	0.965906	2.40878	1.76326	0.220679	0.454331	0.324527	0.190392	1.18773	1.23097	1.06592	0.443258	0.867534	1.21969	0.985681	0.492801	0.0184063	0	0.475253	0.520791	0	0.288
