	chr7:16373592-16373741	chr7:16373742-16373891	chr7:16373892-16374041	chr7:16374042-16374191	chr7:16374192-16374341	chr7:16374342-16374491	chr7:16374492-16374641	chr7:16374642-16374791	chr7:16374792-16374941	chr7:16374942-16375091	chr7:16375092-16375241	chr7:16375242-16375391	chr7:16375392-16375541	chr7:16375542-16375691	chr7:16375692-16375841	chr7:16375842-16375991	chr7:16375992-16376141	chr7:16376142-16376291	chr7:16376292-16376441	chr7:16376442-16376591	chr7:16376592-16376741	chr7:16376742-16376891	chr7:16376892-16377041	chr7:16377042-16377191	chr7:16377192-16377341	chr7:16377342-16377491	chr7:16377492-16377641	chr7:16377642-16377791	chr7:16377792-16377941	chr7:16377942-16378091	chr7:16378092-16378181	chr7:16378182-16378241	chr7:16378242-16378361	chr7:16378362-16378391	chr7:16378392-16378461	chr7:16378462-16378541	chr7:16378542-16378691	chr7:16378692-16378741	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.18665	0.0561849	0.260086	0.246763	0.148224	0.0301032	0	0	0	0.0213802	0.304884	0.156236	0	0.208054	0.307366	0.276038	0.451839	0.182501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0	0	0	0	0.568303	0.96597	0.172255	0.317124	0.806572	0.536067	0.0466837	0	0	0	0.104636	0.48293	0.265612	0	0	0	0	0.391175	0.756669	0.503866	0.0547328	0.301035	0.948262	0.457201	0	0	0	0	0	0	0	0	0	0.723958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.404234	0.81814	0.52361	0.678224	2.04	2.51356	1.48423	0.569971	1.43727	2.70273	1.42908	0.0190899	0.152719	0.788142	0.556335	0.81814	0.853602	0.81814	0.349073	0	0	0	0.31362	0.81814	0.804527	1.63637	1.49455	1.57637	0.583616	0	0	0	0	0	0	0	0	0	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0.149683	0.856146	0.104938	0.286857	0.0878053	0	0	0	0.0236955	0.482281	0.1176	0	0	0	0	0	0.235942	0.357787	0	0	0	0	0	0.48745	0.31594	0	0	0	0	0	0	0	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.265887	0.528257	0	0	0	0	0	0	0	0.302109	0.373233	0	0	0.0480384	0.472376	0.0560456	0.462963	0.642132	0.382352	1.0544	0.763765	0	0	0.280281	1.17115	0.702959	1.02261	1.22752	0.0173476	0	0	0	0	0	0	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.522ef7c8-3b77-40b6-9e75-b2ed2109254e.fc.signal	0	0	0	0.451986	2.06265	0.122514	0	0	0	0	0	0.188239	1.20222	0.877986	0.226385	0.203213	0	0	0	0	0	0	0.398943	1.17806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.591155	0.07796	0.239746	0.967475	0.77395	0.35331	0	0	0.335823	0.392415	0.547034	0.0779614	0.393586	0.904343	1.04257	0.394425	0.300017	1.30724	0.828204	0.238342	0.378546	0.424676	0.460672	0.603486	0.231334	0	0	0.782121	0.421733	0.435868	0.11812	0	0	0	0	0	0	0	0.42284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.294634	1.26187	0.83579	0	0	0	0	0.0774146	1.25759	1.27531	0.565355	0.515676	0.322063	0.296771	0.263717	0.225727	0	0	0	0	0	0	0.463663	0.657663	0.228963	0	0	0.313882	0.600503	0.458912	0.416123	0.525865	0	0	0	0	0	0	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0	0	0.054834	1.26281	1.69185	0.345132	0.191947	0.440267	0.206464	0	0	0	0	0	0	0	0.528993	0.941901	0.206443	0	0	0	0	0	0	0	0.0322553	0.785436	1.12501	0.512849	0.0537667	0	0	0	0	0	0	0	0.641593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.73109	0.595172	0.977156	0.364562	1.00285	1.891	1.55416	0.464966	0.993317	0.863901	0.149443	0.914225	0.688675	0.125268	0.13046	0.280586	0.516833	0.463361	0.772367	1.25839	0.688886	0.164951	0.606436	0.717292	0.728999	0.362245	0.3265	0.215481	0.512352	0.427774	0.493193	0.290504	0	0	0	0	0	0	0.536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	1.27432	1.10079	0.213114	0.25073	1.45841	0.0882931	0	0.22229	0.992837	1.58652	1.07769	0.461627	0.627983	1.27691	0.802089	1.14824	0.573334	0.49444	0	0.44098	0.428996	0.165338	0.194179	0.178549	0.253598	0.214131	0.286201	1.57156	1.10138	0.330951	0	0	0	0	0	0	0	0	0.826087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0.0295049	0.318618	0.978455	1.19963	0.865962	0.232003	0	0	0.0965616	0.40234	0.292367	0.116679	0.662467	1.03259	0.756364	0.952147	0.968216	0.258816	0	0	0	0	0	0	0	0	0	0.311143	0.40234	0.176583	0.20117	0.295049	0.40234	0.385097	0.20117	0.0791269	0	0.679487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0.0769624	0.582484	0.0074312	0.302638	1.1955	0.718899	0.299902	0.717461	1.02483	1.34765	0.328648	0.165961	0.774378	0.0357955	0.57829	0.326617	0.716312	1.07803	0.227789	0.348192	0.471849	0.60192	0.940359	1.01761	1.72971	1.13113	0.955877	0.33664	0.39375	0.348514	0.845943	0.48812	0.00406767	0	0	0	0	0	0.473373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.849603	1.06604	1.44156	0	0	0	0.120787	1.02427	0.300661	0	1.06024	0.430707	0.621845	0	0	0	0	0.952556	0.317839	0.262273	0.621195	0.75448	0.266507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0.623296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683007	4.06179	3.10868	0.716913	0	0	0	0	0	0	0	0	0	0.735499	0.500634	0	0	0	0	0	0	0	0	0.491379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0.0863486	0.40479	0.223977	0	0	0	0	0	0	0	0.0984721	0.20234	0.307614	0.488424	0.296817	0.0364212	0	0	0	0	0	0	0.0337233	0.613867	0.818922	0.801385	0.553147	0.0651984	0	0	0	0	0	0	0	0.715686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.457578	0.958803	0.721641	0.858393	0.497	0.637794	0.982737	1.11508	0.907179	0.29768	0.718313	0.830207	0.312526	0.354799	1.26384	0.874619	1.26855	0.830726	0.867489	0.716268	0.292736	0.368228	0.593438	0.990091	1.273	0.528209	0.315799	0.409248	0.24498	1.37555	0.905985	0.545574	0.193591	0	0	0	0	0	0.290984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.987234	0.41931	0.55549	0.515399	0.691501	0.405458	0.490128	0.722975	0.48664	0.20243	0.184245	0.227101	0.150442	0.853031	0.710596	0.390434	0.548074	0.543773	0	0.0730204	0.961325	1.5397	1.48037	1.86643	0.394557	0	0.707713	1.03075	1.44742	0.723025	0.065732	0	0	0	0	0	0	0	0.674286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.208077	0	0.436396	0.904482	1.08222	1.12436	0.83227	0.566015	0.0081832	0	0	0	0	0.339616	1.83182	2.31301	1.07481	0.216858	0	0	0	0	0.306875	0.81834	0.320514	0.0627379	0.605594	1.52714	2.01188	1.39256	0.406897	0.40917	0.376777	0.20458	0.040916	0	0	0	0.78534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.857109	1.83892	0	0.0882755	0.566096	0	0.342783	0.198907	0.238617	0.76407	0.648623	0.650114	0.845231	0.0959517	0.840532	0.153519	0.248191	0.719897	0	0	0.114934	0.998493	0.035917	1.07751	0	0.352149	0.829201	0.68573	0	0	0	0	0	0	0	0	0	0	0.369231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0.0932469	1.34612	2.87882	1.48855	0.0367489	0	0	0	0	0	0	0.133632	0.35747	0.325731	0.101894	0	0	0	0	0	0	0	0	0	0	0.0829503	0.910088	0.674617	0.0595917	0	0	0	0	0	0	0	0.758621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.216634	0.342547	0.504324	1.19187	0.789393	0.443046	0.654742	0.244243	0.375417	2.22712	0.504568	0.584783	0.221724	1.52719	2.09664	1.53343	0.424827	0.406096	0.192481	0	0.839498	1.45694	0.11132	2.33104	3.44201	1.56389	0.162681	1.11194	1.70395	1.20002	0.649371	0.16137	0	0	0	0	0	0	0.707921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	1.88527	0	0	0	0.229793	1.21904	0.642301	0.412975	0	0	0.30594	1.48333	0	0.326882	1.95525	0.74678	1.92208	0	0	1.56092	0.556139	0.484334	0.824205	0	0	0	0	1.01429	0.759143	0	0	0	0	0	0	0	0	0	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.0499014	0.258537	0.683961	0.875175	0.267396	0.20992	0.0479071	0	0.00425367	0.153552	0.310732	0.55943	0.578004	0.41186	0.110183	0.0542169	0.222259	0.396064	0.303387	0.16518	0.39246	0.355314	0.63488	0.302403	0	0.116262	0.218288	0.0379379	0	0.212212	0.26233	0.0590263	0	0	0	0	0	0	0.682171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.849435	0.438995	0.0832666	0.909195	0.375915	0	0.41864	0.640396	1.02917	0.939589	1.07824	0.856267	0.0701453	0	0.0477176	0.439684	0.211321	0.158491	0.667133	0.466291	0.394551	0.174746	0	0	0.480942	1.28156	0.419715	0.485186	0.482289	0.289714	0	0	0	0	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0	0	0	0	0.599175	1.88628	0.0306008	0	0.581388	3.00484	0.142804	0	0.974976	4.42501	0.396084	0	0	0	0	0	2.02612	0.944508	0	1.50817	3.8542	0.578892	2.25463	0.494514	0	1.58434	2.2851	0.038085	0	0	0	0	0	0	0.667519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.400241	1.57604	1.51654	0.0729659	0	0	0	0.107118	0.554902	0.0904991	0	0	0.442848	0.221236	0	0.496285	1.06672	0.012048	0	0	0	0	0	0	0	0	0	0.744335	0.858731	0.113101	0	0	0	0	0	0	0	0	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	1.128	0.507945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51663	0.207715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.629371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0.190019	2.51226	3.88991	1.61241	0.178842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134131	2.24117	3.45678	1.10381	0.083832	0	0	0	0	0	0	0	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	2.23917	1.1411	0.375841	0.0562157	0.711812	1.89749	3.60119	1.5473	1.05369	0.347246	0.286451	0.959663	1.5168	1.41179	0.436089	0.885932	0.63016	1.23443	0.956386	0	0.563665	1.72036	0.982618	0.456755	0.0873296	0.725053	0.0578047	0	0	0	0	0	0	0	0	0	0	0	0.484988
