	chr19:35140271-35140420	chr19:35140421-35140570	chr19:35140571-35140720	chr19:35140721-35140870	chr19:35140871-35141020	chr19:35141021-35141170	chr19:35141171-35141250	chr19:35141251-35141320	chr19:35141321-35141470	chr19:35141471-35141530	chr19:35141531-35141620	chr19:35141621-35141770	chr19:35141771-35141920	chr19:35141921-35142070	chr19:35142071-35142220	chr19:35142221-35142370	chr19:35142371-35142520	chr19:35142521-35142670	chr19:35142671-35142820	chr19:35142821-35142970	chr19:35142971-35143120	chr19:35143121-35143190	chr19:35143191-35143270	chr19:35143271-35143420	chr19:35143421-35143570	chr19:35143571-35143720	chr19:35143721-35143870	chr19:35143871-35144020	chr19:35144021-35144170	chr19:35144171-35144320	chr19:35144321-35144470	chr19:35144471-35144620	chr19:35144621-35144770	chr19:35144771-35144920	chr19:35144921-35145070	chr19:35145071-35145220	chr19:35145221-35145370	chr19:35145371-35145417	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	2.91981	5.61201	8.22593	6.49504	5.40438	3.81816	1.76527	0.875902	0.145947	0.857686	1.42575	1.42619	0.785398	1.71958	2.09916	2.36951	4.06569	4.80774	3.37132	2.04451	1.17275	0.579926	3.6581	7.48138	8.08435	6.43809	5.90079	4.98703	4.19791	2.58625	2.22364	1.9806	0.704679	0.949979	1.38419	1.90983	2.07384	0.93136	0.722348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	3.59726	5.27892	6.78915	9.77167	10.1881	12.2913	7.13786	2.34362	0.576253	0.584537	0.891887	3.3807	2.92857	2.36718	5.18939	7.71046	5.74184	2.30757	1.74718	2.80568	0.176655	0	0.299701	8.9051	10.43	4.67616	4.6749	4.63679	4.94067	4.53932	8.02508	5.06039	0.483722	1.81299	4.01298	2.05674	2.44045	2.90637	0.892442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	1.37382	0.347879	0.974355	1.34273	1.41786	0.475522	1.1877	1.12724	0.429983	0.590037	0.923254	0.570592	0.585949	0.127634	0	0.498557	0.894641	0.658036	1.98926	0.601882	1.0517	1.17978	0.0221925	0.469545	0.29802	0	0.166558	0.373392	0.282629	0.263608	0	0	0.0350123	0.501111	0.162167	0.362908	0.791235	2.54032	0.572289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	2.59091	1.94254	3.41902	3.98765	5.66684	5.77358	1.49555	0.332794	0.387916	0.709964	1.41401	1.76196	1.01466	0.491459	0.433805	0.63936	0.33528	0.668237	0.829967	0.856009	0.86657	1.0539	1.18179	0.655854	0.351733	0.462843	0.0587186	0.107819	0.125576	0.174139	0.063701	0.2489	0.869069	0.423655	0.393407	0.40845	0.0962047	0.0732715	0.828341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	26.6282	23.4146	17.9911	18.5781	18.9945	16.0564	7.48834	3.47595	2.05913	2.80795	3.09651	3.05263	1.71133	0.906415	0.47563	0.433551	0.765801	1.19153	1.07988	0.706215	0.0182255	0	0	0	0	0.627186	1.62419	0.650748	0.0393514	0.642472	1.13069	0.728396	0.534209	0	0.200121	0.142424	0.172589	0.492128	0.1144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	1.96068	1.05211	0.861165	1.32367	2.50615	2.76637	0.283232	0	0.0229502	0.468126	1.64252	2.50145	1.93833	0.625566	1.04495	1.96141	1.21031	2.15483	2.39995	1.74538	0.659982	0	0.577309	4.65868	5.93879	3.56332	2.87736	1.28699	0.780791	1.74319	1.54106	0.252395	0.21802	1.15034	1.80928	1.19933	0.685526	1.02298	0.414449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	2.19101	2.88084	3.97185	4.17915	5.31274	3.25519	0.426243	0.0997657	0.344769	0.709686	1.66068	2.77877	2.65525	0.874829	0.443765	0.417057	1.16442	1.83378	2.31916	1.48008	0.176824	0	0	0.372622	0.40556	0.442009	0.350946	0.571214	0.0387399	0	0	0	0	0	0	0.00717793	0.0972117	0.212145	0.519084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	2.72709	1.78578	0.73355	2.67768	2.61283	5.54796	0.95111	0	0.287305	1.60333	2.5304	4.57866	1.184	3.15294	5.58866	3.10353	1.8137	0.963121	3.07951	2.67884	3.97216	3.89528	1.84434	2.14819	1.76436	0.807153	0.304299	1.89395	1.1928	0.503174	0	0	0	0.775813	0.866279	0	0.886899	1.89433	0.345133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.401827	0.331095	0.557179	0.677366	0.447945	0.550117	0.463531	0.216653	0.13838	0.447012	0.92096	1.34986	0.550493	0.186008	0.609605	1.12523	1.19508	1.64404	1.7284	0.985622	0.468631	0.207464	0.371336	1.04449	0.941954	0.65198	0.325238	0.16179	0.441185	0.769393	0.580991	0.527817	0.296863	0.145214	0.0856503	0.258752	0.498384	0.509818	0.458937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.920788	0.567617	0.628158	1.08099	1.37274	1.2432	0.293026	0.21119	0.12839	1.20578	1.74466	2.08319	2.14869	1.24172	1.30381	1.14202	1.50398	1.3758	1.9823	1.14611	0.632282	0.711338	1.05519	1.06859	0.59274	0.830681	1.1362	1.1362	0.553884	0.306447	0.565989	0.137977	0.107003	0.263119	0.259974	0.0408876	0.0775047	0.203434	0.277108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	3.77485	1.91036	2.67359	3.17706	2.77964	5.01579	1.23396	0.0979514	0.0639772	0.88546	1.45866	0.454754	1.43507	1.88267	1.87584	0.808504	0.279522	0.447906	0.068566	0.58958	0.40445	0.318342	0.462754	0.740366	0.994024	1.54167	0.525127	0.340643	1.23672	1.36052	1.37475	0.416807	0.391314	1.01131	0.325833	0.189628	0.939606	1.12916	0.831683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	1.99442	2.0607	1.34259	2.23942	3.58344	2.88884	1.15341	0.60566	0.493436	1.07935	1.79869	1.9189	1.56697	1.00436	0.907671	0.926495	0.692176	0.266537	0.148338	0.281207	1.04853	0.41617	0.320638	0.192178	0.213095	0.49165	0.685983	0.314025	0.461496	0.416226	0.0763302	0.497739	0.509253	0.110048	0.430122	0.316852	0	0	0.709038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	5.83333	6.25253	5.64351	2.91135	3.52149	5.15217	2.03713	0	0	0.623382	3.2394	3.24605	2.66704	2.15667	3.48088	3.04068	4.0231	3.92514	3.85608	4.20564	1.06643	0.133564	0.684562	4.57967	5.87541	7.24465	7.77119	6.65603	5.5146	4.27563	3.33006	2.97497	1.3445	3.11925	1.22591	0.954128	1.43626	2.19166	0.891869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	52.8193	54.0741	43.5059	33.6249	30.0197	17.3406	5.84005	1.4728	0.753763	0.813225	1.83777	2.52275	1.63869	1.18735	1.21459	1.55912	0.770836	0.763195	1.26006	0.910287	1.31428	1.19923	0.57549	0.758136	0.786992	1.23033	1.23799	0.781132	0.30525	0.220924	0.201363	0.447714	0.357252	0.346038	0.481051	1.1674	0.98024	1.0242	0.140125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	2.70955	2.88493	1.75579	3.65823	3.26242	6.16268	2.62986	0.768355	0	0.178079	2.99699	2.27308	1.01183	0.841133	1.0824	1.15161	2.90259	1.27576	1.276	2.07278	0.704267	0	0	0.229811	0.443473	0	0.499679	1.4412	0.942459	1.59773	0.440173	1.33413	0.256608	0.314665	0.282541	0.147463	0.560891	0.531974	0.463768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	4.0661	3.22247	1.21477	2.2577	4.2971	3.16879	1.12401	0	0.0318891	1.17352	2.36932	2.0328	2.30768	1.74981	1.75848	2.77627	0.91452	0.803937	1.73161	1.08679	0	0	0.0278611	0.723213	1.93581	1.26068	0.928991	0.730664	0.144518	0.737694	1.05204	0.827825	0.33757	1.15535	0.781867	1.80136	1.94748	1.99271	0.618785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	4.63496	7.71114	4.14637	5.38508	7.70122	9.27606	1.54157	0	0.476317	1.60585	2.37458	2.46307	3.76885	2.7987	2.35983	1.18529	0.299156	0.21078	0.314801	0.447224	0.197093	0.744972	0.482468	0.0218992	0	0	0	0.403142	0.721556	1.08413	0.123184	0	0.261032	0.937864	0.384087	0.720311	0.837566	0.478991	0.946721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	3.39717	2.01343	2.54786	3.31918	2.80763	1.86484	0.9729	0	0.407083	2.01639	1.10709	0.860348	0.77115	0.339733	0.347077	0.20699	0.817969	0.179995	0.720731	0.467153	0.532662	0	0.131976	1.87397	2.20128	0.576073	0.220915	1.9116	1.03594	0.0504833	0	0.327875	0.26554	0.765791	1.18886	1.25475	1.50334	0.0960436	0.126481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	17.6728	15.8534	15.4337	14.0448	12.4331	17.4045	5.76006	1.15436	0.244481	2.24995	3.75711	3.9028	4.70381	2.36422	1.43523	3.25352	3.88981	1.58147	2.24346	0.726926	0	0	0	0.897853	1.83892	1.63772	1.15738	1.01974	1.21706	1.00772	1.39758	0.659865	0.413243	1.64421	0.336321	0.93463	1.34133	0.193367	0.96978
