	chr2:219554843-219554992	chr2:219554993-219555142	chr2:219555143-219555182	chr2:219555183-219555292	chr2:219555293-219555442	chr2:219555443-219555592	chr2:219555593-219555742	chr2:219555743-219555892	chr2:219555893-219555972	chr2:219555973-219556042	chr2:219556043-219556192	chr2:219556193-219556342	chr2:219556343-219556492	chr2:219556493-219556642	chr2:219556643-219556792	chr2:219556793-219556942	chr2:219556943-219557092	chr2:219557093-219557242	chr2:219557243-219557392	chr2:219557393-219557542	chr2:219557543-219557692	chr2:219557693-219557842	chr2:219557843-219557992	chr2:219557993-219558142	chr2:219558143-219558292	chr2:219558293-219558442	chr2:219558443-219558592	chr2:219558593-219558742	chr2:219558743-219558892	chr2:219558893-219559042	chr2:219559043-219559192	chr2:219559193-219559342	chr2:219559343-219559492	chr2:219559493-219559642	chr2:219559643-219559792	chr2:219559793-219559942	chr2:219559943-219560092	chr2:219560093-219560118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0.13437	0.47272	0.432498	0.365208	0.250459	0.182607	0.0903379	0.440843	0.406123	0.0776558	0.265326	0.231187	0	0.126475	0.196922	0.367636	0.275613	1.01904	0.664596	0.141938	0.182015	0	0	0	0.0384069	0.494271	0.0350672	0	0	0	0.413594	0.147747	0	0	0.167418	0.662193	0.309988	0.582861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.217211	0.382506	0.449322	0	0	0.143808	0.39317	0.475241	0.085011	0	0.124686	0.695794	0.229062	0.632258	0.716819	0.345672	0.747991	0.710773	0.350682	0.935785	1.46614	1.18728	1.17826	0.866989	2.48292	0.236786	0.664685	0.61299	1.82316	0.669701	0.688534	0.86657	1.97216	0.0564564	0.310585	0.600202	0.774004	0.509532	0.34838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.300928	0.82527	1.66353	1.50013	0.867	0.231546	0.525526	0.374625	0.506283	1.46076	1.13493	0.266107	1.06753	1.64707	0.409363	0.583308	0.764658	0.833309	0.781823	0.779417	0	0.727901	0.833292	0.277008	0.539199	0.411758	0.806382	0.652357	1.59452	1.4572	0.813997	0.242651	0.829846	0.112395	1.56192	1.84179	1.42062	0.337667	0.584845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.430843	0.3074	0.292927	0.300554	0.493169	0.496627	0.821217	0.826365	0.583308	0.396339	0.0732363	0.592421	0.82195	0.474246	0.28928	0.0599969	0.292087	0.106463	0.290711	0.178031	0.310557	1.10346	0.609937	0.482041	0.690433	0.209874	0.248625	0.602141	0.290895	0	0.263783	0.74241	0.431761	0.0474689	0.412647	0.502348	0.142367	0.33647	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.445088	0.452278	0.394551	0.519407	0.415576	0.341927	0.132083	0.454991	0	0.159625	0.559472	1.01714	0.886408	1.24578	1.4052	0.471777	0.49692	0.348903	0.299998	0	0	0	0.0054506	0.326428	0.145963	0.364383	1.19928	0.536171	1.12156	0.647939	0.183504	0.446839	0.216195	0.24175	1.17155	1.66739	1.26601	0.81741	0.832667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	1.38284	0.78846	0.968604	0.540305	0.359152	0.644565	0.772989	0.732619	1.01335	0.751674	0.110071	0.02393	0.779302	0.644147	1.13669	0.229348	0.181385	0.196842	0.0574336	0.394089	0.866564	2.38166	0.938151	0.311997	0	0	0.415134	0.65946	0.340996	0.422075	1.16124	0.551454	0	0	0	0	0	0	0.248227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.43892	0.392414	0.502683	0.67958	0.588071	0.380402	0.919756	1.16946	0.682216	0.340361	0.140513	0.168615	0.448629	0.654031	0.533001	0.437803	0.261564	0.299392	0.25616	0.170775	0	0	0.102036	0.272848	0.295744	0.316715	0.352594	0.256209	0.405258	0.732069	1.4859	2.20818	1.89615	1.72857	1.34805	1.46586	1.33724	1.58409	0.375703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.680577	1.09227	1.2092	0.967628	0.546109	0.449342	0.377592	0.534232	0.829337	0.409149	0.743738	0.475264	0.259763	0.377583	0.617423	0.501638	0.652366	0.692333	0.299518	0.309639	0.298059	0.46995	0.485209	0.932004	0.587674	0.355315	0.100751	0.46343	0.841329	1.26387	0.346661	0.186772	0.59802	1.11036	0.759384	0.340546	0.657132	0.792465	0.207709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0	0.438963	0.63312	0.207203	0	0.477408	0.812421	0.37143	0.63312	0.244203	0.911792	0.607858	0.0406397	0.623882	0.215342	0	0.310516	0.279495	0	0	0	0	0	0	0.277464	1.54429	1.11016	0	0.21104	0.530092	0	0	0.341913	0.918545	0.006252	0.544483	0.180227	0	0.704444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.0425754	0.0900253	0.142198	0.143033	0.0732361	0.265025	0.183451	0.150636	0.321555	0.350524	0.411096	0.308957	0.124845	0.24249	0.235128	0.316195	0.248116	0.148213	0.296328	0.247242	0.408307	0.393658	0.393528	0.266824	0	0.0762899	0.393363	0.764583	0.338771	0.162939	0.0995668	0	0	0	0	0	0	0	0.357367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.0479198	0.418002	0.355591	0.0898597	0.0220195	0.166523	0.276821	0.382586	0.820526	0.930622	0.747504	0.377667	0.0648856	0	0.334852	0.316097	0	0	0	0	0.135103	0.46139	0.121453	0	0	0.271413	1.23972	0.665561	0.103151	0	0.0598944	0.725752	0.700772	0.698003	1.36666	0.596692	0.0381893	0.208009	0.369923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	1.44156	1.80689	1.75185	0.633572	0.211573	0.206504	0.333401	1.01814	0.450799	0.606107	2.909	1.07573	0.335854	1.11109	2.34145	1.55297	0.861109	1.50498	1.5757	1.93429	2.37367	0.719674	1.90145	0.196999	1.01515	0.881285	3.09833	1.19442	0.911519	0.332191	1.43939	1.3461	1.00773	1.40945	0.977893	0.670073	0.253337	1.6466	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	0	0	0	0	0.0276619	0.857182	0.0968685	0	0	0	0	0	0	0	0	0	0	0	0	0.166199	0.497397	0.729352	0.486768	0.433262	0.209618	0	0	1.08353	0.898588	0.382092	0	0	0	0.230406	0.802362	0.85834	1.26113	1.80889	0.323671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.459939	0.550251	0.507856	0.452898	0.124399	0.0914064	0.446212	0.27426	0.1623	0.210177	0.180132	0.434372	0.420445	0.193178	0.376968	0.413993	0.300342	0.554809	1.59518	0.775594	0.387451	0.228611	0.0816911	0.209258	0.346255	0.688528	0.237552	0.36007	0.273871	0.248448	0.290595	0.210486	0.21058	0.329686	0.514526	0.400034	0.573471	0.710591	0.393285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.773949	0.666848	0.257107	0.197849	0.336836	0.433038	0.540069	0.523905	0.935751	0.479441	0	0	0	0	0	0.144057	0.238017	0.231861	0.404212	0.279051	0.248276	0.631966	0.504753	0.605196	0.344024	0.0595041	0.0488888	0.919213	2.06134	1.73669	1.08262	0.266615	0.976883	0.516612	0	0.144108	0.403129	0.216143	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0	0.824774	1.61809	0.864316	0	0	0.288732	1.76415	1.6861	1.12095	0.278733	0.483011	0.769381	0.135548	1.08442	1.69925	0.710198	0.158458	0.442919	0.777017	0.0400918	0	0	0	0	0.288279	0.92211	1.25623	1.52676	1.46435	0.712107	0.143185	0.773199	0.841926	1.47912	0.617676	0.368618	0.57274	0.356462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.69517	0.604459	0	0.787959	0.783481	0.295664	0.67163	1.40731	1.37301	0.916702	1.1749	3.56303	2.50104	0.790507	0.0132673	0.00252733	1.06392	1.69948	0.293389	2.54803	2.26889	2.29237	2.12567	2.41396	1.22911	0.723614	0.660984	0.486562	1.26528	0.78417	0.999482	1.12792	1.99841	1.219	0.668475	0.631109	0.379124	0.741209	0.420833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.0358653	0.0723765	0.26665	1.1852	2.05248	0.617317	1.14626	0.612206	0.711087	1.29199	0.72182	0.8525	1.10538	0.158731	0	0	0.048638	0.418865	0.312704	0.276002	0.15739	0.213963	0.007407	0.0732793	0.253141	0.274762	1.15318	0.309527	0.600799	0.154581	0	0.269341	1.21073	0.591487	0.587208	1.27102	0.831756	0.448725	0.423611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.459561	0.785848	0.605317	0.676371	0.74187	0.185711	1.19454	0.457814	0.0995575	0.466575	0.701845	0.266252	0.206008	0.289733	0.0691267	0.473596	0.152939	0.269241	0.155325	0	0.193723	0.430174	0.251581	0.357437	0.066654	0.241722	0.249598	0.598783	1.27428	0.101746	0	0.230016	0.865354	0.647619	0.623294	0.0713697	0.792764	1.20924	0.340206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.206087	0.27413	0.159153	0.227067	0.3087	0.370762	0.432508	0.288804	0.152456	0.106886	1.25963	1.07942	0.85106	0.273567	0	0.200251	0.135609	0.258028	0.558064	0.616199	0.437827	0.69286	0.711566	0.137157	0.309448	0.678838	0.849774	1.01734	0.950084	1.34752	1.79563	3.38478	4.71672	4.94599	4.986	3.00495	2.91239	3.54762	0.396614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.206694	0.369168	0.416442	0.346091	0.216032	0.191917	0.395386	0.238331	0.422186	0.43001	0.343397	0.0497903	0	0.1218	0.505076	0.0909784	0.329383	0.502821	0.569122	0.181813	0.614617	0.34251	0.0555663	0.278129	0.688062	0.96502	0.619943	0.333164	0.560833	0.458389	0.107772	0.580927	0.478414	0.158404	0.243094	0.156317	0.332064	0.56515	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.153524	0.308641	0.352272	0.164576	0.204164	0.479602	1.0346	1.09935	0.653094	0.396191	0.419303	0.802282	0.905311	0.531553	0	0.0706258	0.426588	0.846853	0.995422	0.813836	0.140318	0.0561272	0.413416	0.157504	0.850236	0.544761	0.584378	0.066032	0.495239	0.528255	0.524953	0.368127	1.4857	1.04392	0	0.0713507	0.449125	0.611207	0.366526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0	0.42779	0.676728	0.647211	0.432067	0.634666	1.33784	0.949805	1.3825	1.90977	1.55381	1.71798	1.21592	0.487599	0.185188	0.580701	0.84647	1.93512	1.23465	0.844073	0.766341	0.792742	0.263158	0.0160244	0.354733	0.221031	0.374277	0.0051252	0.181655	0.702508	0.281887	1.57094	1.51109	1.06889	1.26268	1.10276	0.496817	0.339141	0.448718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	2.76587	1.58983	0	3.20615	1.96559	0	0	0	0	0	0	0	0	0.300717	3.22825	1.631	3.26677	2.78764	1.80761	0	0	1.30671	3.04899	0	0	0	0	0	1.98184	2.37385	0	0	0	0	0	0	0	0	0.210938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.0210569	0.452802	1.40811	1.11194	0.147845	0.24162	0.890987	0.816105	0.370191	0.499692	0.409932	0.962757	0.421206	0	0.0348669	0.196522	0.38174	0.201199	0.270789	0.477655	1.01352	0.274798	0	0	0	0.242529	0.577339	1.32755	2.48675	1.21791	0.504005	0	0.186182	0.773344	2.18678	3.10811	2.82059	0.56419	0.399623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.125123	0.696766	0.0460013	0.078071	0.452759	0.0556225	0	0	0	0	0	0	0	0	0	0.348383	0.485773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169285	0.664871	0	0	0	0.585652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.229882	0.0792091	0.142172	0.363662	0.782259	0.674969	0.355013	0.518077	0.421225	0.26268	0.29417	0.476186	0.187211	0.0247665	0.124458	0.242881	0.493286	0.488306	0.233021	0.293313	0.195245	0.176927	0.35082	0.141949	0.0617469	0.167894	0.213734	0.450682	0.34355	0.0304321	0.0067822	0.377795	0.568807	0.145281	0	0	0	0	0.64881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	0	0.164636	0.681329	0.926223	0.605998	0.0667981	0.0176696	0.765587	0.684275	0.0631057	0.0647885	0.44174	0.141357	0.44174	0.088348	0.804918	1.81094	2.00233	1.01295	0.253264	0	0	0.347464	0.812692	0.0176696	0.0559537	0.44174	0.637225	1.55041	0.756771	0.044174	0.435873	0.335197	0.205065	0	0	0	0	0.143898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0	0	0.074244	0.843169	0.920925	1.57993	0.574876	0.205076	0.0180986	0.474835	0.282299	0.364017	0.878545	0.402364	0	0	0	0.0266058	0.259764	0.312906	0.114093	0.257379	0.293676	0.408571	0.109597	0.713772	0.0707431	0	0	0	0	0.21455	0.637508	0.105517	0.75639	0.0940149	0.336315	0.45887	0.299325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	2.1531	0.821739	0.74137	0.832427	1.11715	1.14327	2.09036	0.748068	1.38407	2.00297	2.77126	2.19381	1.76555	1.93038	2.29629	1.651	0.701455	1.19914	2.32101	1.90308	2.05151	2.13799	1.08033	1.23209	1.5861	1.74318	2.01266	1.95203	0.89888	0.658699	0.696437	1.54848	2.77905	1.33079	0.72791	0.171494	0.396153	0.382572	0.373679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.43225	0.58786	0.842888	1.20244	1.37974	0.511872	1.61661	1.38101	0.288527	0	0	0	0.025935	0.370006	0.295659	0	0	0.248019	0.449087	0.373464	0.25935	0.006916	0	0	0.25935	0.418418	0.651766	0.499677	0.766625	0.389823	0.253582	0.245518	0.342695	0.489719	2.9835	1.27336	0.265141	0.71509	0.595024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.620463	0.641701	0	0	0	0.837107	1.4221	0.0711919	0.196334	0.113616	0.530862	0.493353	0.705341	0.799855	0.590361	0.296369	0.197641	0.0169226	0	0.222306	0.004418	0	0.275171	0.993722	0.652796	0.804661	0.449674	0.269804	0.0496192	0.592275	0.307019	0	0.0108542	0.561279	0.6766	1.20453	0.840233	0.289717	0.357143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.185102	0.109902	0.294479	0.530063	0.640836	0.251977	0.308564	0.506664	0.525457	0.581091	0.599373	0.82966	1.28005	1.14346	0.742161	0.42429	0.00900013	0.0955917	0.261925	0.48478	0.633938	0.520948	0.922715	0.885406	0.546039	0.0880359	0.286247	0.340661	0.308324	0.135904	0	0	0.139391	0.286624	0.0905397	0	0.201614	0.430042	0.404396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.884925	1.07693	1.4663	1.08319	1.11138	0.749543	0.927645	0.247412	0.37113	0.816327	0.49226	0.692672	2.03653	1.15761	0.91249	0.267771	0.812174	0.25447	0	0	0.329069	0.0420614	0	0	0.735819	0.376	0.274605	1.45451	2.56518	2.28078	1.31003	0.343895	1.22696	0.724827	0.666766	0.086597	0.259556	0	0.632012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.15409	0.384301	0.61646	0.685625	0.502723	0.605032	0.602589	0.668911	0.747474	0.785232	0.870421	0.960029	0.559687	0.309042	0.171031	0.637717	0.735544	0.215319	0.266448	0.114486	0.111511	0.140991	0.572338	0.35734	0.0143817	0.27023	0.494943	0.114774	0	0	0	0.317487	0.913451	0.194189	0.182874	0.3267	0.239333	0.107921	0.335731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.583318	0.0487405	0.224614	0.491954	0.233	0.105402	0.129834	0.0442501	0.0596899	0.232251	0.402779	0.248191	0.218403	0.28702	0.0611461	0	0.115818	0.465472	0.581677	0.285661	0.287589	0.383458	0.500424	0.496607	0.533586	0.0952186	0.611226	0.906459	0.511413	0.331385	0.0173232	0.0210335	0.455502	0.271736	0.0544425	0.43161	0.812463	0.555238	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	0	0	0	0	0	0.13562	0.377742	0	0	0	0	0.412698	0.0835319	0	0.360883	0.194091	0.336339	0.235798	0.60162	0	0.444427	0.0036532	0	0	0	0.669379	0.722466	0	0	0.168653	0.611851	1.48437	0.699315	0.211852	0.352944	0.591012	0.926727	0.39726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	0.430687	0.413336	0.740416	0.439794	1.48968	2.17843	0.977122	0.130079	0	0.337314	0.500375	0.02668	0.0881865	0.965326	0.735815	0.177956	0.496601	0.737177	0.0348806	0.367416	0.281612	0	0	0.347723	1.44268	0.937309	1.10492	0.860663	0.312799	0.7989	0.767023	0.0855785	0	0	0	0.350113	0.677412	0.266565	0.227621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.463809	0.27717	0	0	0.377394	0.596963	0.283759	0	0.177399	0.640144	0.391835	0.383083	0.335024	0.0379414	1.6632	0.990094	0.164812	0.387848	1.12319	0.758186	0.740844	0.206525	0	0	0.546878	0.93697	0	0	1.09261	0.414353	0.0338469	2.03093	0.742617	0.503051	0	0.310446	1.10784	0.521327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0.127483	0.3625	0.785715	0.868462	0.30141	0.0784393	0.238126	0.400984	0.411078	0.264061	0.147226	0.427966	0.562585	0.151569	0	0.278579	0.616597	0.825623	0.437763	0.0196079	0	0.0347594	0.162234	0.165802	0.203621	0.50822	0.145322	0.22289	0.16136	0.0597266	0.306706	0.270659	0.32946	0.752524	1.64562	0.622195	0.187207	0.40118	0.446953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.438239	0.285839	0.270531	0.528003	0.564048	0.497306	0.0560615	0	0.15763	0.538819	0.275648	0.07181	0.26688	0.320484	0.834634	0.2897	0.364034	0.341082	0	0	0	0	0	0	0	0	0.172044	0.467196	0.040356	0	0	0	0	0.0257779	0.512504	0.870634	1.91333	1.18894	0.575606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.471665	0.375086	0.243645	0.327651	0.323231	0.185252	0.158749	0.534835	0.656553	0.549629	0.448661	0.714543	0.956612	0.811259	0.533846	0.357203	0.165263	0.268592	0.49995	0.663798	0.713425	0.66886	0.617113	0.426435	0.22506	0.372374	0.512376	0.157546	0	0.0934112	0.145431	0.0537755	0.489515	0.699887	0.351916	0.142258	0.0851343	0.15656	0.555048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.214736	0.200234	0.0127588	0	0.104841	0.283165	0.250404	0.0811933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167487	0.19367	0	0	0	0	0	0	0.177942	0.254636	0.283738	0.15961	0.277656	0.505144	0.185724	0.458525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	1.25441	1.92789	1.18984	0.80819	0.419269	0.837734	0.52841	0.184861	0.272601	0.351367	0.759897	1.03061	1.95182	1.17431	1.14521	0.912677	0.831819	1.52246	0.299663	0.00970187	0.46952	0.95779	0.568343	0.167697	0.637866	0.855793	0.664225	1.70623	1.91358	1.0488	0.386536	0.782307	0.651009	0.692084	1.16446	0.628809	0.598234	0.507526	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0	0	0.178675	1.49719	1.7464	0.384288	0.0652487	0	0	0	0	0.195507	0.300069	0.113931	0.31116	0	0	0.214522	0.534192	0	0	0	0	0.431993	0.460722	0.363218	0.702244	0.545583	0	0	0	0.0876919	0.488843	0.252607	0	0	0.359607	0.746745	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0	0	0	0	0	0	0.0799782	0.47046	0.406612	0.0125456	0	0	0	0	0	0	0	0.155252	0.377936	0.302663	0.230525	0	0	0	0.12232	0.351277	0.529023	0.541896	0.0203866	0	0	0.363822	0.169366	0.416791	0.614863	0.856745	0.724843	0.581845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.313444	0.921492	0.879459	0.98094	0.298841	0.145311	0.475273	0.255291	0.93395	0.391346	0	0.253048	0.0581243	0	0	0	0	0.318973	0.450377	0.47527	0.0685036	0.448306	0.0865643	0	0	0	0	0.172747	1.2722	0.144387	0	0.0851105	0.485646	0.0602001	1.80627	1.85387	1.55023	0.567755	0.331996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	2.44532	0.793968	1.33424	0.594201	0	1.1856	1.25172	2.32996	0	0	0	0.566714	0.777746	1.39937	3.51317	0	0.14376	1.45623	0.149692	0.374916	2.09384	7.95294	3.27354	3.42799	0.439574	0	1.77051	0.427364	0	0	0	0	2.03913	4.21254	0.341891	1.18477	4.68871	5.25051	0.198718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	1.19008	1.42986	0.944808	0.663209	0.252423	1.16201	1.2722	0.618728	0.627697	1.03409	0.938576	0.300879	0.914302	0.965529	0.328415	0.778516	0.754892	0.430654	0.851019	1.01988	1.1621	1.13461	0.556549	0.525581	0.734741	1.68201	1.258	0.294852	1.21082	2.03113	0.837215	0.440644	0.352247	0.752388	1.5954	1.5237	0.258855	0.29778	0.315217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.0267351	0	0	0	0.0128623	0.286711	0.49514	0.103313	0	0	0.0270964	0.410696	0.78293	0.529612	0.0430665	0	0	0	0.06381	0.259837	0.0806683	0.0463366	0.421562	0.35255	0.0893199	0.296148	0.107553	0	0	0	0	0	0	0	0	0.0504225	0.269147	0.310483	0.44856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.0860905	0.0691876	0	0.0218304	0.0849381	0.0945011	0.174412	0.211606	0.188903	0.213956	0.274371	0.332361	0.538404	0.463649	0.131598	0	0.0217529	0.0803352	0.111652	0.223672	0.273165	0.227769	0.216569	0.232653	0.235569	0.252531	0.173444	0.216841	0.183817	0	0	0.103435	0.269566	0.33226	0.148159	0	0	0	0.536364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	1.41283	1.14609	0.79227	0.442899	0.821064	0.395856	0.968203	0.210672	0.39605	0.299866	0.168981	0.353805	0.880185	0.408694	0.299144	1.10595	0.744701	0.168981	0.126756	1.76139	1.36794	0.546624	0	0	0	0.118815	0.731491	0.839765	0.495968	0.324375	0	0	0.0264033	0.480495	1.15131	1.2321	1.32009	1.91213	0.623331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.905699	0.689248	0.369816	0.16884	0.0777672	0.277667	0.35371	0.182159	0	0.113329	0.19596	0.250245	0.263068	0.328083	0.13104	0	0.0176818	0.284923	0.358297	0.271774	0.314568	0.104721	0	0	0	0.0151787	0.219681	0.489998	0.384557	0.0886735	0	0	0.113793	0.247149	0.0762553	0	0	0.0187369	0.561319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	1.04173	0	0	0	0	0	0	0.187129	0.634027	0.746757	0.72534	0.120863	0.958857	1.12616	0.28178	0	0	1.19439	2.75332	1.08268	0.391684	0.90909	1.76498	0.568669	0.714945	0.111219	0	0	0.0898964	0.722237	0.192981	0.699408	0.60874	0.0323813	0	0	0.332954	1.19741	0.339567
