	chr3:105679110-105679259	chr3:105679260-105679409	chr3:105679410-105679489	chr3:105679490-105679559	chr3:105679560-105679709	chr3:105679710-105679859	chr3:105679860-105680009	chr3:105680010-105680159	chr3:105680160-105680249	chr3:105680250-105680309	chr3:105680310-105680459	chr3:105680460-105680609	chr3:105680610-105680759	chr3:105680760-105680909	chr3:105680910-105681059	chr3:105681060-105681209	chr3:105681210-105681359	chr3:105681360-105681509	chr3:105681510-105681659	chr3:105681660-105681809	chr3:105681810-105681959	chr3:105681960-105682109	chr3:105682110-105682259	chr3:105682260-105682409	chr3:105682410-105682559	chr3:105682560-105682709	chr3:105682710-105682859	chr3:105682860-105683009	chr3:105683010-105683089	chr3:105683090-105683159	chr3:105683160-105683309	chr3:105683310-105683459	chr3:105683460-105683609	chr3:105683610-105683759	chr3:105683760-105683909	chr3:105683910-105684059	chr3:105684060-105684209	chr3:105684210-105684224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.312872	0.903042	0	0.515633	0.820837	1.65737	0.296465	0.470242	1.20444	1.03784	0.548539	0.313494	1.95103	0.375362	0	0	0	0	0	0.140261	1.08071	0.12376	1.12195	0.173259	0	0.301149	0.6188	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.8287380a-c247-4b2d-a6eb-3f6b62935eeb.fc.signal	0.117314	0	0	0	0	0	0	1.13705	2.3105	1.70819	1.12096	2.05755	0.644841	0.391672	0.478123	0.595686	0.352668	0.197876	0.562662	0.490194	0.922938	0.102538	0	0.050888	0.785762	0.33574	0	0.257015	1.00732	1.01174	0.0233687	0.483256	1.14316	1.18969	1.36068	0.50939	0.0635072	0	0.82069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	1.51844	0.589215	0.071398	0.357015	0.218607	0.511173	1.02266	1.42174	1.29829	1.07333	0.394809	0.624055	1.05405	1.00278	0.167767	0.568131	1.12612	0.27038	1.29886	2.15701	1.28134	0.212762	0	0.70157	0.837999	0.949901	0.922707	1.50149	0.930491	0.11581	0.993797	1.06031	0.707267	0.213659	0.798313	1.363	0.608582	1.11321	0.182692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0	0.663026	1.04387	1.20921	1.44703	0.510657	0	0	0	0	0	0	0	0.361651	2.46637	2.07871	0.663066	0.690641	0.522416	0.832291	1.74552	0.617203	0	0	1.42299	1.25793	1.24823	2.14725	0.388522	0.93202	2.93319	1.14958	1.22447	0.072398	0.873845	1.15976	0.885298	1.97805	0.791411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	1.11237	0.300974	0	0	0.0632883	0.473734	0.418974	1.33895	0.821233	0.955742	0.798395	0.374732	0.111629	0.504212	0.865549	1.93575	0.436116	1.17717	0.386955	0.675635	0.538279	0.482505	0.226678	0.0396826	0.364837	0.359108	0.424472	0	0	0.248994	1.28968	0.95745	1.56904	1.40167	1.21346	0.704712	0	0	0.193133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	1.81863	1.54757	0	0	0	0.213923	1.32938	0.0548123	0.376654	2.14613	3.63311	0.681181	0	0	0	0	0	0	0	0.307498	1.10035	0	0	0	0	0	0	0.156227	1.20465	1.16031	0.101831	0	0	0	0	0	0	0	0.605556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0.236868	0.180126	0	0	0	0	0.19559	0.407515	0.436443	0.0730935	0	0.223035	0.475442	0.026843	0	0	0.0599853	0.270391	0.0291403	0	0	0	0	0	0	0.0924675	0.334934	0.042728	0	0.127451	0.113443	0	0.663366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0	0.0602925	0.362452	0.430547	0	0	0.82229	0.674839	0.392082	0	0.0682457	0.640907	1.55979	1.2185	0.0172772	0.15624	0.113624	0.160928	0.301044	0.174272	1.08027	0.374242	0	0.115963	0.637716	0.465988	0.628183	0.338633	0.797245	0.481319	0.163146	0	0	0	0.0074588	0.985143	0.762186	0.37294	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.534598	0.119453	0.844692	1.11722	0.324689	0.191622	0.632388	0.100276	1.97876	5.51942	4.67967	3.57178	3.31684	1.89102	1.61712	3.15649	0.734113	0.182576	0.0363928	0.705738	0	0	0.319958	0.42642	0.247684	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	1.00613	1.11294	1.19844	1.7098	1.32857	0.168574	0.466769	0.176499	0.366352	0.189731	0.181933	1.97084	0.962999	0.741496	0.793479	0.219724	1.04758	0.99362	0.785211	0.911618	0.233062	0	0.30766	0.62758	0.043954	0.906796	0.758812	0.396921	0.0401715	0.567864	0.765497	1.17131	0.28519	1.49578	0.940991	0	0.383166	0.27554	0.565574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0	0	0	0	0.0309033	0.9271	1.10405	0.312421	0.897391	1.83706	1.17529	0	0	0	0	0.793675	0.381218	0	0	0	0	0.391486	0.344771	0	0	0	0	0	0	0	0	0	0	0.153084	1.4632	0.877054	0.262183	0	0.507353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.196184	1.89225	1.80106	0.97729	0	0	0	0	0.397203	1.65862	0.342415	0	0.616344	0.475846	0	0.276952	0.873158	0.781431	1.6126	1.63388	1.23948	0.50433	0	0	1.14638	1.01013	0.586354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0.334593	1.77746	1.80998	1.20004	1.23115	2.04481	0.424492	1.61565	1.66965	3.00824	1.22024	0.194441	0.915903	1.32106	1.22635	1.11896	0.46962	0.835203	0.254437	1.29274	0.644811	1.50811	1.58567	1.56012	0.92616	0.512791	0.364243	0.290257	1.14218	1.41544	1.21867	2.26504	0.818522	1.20851	1.02137	0.683177	0.509152	0.533108	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	1.99378	0.225404	1.08337	2.23148	0.920687	0.321419	0.795075	1.27029	0.552774	1.99705	3.40596	3.3836	0.78067	1.35629	1.21061	2.01358	0.516475	1.08698	0.970547	0.867074	0.916463	0.745509	1.23739	1.85516	0.620175	0.286483	0.0660729	0.782702	1.31577	0.602132	0	0	0.63926	0.21221	0.149378	0.619255	0.417337	1.34761	0.56903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.88753	0.687823	0.530521	0.534865	0.558476	0.248079	0.221338	0.916506	0.644108	0.219605	0.84845	0.644682	1.57247	2.14575	1.29338	0.418647	1.19598	0.381389	0.831497	1.06721	1.3551	0	0.699253	1.22027	0.317636	1.10145	0.511871	0.67693	0.205677	0.259569	1.26601	0.516215	0.271839	0.742197	3.00966	2.2277	2.23256	2.44511	0.204819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.27744	0	0	0	0	0	0.0533645	0.681418	0.557179	0.324976	0	0	0	0	0.485331	0.226225	0.712924	1.11072	0.417402	0	0.34237	0.653275	1.37761	1.05609	0.573535	0.364426	0.604323	0.199702	0	0	0.0818339	0.237316	0	0.815112	2.00867	0.716324	0.236801	0.9339	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0	0	0	0.172826	0.57411	1.23232	1.06862	0.133663	0	0	0.422419	0.263161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0.0214487	0	0	0	0	0	0	0.0386076	0.559997	1.03512	0.437126	0	0	0	0.106305	0.448951	0.150795	0.318142	0	0	0	0	0	0	0	0	0	0	0	0	0.170792	0.315435	0	0	0	0	0	0	0.336134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0.150432	0.514391	0.622904	0.426707	0.0720786	0	0	0	0	0	0	0	0	0	0	0	0	0.0340413	0.376152	0.45104	0.108932	0	0.273695	0.679422	1.14237	0.673837	0.165878	0	0	0	0	0	0	0	0	0	0	0.0516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0.134377	0.914579	0.934219	0.189949	3.02709	2.32069	0.935846	1.23078	1.00848	0.0958519	0	0	0	0.475697	1.46275	0.957114	0.988581	0.141095	1.33098	0.161248	0	1.23404	0.567993	0	0	0.183689	1.37897	0.348947	0	0	0	2.89302	2.86632	2.37929	3.35681	1.41444	2.52692	0.80303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.0434688	0.89254	0.199384	0.891404	2.72096	0.78896	0.813176	0.278983	0.291909	0.93828	0.621855	0.414521	0.0263177	0.544202	0.550458	0.31903	2.84631	3.16535	2.16446	0.262725	0	0	0.100614	0.82843	0.290953	0.520335	0	0.171045	0.732306	0.606881	0	0.251075	0.719073	0	0.0396177	0.564778	0.604699	0.93828	0.280303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	1.90089	0.419311	0	0.219639	0.524915	0.767188	0.824012	0.938999	1.30663	1.05237	0.672654	1.35457	0.954187	0.957197	1.43418	0.676415	0.301669	0.274768	0.886645	1.30467	0.691243	1.14904	0.838076	1.18376	1.44609	0.463799	0.44246	0.385801	0.574547	0.445541	0.945787	0.467963	0.140282	0.858125	1.05435	0.977659	0.539005	1.30341	0.26597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	2.52452	0.0306008	0	0	0	0	0	2.08938	3.48026	2.03266	0.379245	0.0780293	1.71818	0.752255	0.334556	1.60319	0.122398	0	0.847396	1.41206	3.69799	2.61467	0	0	0	1.05597	1.23272	0	1.66328	1.39888	0.338129	0.0612016	1.54239	0.412474	0	1.28863	0.892969	0	0.827068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	1.3896	0.906123	1.49486	1.04289	0.185708	0.314674	0.46902	0.579533	1.40881	0.664385	0.6916	2.21247	2.21661	1.06101	1.46123	0.332881	0.0320187	1.19037	1.21529	0.930857	0.333459	1.13942	1.63294	0.323447	0.531558	0.845285	0.474899	0.379483	0.731132	0.814428	0.0609239	0	0.151444	0.351204	1.01228	0.749231	0.275312	0.471675	0.501779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	1.50398	0.965142	0.94315	0.563579	1.19242	0.980501	0.996138	0.621915	0.822497	1.16837	2.1996	0.664836	0.581045	1.2414	1.03838	1.24101	0.854958	0.555887	1.03496	0.30917	0.553541	0.353109	0.36635	0.0679271	0.986302	1.32679	0.122562	0	0	0	0.264336	0.597476	0.801767	0.434045	0.936854	0.725749	0.588288	0.698183	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	0.223565	0.946665	0.694277	0.52398	0.723096	1.03753	2.10657	0.457631	0.436653	1.26636	0.716458	1.21324	0.537981	0.566762	1.14158	0.999113	0.782482	0.234044	0	0.303909	1.98077	1.64586	0.955689	1.11772	1.34848	0.461102	0.319335	1.1806	0.300614	0.57782	0.293792	1.90374	1.72045	2.85097	0.668187	1.79175	1.05426	0.44061	0.541096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.155686	0.055602	1.15381	2.12387	1.00246	0.240942	0.124014	0.645817	0.192172	0	0.3385	1.72377	1.34766	1.54587	1.54588	2.0797	4.00368	1.19555	0.810295	0.652729	1.23382	1.56871	0.436362	0.540218	0.412483	0	0	0.765087	1.54885	1.66824	1.44203	1.79796	1.0009	1.64488	0.843441	1.46432	0.932134	0.380736	0.382979
