	chr4:113370033-113370182	chr4:113370183-113370332	chr4:113370333-113370482	chr4:113370483-113370632	chr4:113370633-113370782	chr4:113370783-113370932	chr4:113370933-113371082	chr4:113371083-113371232	chr4:113371233-113371382	chr4:113371383-113371532	chr4:113371533-113371682	chr4:113371683-113371832	chr4:113371833-113371982	chr4:113371983-113372132	chr4:113372133-113372282	chr4:113372283-113372432	chr4:113372433-113372582	chr4:113372583-113372732	chr4:113372733-113372882	chr4:113372883-113373032	chr4:113373033-113373182	chr4:113373183-113373332	chr4:113373333-113373482	chr4:113373483-113373632	chr4:113373633-113373782	chr4:113373783-113373892	chr4:113373893-113373932	chr4:113373933-113374022	chr4:113374023-113374082	chr4:113374083-113374232	chr4:113374233-113374382	chr4:113374383-113374532	chr4:113374533-113374682	chr4:113374683-113374832	chr4:113374833-113374982	chr4:113374983-113375022	chr4:113375023-113375125	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0	0	0.0224437	0.398638	0.36345	0.0229277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555331	0.492329	0.47782	0.235129	0	0	0	0	0	0	0	0	0	0.648855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	1.07236	0.913798	1.02303	0.548247	0.374658	0.172505	0	0	0.101838	0.406882	0.601535	0.109364	0.178759	0.211538	0.108161	0.312074	1.27279	1.22519	0.740848	0.37214	0.610658	0.697532	1.39844	0.54951	0.176121	0.464155	0.525408	0.652577	0.118507	0.355978	0.0876374	0.0875911	0.0755313	1.49206	1.01848	0.0719878	0.365389	0.384384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	1.18263	0.83296	0.709695	0.68457	0.327148	0.189503	0.0420089	0	0	0	0	0	0	0	0.07645	0.729476	0.753523	0.241837	0.874933	0.983202	0.00926733	1.39945	3.29244	1.89996	0.962384	0.799573	1.19591	0.992905	0.84173	0.469788	0	0	0.342759	1.35776	0.801675	0	0	0.394841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.30245	0	0.656581	0.460267	1.04983	1.5092	0.61613	0.119004	0.206833	0.596464	0	0	0	0	0	0	0.564921	0.240597	0.234086	0.613905	0.497516	0.0129353	0	0.80936	0.261007	0.49406	0.664155	0.18425	0.388065	0.916515	0.562352	0.404482	0.925274	0.248358	0	0	0	0.182604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0.0981331	0.27108	0	0	0	0.153185	0.478704	0.24896	0.192129	0	0.36767	0.332261	0.279823	0.144473	0	0	0.204442	0.934943	0.00999507	0	0	0.0388443	0.999351	0.265779	0	0	0	0	0	0	0.124753	0.487685	0	0	0.188264	0.360608	0.145559	0.566929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.0916351	0.0868759	0.515087	0.213303	0.283444	1.69304	1.06537	0.545459	0.315488	0.381433	0.451489	0.458283	0	0	0.0418953	0.446305	0.0396545	0	0	0.0164809	0.229181	0.175513	0.149759	0.698804	0.522795	0.568226	0.174113	0	0.0616933	0.403805	0.0209568	0.305792	0.486701	0.321829	0.315802	0.361582	0.517655	0.379928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.209429	0	0.125172	0.127068	0.0178916	0.115938	0.247201	0.0711122	0	0.181057	0.480573	0.30642	0.00696373	0	0	0.0818245	0.52237	0.416136	0.52237	0.407442	0	0	0	0	0	0.619699	1.04474	1.50618	1.50181	0.687775	0	0	0.0609411	0.52237	0.391775	0	0	0.401023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.107105	0.200961	0.0173046	0	0	0	0	0	0	0	0	0	0.457884	0.646938	0.0350933	0	0.0283424	0.212917	0.0248019	0	0	0	0	0	0.3064	0.383132	0.23318	0.247101	0.152537	0.17842	0.397982	0.0030652	0	0	0	0	0	0.369195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.56227	0.64832	0.0473435	0.100123	0.42744	0.382499	0.0123264	0.50263	0.988411	0.855746	0.359207	0	0	0.114429	0.30095	0.257388	0.170598	0	0	0.063808	0.149382	0.400864	0.126068	0	0	0	0	0.250828	0.430646	0.161285	0	0	0	0	0	0	0	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.967238	0.943272	0.926825	0.751944	0.361413	0.141007	0	0	0	0	0	0	0	0	0.225367	0.843585	1.14787	0.920896	0.761525	0.312307	0.0547332	0.135221	0.48293	0.235027	0.122142	0.191842	0.181364	0.0984799	0.142753	0.28392	0.411703	0.343991	0.586019	0.771184	0.210888	0	0	0.526637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.422814	0.0558145	0.0214901	0.259627	0.461787	0.699697	0.54978	0	0	0	0	0.0109085	0.744507	0.747235	0.801777	0.50751	0	0	0.29717	0.859057	1.35003	1.19184	0.499065	0.242715	1.06364	1.53225	0.636878	0.403561	0.657331	1.25655	0.826368	0	0.441796	1.2873	1.23819	1.22731	0.984986	0.27741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.28464	0.609286	0.464218	0.430368	0.0280236	1.27279	0.465752	0.134432	0.721996	0.510086	0.590163	0.0349548	0	0	0.576059	1.15907	0.783352	1.37737	2.29551	1.04063	0.240956	0	0	0	0	0	0.28022	0.602193	0.603938	0.795074	1.87384	1.36039	0	0	0	0.368569	0.660776	0.821168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.669791	1.30761	1.02038	0.165264	1.03536	2.72498	1.32756	0.680634	0.424828	0.680468	0.616048	0.630842	0.770955	1.05739	1.15406	0.744285	0.813534	0.606982	0.299844	0.0917579	0.130273	0.024986	0.434473	0.74326	0.789407	1.06025	2.246	3.31407	2.47343	0.743888	0.556097	0.0223152	0	0.458346	1.43498	0.725283	0.945012	0.198775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.0695949	0.353997	0.755698	0.272279	0	0	0	0	0.169503	0.344563	0	0	0.183396	0.666812	0.375272	0.245787	0.19782	0.336812	0.111572	0	0	0.0171894	0.669772	0.209485	0.0807916	0.408845	0.375129	0	0	0.64457	0.383413	0	0.288957	0.689487	0.00494347	0	0.178055	0.738189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.327354	0.348901	0.382512	0.217111	0	0.0475203	0.402673	0.0164988	0	0	0	0	0.215057	0.779862	0.642716	0.0655748	0.299731	0.0913011	0.636236	0.654562	0	0.0335684	0.999093	0.247403	0.635921	1.06845	0.277357	0	0	0.286711	0.22014	0.230979	0	0.350321	0.763698	1.30085	1.13683	0.456813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.572809	0.511532	0.292394	0.547183	0.581144	0.540198	0.200344	0	0	0	0	0	0	0	0	0.273591	1.18952	1.32228	0.379522	0	0	0	0	0.135454	0.746955	1.5972	1.6549	2.08721	1.28521	0.678766	0.0368896	0	0.163618	0.40234	0.22531	0	0	0.358696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	2.09214	0.881196	0	0	0	0	0	0	0	0	0	0	0	1.65923	1.01879	0	0.100636	1.2885	0.343736	0	1.71031	1.25162	0.789968	1.29347	2.88543	1.63227	0	0	0	0	0	0	0	0.2964	1.19626	0	0.551735	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.385963	0.692948	0.86166	0.0696024	0.0406014	0.887047	0.107936	0	0	0	0	0	0	0	0	0	0	0.797128	0.434742	0	0	0	0	0	0	0	0	0	0.273072	0.785763	0.0241584	0	0	0.089639	0.864455	0.216886	0	0.584967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.342806	0.201908	0	0.031446	0.323673	0.291262	0	0	0	0	0	0	0	0	0.0849828	0.501887	0.720446	0.667837	0.719097	0.165957	0	0	0	0.0215829	0.334607	0.951161	1.87199	2.50943	2.80286	1.48542	0.0553107	0	0	0.304637	0.377797	0.116346	0	0.598974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	1.27277	0.854531	0.946449	0.651873	0.478325	0.66245	1.42568	0.941446	0.910991	0.766539	0.776441	1.41089	1.54918	1.46428	0.592221	0.327479	0.514426	0.398352	0.38256	0.426882	0.901848	0.34902	0.438152	0.546614	0.462337	0.372817	0.402141	0.480111	0.368023	0.472715	0.785694	0.927533	0.675455	0.528444	0.776941	0.680109	0.949025	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.20352	0.887336	1.18045	1.93104	1.00723	1.76098	1.53966	1.62676	3.09669	2.4417	2.9585	1.1103	0.64286	1.65555	1.59361	1.70162	0.719925	0.750299	1.56312	1.62331	1.21596	0.873001	0.478666	0.50177	0.23166	0.315238	0.466127	1.59972	1.50227	0.622422	0.403637	0.400348	0.690524	0.932802	0.466428	1.69545	2.66016	0.642157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.592857	0.945339	1.71394	1.62402	0	0.205388	0.78573	0.664247	0.325218	0	0.462771	0.838375	0.394301	0.972242	0.566232	1.47834	0.292678	0.441666	0.411138	0.271823	0.683975	1.26714	0.834533	0.275172	1.01253	0.794503	0.765765	0	0	0.0233478	0.57369	0.825516	1.57377	1.90932	0.936362	0.403449	1.26075	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.486433	0.468172	0.171797	0.45874	0.610819	0.202155	0	0	0	0	0	0	0	0	0	0	0.52048	1.02831	1.20039	0.757526	0.24277	0.971157	1.45129	0.828395	1.56846	1.28013	0.766924	0.489907	0.311646	0.43278	0.517701	0.0941204	0.0463715	1.14166	1.48129	0.552378	0.109243	0.185373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0	0	0	0	1.09819	0.82309	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19381	1.40754	1.03853	0.317256	0.845609	0.858702	0.50126	0.119187	0.848808	0.0302987	0	0	0	0	0	0.689367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.604232	0.0506849	0	0	0	0	0	0	0	0.668729	0.947001	0	0	0.26242	1.23066	0.0139912	0	0.562935	0.517773	0.288038	0.308364	0.561762	1.33377	1.79591	0.240819	0	0	0	0	0	0	0	0.0179512	0.605183	0.431502	1.81676	2.40298	0.874548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.571127	0.571667	0.374381	0.634785	1.2086	1.03486	0	0	0	0	0	0	0	0	0	0.020263	0.449555	0.795389	0.303928	0	0	0	0	0	0	0.215656	0.340572	0.456024	0.78334	0.747352	0.571784	0.117368	0	0	0	0	0	0.376033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.252239	0.67799	1.1215	1.97332	1.05549	1.34214	1.05972	0.681264	0.822593	0.749376	2.45541	0.843654	0.493723	0.953226	1.35983	0.659152	0.472915	0.32522	0.498921	0.648988	0.807736	0.614471	1.14747	1.32737	1.11653	1.17485	1.13243	1.60261	2.70508	2.09913	1.10351	1.06861	1.36487	0.249497	0.927723	0.350556	0.822358	0.454726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.460509	0.177623	0.62687	1.50683	0.88963	0.482224	0.163816	0.590566	1.34729	0	0	0	0	1.28266	0.655196	0.308576	2.23379	0.963415	0.368674	0.304282	1.21551	0.83907	1.04558	0.0924995	0.302816	0.861551	0.677174	1.13956	1.17208	0.619303	0.0288851	0	0.0109103	0.546079	0.192198	0.882447	1.12744	0.311124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.174878	0	0.423041	0.391826	0.624033	1.67806	1.71377	0.237698	0	0.356562	0.893683	0.602489	0	0	0	0	0.184219	1.40062	1.15555	1.35547	0.46986	1.02259	0.428567	0.271164	0.819431	0.136477	0.899588	0.93828	1.01648	1.77232	0.0966703	0	0	1.25365	0.537158	0	0.163971	0.680982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0	0	0.363439	1.24816	1.30034	0.166217	0	0.221965	0.423752	0.0749493	0	0	0.17296	0.328624	0.217063	0.316994	1.74613	0.736887	1.45964	0.182673	0.122239	0.26162	0.199283	0.242571	1.06209	1.35248	0.947269	2.1383	1.47581	2.00933	0.492853	0	0	0.648798	0.58661	0	0	0.483221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	1.03814	1.06841	0.921312	0.521554	1.74235	0.540573	0	0	0	0	0	0	0	0	0.0913635	0.60489	1.1846	0.702287	0.271342	0.364014	1.42006	0.293484	0.53136	0.702531	0.119541	0.00429609	0.47257	0.80622	1.10841	0.184084	0	0	0	0.198805	0.758739	0.358125	1.33892	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.191463	0.713785	0.446679	0.56314	0.415773	0.0467517	0.419987	0.709236	0.964088	0.753881	0.638385	0.341814	0.141779	0.681151	0.850489	2.00232	1.68669	0.336648	0.373593	1.08131	1.18976	0.92813	1.00835	0.912072	0.859214	1.02887	1.32987	0.944856	1.00058	0.809677	0.387759	0.727354	1.4757	2.4387	2.03636	1.39439	0.553578	0.501529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0	0	0	0	0.0499131	1.38594	0.462691	0	0.595338	0.780436	0.522269	0.114112	0	0	0	0	0.504023	0.652775	0	0	0	0	0	0.373302	0.517928	0.480987	0	0.473665	0.241661	0	0	0	0.375253	0.645738	0.572351	0.784211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.94451	0.731304	0.490349	1.07848	1.78961	2.85339	1.10603	2.71307	2.71855	2.11354	1.37979	1.1279	0.939682	0.494618	0.965522	1.01794	0.975227	0.951146	1.21158	1.32716	0.547658	0.83329	0.531771	0.38466	0.301325	0.366179	0	0.321964	0.380788	0.240264	0.159349	2.23986	1.85	2.53153	1.96311	0	0.705621	0.752137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.496105	0.280946	0.373285	0.575047	0.93769	0.907427	0.0250107	0.36208	0.318647	0.29036	0.596715	0.469671	0.304078	0.11672	0.0814317	0.40425	0.717011	0.57993	0.395985	0.324328	0.743765	0.426961	0.404892	0.72175	0.979556	1.08138	0.219658	0	0.0857242	0.643209	1.21028	0.318647	1.41031	0.378216	0.884222	0.54442	0.269137	0.466258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0.660767	0.304268	0	0	0	0.39119	0.650847	0.808674	0.407978	0.634975	0.503473	0.472894	0.386299	0.522973	0.434821	0.35529	0.634015	0.647914	0.192891	0.0545438	0.728147	0.644999	0.286057	0.151213	0.41479	0.15396	0.466162	0.466989	0.166375	0	0.296859	0.758787	0.0185788	0.219244	0.649444	0.966661	2.15918	0.691786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0.130563	0.288466	0.151094	0	0.0879932	0.369665	0.524309	0.177634	0	0	0.374347	0.215322	0.338116	0.245795	0	0	0.064668	0.224217	0.000939667	0	0	0	0.284595	0.406696	0	0	0	0	0.436186	0.333958	0.441058	0.224307	0.123968	0	0	0.610465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0.705859	1.07937	0	0	0	0	0	0	0	0.477907	0.20057	0	0	0	0.00535407	0.514422	0.0698169	0.603561	0.255851	0	0	0	0.506153	0.102786	0.952815	1.09864	0.398516	0	0	0	0.192849	0.588243	0	0.946152	0.201413	0.0769628	1.82196	0.737631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.806669	0.790584	0.800261	0.543366	0.723936	0.389241	0.0945868	0.584926	0.294322	0.133262	0.389803	0.505982	1.22249	0.544513	0.336761	0.39637	0.161319	0.135342	0.52261	0.241412	0.241603	0.24375	0.792129	0.739649	1.23444	0.849145	0.341609	0.512816	0.764747	0.49302	0.251279	0.0723045	0.164225	0.317415	0.582582	0.666637	0.614574	0.346276
